Iter 5950, task gpos, loss 1.0806547403335571
Iter 5960, task gpos, loss 1.044712781906128
Iter 5970, task gpos, loss 1.044112205505371
Iter 5980, task gpos, loss 1.0182183980941772
Iter 5990, task gpos, loss 1.0560741424560547
Iter 6000, task gpos, loss 1.0256518125534058
Iter 6010, task gpos, loss 1.024324655532837
Iter 6020, task gpos, loss 1.062425971031189
Iter 6030, task gpos, loss 1.0538685321807861
Iter 6040, task gpos, loss 1.0264710187911987
Iter 6050, task gpos, loss 1.0317986011505127
Iter 6060, task gpos, loss 1.0198414325714111
Iter 6070, task gpos, loss 1.0477997064590454
Iter 6080, task gpos, loss 1.058664321899414
Iter 6090, task gpos, loss 1.0629568099975586
Iter 6100, task gpos, loss 1.0261154174804688
Iter 6110, task gpos, loss 1.0180834531784058
Iter 6120, task gpos, loss 1.0299080610275269
Iter 6130, task gpos, loss 1.0510237216949463
Iter 6140, task gpos, loss 1.0467512607574463
Iter 6150, task gpos, loss 1.005817174911499
Iter 6160, task gpos, loss 1.0650430917739868
Iter 6170, task gpos, loss 1.0315319299697876
Iter 6180, task gpos, loss 1.0361452102661133
Iter 6190, task gpos, loss 1.0143051147460938
Iter 6200, task gpos, loss 1.0305463075637817
Iter 6210, task gpos, loss 1.0316253900527954
Iter 6220, task gpos, loss 1.0159059762954712
Iter 6230, task gpos, loss 1.020684838294983
Iter 6240, task gpos, loss 1.0321530103683472
Iter 6250, task gpos, loss 1.0105668306350708
Iter 6260, task gpos, loss 0.9804245829582214
Iter 6270, task gpos, loss 1.0151312351226807
Iter 6280, task gpos, loss 1.0515481233596802
Iter 6290, task gpos, loss 1.0404692888259888
Iter 6300, task gpos, loss 1.0289307832717896
Iter 6310, task gpos, loss 1.0213747024536133
Iter 6320, task gpos, loss 1.0191118717193604
Iter 6330, task gpos, loss 0.9993464350700378
Iter 6340, task gpos, loss 0.9854685068130493
Iter 6350, task gpos, loss 1.0187897682189941
Iter 6360, task gpos, loss 0.9799551963806152
Iter 6370, task gpos, loss 0.9876670837402344
Iter 6380, task gpos, loss 0.9998571276664734
Iter 6390, task gpos, loss 0.9941003918647766
Iter 6400, task gpos, loss 1.0103164911270142
Iter 6410, task gpos, loss 0.9856699109077454
Iter 6420, task gpos, loss 0.9794089198112488
Iter 6430, task gpos, loss 0.9813821911811829
Iter 6440, task gpos, loss 1.0018103122711182
Iter 6450, task gpos, loss 0.9693561792373657
Iter 6460, task gpos, loss 1.0062183141708374
Iter 6470, task gpos, loss 0.9738351702690125
Iter 6480, task gpos, loss 0.9906099438667297
Iter 6490, task gpos, loss 0.9858673214912415
Iter 6500, task gpos, loss 0.9876295328140259
Iter 6510, task gpos, loss 0.9712041616439819
Iter 6520, task gpos, loss 0.9718487858772278
Iter 6530, task gpos, loss 0.9780987501144409
Iter 6540, task gpos, loss 0.9666145443916321
Iter 6550, task gpos, loss 0.9429342150688171
Iter 6560, task gpos, loss 0.9689332842826843
Iter 6570, task gpos, loss 0.9863985776901245
Iter 6580, task gpos, loss 0.946349024772644
Iter 6590, task gpos, loss 0.9608303308486938
Iter 6600, task gpos, loss 0.9539737701416016
Iter 6610, task gpos, loss 0.9829496145248413
Iter 6620, task gpos, loss 0.9601777195930481
Iter 6630, task gpos, loss 0.9607950448989868
Iter 6640, task gpos, loss 0.9722722768783569
Iter 6650, task gpos, loss 0.9554340243339539
Iter 6660, task gpos, loss 0.9553498029708862
Iter 6670, task gpos, loss 0.970984935760498
Iter 6680, task gpos, loss 0.9503017663955688
Iter 6690, task gpos, loss 0.975795567035675
Iter 6700, task gpos, loss 0.9526465535163879
Iter 6710, task gpos, loss 0.9533481597900391
Iter 6720, task gpos, loss 0.9190753102302551
Iter 6730, task gpos, loss 0.9623054265975952
Iter 6740, task gpos, loss 0.9647961854934692
Iter 6750, task gpos, loss 0.9777874946594238
Iter 6760, task gpos, loss 0.9617379307746887
Iter 6770, task gpos, loss 0.9497698545455933
Iter 6780, task gpos, loss 0.9496736526489258
Iter 6790, task gpos, loss 0.9576190114021301
Iter 6800, task gpos, loss 0.9597235918045044
Iter 6810, task gpos, loss 0.9639095067977905
Iter 6820, task gpos, loss 0.9274991154670715
Iter 6830, task gpos, loss 0.9865427017211914
Iter 6840, task gpos, loss 0.9105479121208191
Iter 6850, task gpos, loss 0.940733790397644
Iter 6860, task gpos, loss 0.9287233352661133
Iter 6870, task gpos, loss 0.9169517755508423
Iter 6880, task gpos, loss 0.9441164135932922
Iter 6890, task gpos, loss 0.9688724279403687
Iter 6900, task gpos, loss 0.9503525495529175
Iter 6910, task gpos, loss 0.9454244375228882
Iter 6920, task gpos, loss 0.9357532262802124
Iter 6930, task gpos, loss 0.937709629535675
Iter 6940, task gpos, loss 0.9229447245597839
Iter 6950, task gpos, loss 0.9298053979873657
Iter 6960, task gpos, loss 0.9306709170341492
Iter 6970, task gpos, loss 0.9050580263137817
Iter 6980, task gpos, loss 0.9054015278816223
Iter 6990, task gpos, loss 0.9330354928970337
Iter 7000, task gpos, loss 0.9404428601264954
Iter 7010, task gpos, loss 0.9341492652893066
Iter 7020, task gpos, loss 0.9356836080551147
Iter 7030, task gpos, loss 0.9080640077590942
Iter 7040, task gpos, loss 0.9271114468574524
Iter 7050, task gpos, loss 0.9122838973999023
Iter 7060, task gpos, loss 0.9106384515762329
Iter 7070, task gpos, loss 0.9256612658500671
Iter 7080, task gpos, loss 0.9224063754081726
Iter 7090, task gpos, loss 0.8800152540206909
Iter 7100, task gpos, loss 0.9182960391044617
Iter 7110, task gpos, loss 0.8865995407104492
Iter 7120, task gpos, loss 0.9095422625541687
Iter 7130, task gpos, loss 0.875998318195343
Iter 7140, task gpos, loss 0.8983396291732788
Iter 7150, task gpos, loss 0.9317672848701477
Iter 7160, task gpos, loss 0.9064381718635559
Iter 7170, task gpos, loss 0.8952302932739258
Iter 7180, task gpos, loss 0.9259536862373352
Iter 7190, task gpos, loss 0.9216285943984985
Iter 7200, task gpos, loss 0.8973795175552368
Iter 7210, task gpos, loss 0.9271267056465149
Iter 7220, task gpos, loss 0.8823344111442566
Iter 7230, task gpos, loss 0.9088498950004578
Iter 7240, task gpos, loss 0.884292483329773
Iter 7250, task gpos, loss 0.9025349617004395
Iter 7260, task gpos, loss 0.8870595097541809
Iter 7270, task gpos, loss 0.8971871137619019
Iter 7280, task gpos, loss 0.9339996576309204
Iter 7290, task gpos, loss 0.8894833326339722
Iter 7300, task gpos, loss 0.8950552940368652
Iter 7310, task gpos, loss 0.9066725969314575
Iter 7320, task gpos, loss 0.8988717794418335
Iter 7330, task gpos, loss 0.8691369891166687
Iter 7340, task gpos, loss 0.8750597834587097
Iter 7350, task gpos, loss 0.8532639741897583
Iter 7360, task gpos, loss 0.8789070248603821
Iter 7370, task gpos, loss 0.8939641714096069
Iter 7380, task gpos, loss 0.9021631479263306
Iter 7390, task gpos, loss 0.8323658108711243
Iter 7400, task gpos, loss 0.8737262487411499
Iter 7410, task gpos, loss 0.8637717366218567
Iter 7420, task gpos, loss 0.8345218896865845
Iter 7430, task gpos, loss 0.9052915573120117
Iter 7440, task gpos, loss 0.913215160369873
Iter 7450, task gpos, loss 0.8878318667411804
Iter 7460, task gpos, loss 0.8787574768066406
Iter 7470, task gpos, loss 0.8924816846847534
Iter 7480, task gpos, loss 0.8539032936096191
Iter 7490, task gpos, loss 0.8596742749214172
Iter 7500, task gpos, loss 0.878637969493866
Iter 7510, task gpos, loss 0.8635708093643188
Iter 7520, task gpos, loss 0.8691222071647644
Iter 7530, task gpos, loss 0.8636108636856079
Iter 7540, task gpos, loss 0.8644918203353882
Iter 7550, task gpos, loss 0.8480254411697388
Iter 7560, task gpos, loss 0.8723379373550415
Iter 7570, task gpos, loss 0.8374005556106567
Iter 7580, task gpos, loss 0.8265312910079956
Iter 7590, task gpos, loss 0.8881509900093079
Iter 7600, task gpos, loss 0.8701421618461609
Iter 7610, task gpos, loss 0.8585078120231628
Iter 7620, task gpos, loss 0.8497365713119507
Iter 7630, task gpos, loss 0.8661398887634277
Iter 7640, task gpos, loss 0.8557310104370117
Iter 7650, task gpos, loss 0.8673986196517944
Iter 7660, task gpos, loss 0.8605669140815735
Iter 7670, task gpos, loss 0.8284612894058228
Iter 7680, task gpos, loss 0.8512881994247437
Iter 7690, task gpos, loss 0.8403432965278625
Iter 7700, task gpos, loss 0.8648470044136047
Iter 7710, task gpos, loss 0.8605117797851562
Iter 7720, task gpos, loss 0.8612856864929199
Iter 7730, task gpos, loss 0.8372438549995422
Iter 7740, task gpos, loss 0.8544164896011353
Iter 7750, task gpos, loss 0.8286107182502747
Iter 7760, task gpos, loss 0.8279837369918823
Iter 7770, task gpos, loss 0.8255354166030884
Iter 7780, task gpos, loss 0.8247894048690796
Iter 7790, task gpos, loss 0.8514213562011719
Iter 7800, task gpos, loss 0.8164913058280945
Iter 7810, task gpos, loss 0.8287574052810669
Iter 7820, task gpos, loss 0.8347719311714172
Iter 7830, task gpos, loss 0.816034197807312
Iter 7840, task gpos, loss 0.800761878490448
Iter 7850, task gpos, loss 0.8499388694763184
Iter 7860, task gpos, loss 0.8497622609138489
Iter 7870, task gpos, loss 0.8308590054512024
Iter 7880, task gpos, loss 0.8387308120727539
Iter 7890, task gpos, loss 0.8444358706474304
Iter 7900, task gpos, loss 0.842522919178009
Iter 7910, task gpos, loss 0.8162466883659363
Iter 7920, task gpos, loss 0.8349653482437134
Iter 7930, task gpos, loss 0.8207346796989441
Iter 7940, task gpos, loss 0.8309202194213867
Iter 7950, task gpos, loss 0.8373616933822632
Iter 7960, task gpos, loss 0.8161884546279907
Iter 7970, task gpos, loss 0.8347829580307007
Iter 7980, task gpos, loss 0.8089648485183716
Iter 7990, task gpos, loss 0.7967141270637512
Iter 8000, task gpos, loss 0.8190843462944031
Iter 8010, task gpos, loss 0.8348169326782227
Iter 8020, task gpos, loss 0.808873176574707
Iter 8030, task gpos, loss 0.7984417676925659
Iter 8040, task gpos, loss 0.8242229223251343
Iter 8050, task gpos, loss 0.792373776435852
Iter 8060, task gpos, loss 0.7844774723052979
Iter 8070, task gpos, loss 0.8061664700508118
Iter 8080, task gpos, loss 0.7968747019767761
Iter 8090, task gpos, loss 0.7822285294532776
Iter 8100, task gpos, loss 0.7952905893325806
Iter 8110, task gpos, loss 0.7692440152168274
Iter 8120, task gpos, loss 0.809175968170166
Iter 8130, task gpos, loss 0.8020778894424438
Iter 8140, task gpos, loss 0.8082172274589539
Iter 8150, task gpos, loss 0.7653926014900208
Iter 8160, task gpos, loss 0.7774941921234131
Iter 8170, task gpos, loss 0.8109006881713867
Iter 8180, task gpos, loss 0.7861461639404297
Iter 8190, task gpos, loss 0.7730957269668579
Iter 8200, task gpos, loss 0.7884036302566528
Iter 8210, task gpos, loss 0.8054546117782593
Iter 8220, task gpos, loss 0.7938070893287659
Iter 8230, task gpos, loss 0.7972208261489868
Iter 8240, task gpos, loss 0.7609045505523682
Iter 8250, task gpos, loss 0.7787213325500488
Iter 8260, task gpos, loss 0.7693352103233337
Iter 8270, task gpos, loss 0.7801823616027832
Iter 8280, task gpos, loss 0.7696471810340881
Iter 8290, task gpos, loss 0.7792633771896362
Iter 8300, task gpos, loss 0.7941126823425293
Iter 8310, task gpos, loss 0.7824033498764038
Iter 8320, task gpos, loss 0.7842574715614319
Iter 8330, task gpos, loss 0.7666530609130859
Iter 8340, task gpos, loss 0.7430580258369446
Iter 8350, task gpos, loss 0.7796551585197449
Iter 8360, task gpos, loss 0.773198127746582
Iter 8370, task gpos, loss 0.7722768783569336
Iter 8380, task gpos, loss 0.8084467053413391
Iter 8390, task gpos, loss 0.7375375032424927
Iter 8400, task gpos, loss 0.7684811353683472
Iter 8410, task gpos, loss 0.784065306186676
Iter 8420, task gpos, loss 0.7488269209861755
Iter 8430, task gpos, loss 0.787295937538147
Iter 8440, task gpos, loss 0.7653278112411499
Iter 8450, task gpos, loss 0.7641119956970215
Iter 8460, task gpos, loss 0.7704646587371826
Iter 8470, task gpos, loss 0.7769558429718018
Iter 8480, task gpos, loss 0.7651186585426331
Iter 8490, task gpos, loss 0.7450350522994995
Iter 8500, task gpos, loss 0.7491666674613953
Iter 8510, task gpos, loss 0.7629185318946838
Iter 8520, task gpos, loss 0.7602748870849609
Iter 8530, task gpos, loss 0.7727512717247009
Iter 8540, task gpos, loss 0.7571315765380859
Iter 8550, task gpos, loss 0.7570022344589233
Iter 8560, task gpos, loss 0.7334666848182678
Iter 8570, task gpos, loss 0.7705920338630676
Iter 8580, task gpos, loss 0.7585638761520386
Iter 8590, task gpos, loss 0.7610167264938354
Iter 8600, task gpos, loss 0.7467021942138672
Iter 8610, task gpos, loss 0.7496362924575806
Iter 8620, task gpos, loss 0.7196393609046936
Iter 8630, task gpos, loss 0.7595105767250061
Iter 8640, task gpos, loss 0.7248178720474243
Iter 8650, task gpos, loss 0.7083013653755188
Iter 8660, task gpos, loss 0.7736834287643433
Iter 8670, task gpos, loss 0.7421023845672607
Iter 8680, task gpos, loss 0.7487078905105591
Iter 8690, task gpos, loss 0.7355054020881653
Iter 8700, task gpos, loss 0.7477362751960754
Iter 8710, task gpos, loss 0.7261868715286255
Iter 8720, task gpos, loss 0.7448468804359436
Iter 8730, task gpos, loss 0.7344525456428528
Iter 8740, task gpos, loss 0.74512779712677
Iter 8750, task gpos, loss 0.7433085441589355
Iter 8760, task gpos, loss 0.7284472584724426
Iter 8770, task gpos, loss 0.7589858770370483
Iter 8780, task gpos, loss 0.7300649881362915
Iter 8790, task gpos, loss 0.7376224994659424
Iter 8800, task gpos, loss 0.7235249280929565
Iter 8810, task gpos, loss 0.7327039837837219
Iter 8820, task gpos, loss 0.7225922346115112
Iter 8830, task gpos, loss 0.7269202470779419
Iter 8840, task gpos, loss 0.7186625599861145
Iter 8850, task gpos, loss 0.7354837656021118
Iter 8860, task gpos, loss 0.7027528882026672
Iter 8870, task gpos, loss 0.6949294209480286
Iter 8880, task gpos, loss 0.7154718637466431
Iter 8890, task gpos, loss 0.7164208889007568
Iter 8900, task gpos, loss 0.7241117358207703
Iter 8910, task gpos, loss 0.7087150812149048
Iter 8920, task gpos, loss 0.7124975919723511
Iter 8930, task gpos, loss 0.7249157428741455
Iter 8940, task gpos, loss 0.718891441822052
Iter 8950, task gpos, loss 0.7180822491645813
Iter 8960, task gpos, loss 0.7140658497810364
Iter 8970, task gpos, loss 0.7362560033798218
Iter 8980, task gpos, loss 0.7103631496429443
Iter 8990, task gpos, loss 0.7008142471313477
Iter 9000, task gpos, loss 0.7100855112075806
Iter 9010, task gpos, loss 0.7038385272026062
Iter 9020, task gpos, loss 0.7094565629959106
Iter 9030, task gpos, loss 0.7107683420181274
Iter 9040, task gpos, loss 0.7240992784500122
Iter 9050, task gpos, loss 0.6944419741630554
Iter 9060, task gpos, loss 0.7044451832771301
Iter 9070, task gpos, loss 0.6902822852134705
Iter 9080, task gpos, loss 0.7035409808158875
Iter 9090, task gpos, loss 0.6994412541389465
Iter 9100, task gpos, loss 0.6998898983001709
Iter 9110, task gpos, loss 0.7037869691848755
Iter 9120, task gpos, loss 0.7119951248168945
Iter 9130, task gpos, loss 0.7121660113334656
Iter 9140, task gpos, loss 0.7259481549263
Iter 9150, task gpos, loss 0.6835554242134094
Iter 9160, task gpos, loss 0.6628184914588928
Iter 9170, task gpos, loss 0.7106267213821411
Iter 9180, task gpos, loss 0.6952817440032959
Iter 9190, task gpos, loss 0.6735900640487671
Iter 9200, task gpos, loss 0.6842576861381531
Iter 9210, task gpos, loss 0.6827051639556885
Iter 9220, task gpos, loss 0.6901488900184631
Iter 9230, task gpos, loss 0.6931700706481934
Iter 9240, task gpos, loss 0.6897016763687134
Iter 9250, task gpos, loss 0.6820565462112427
Iter 9260, task gpos, loss 0.6833509206771851
Iter 9270, task gpos, loss 0.7015168070793152
Iter 9280, task gpos, loss 0.700928270816803
Iter 9290, task gpos, loss 0.6826411485671997
Iter 9300, task gpos, loss 0.673195481300354
Iter 9310, task gpos, loss 0.6822057962417603
Iter 9320, task gpos, loss 0.6826273798942566
Iter 9330, task gpos, loss 0.6677853465080261
Iter 9340, task gpos, loss 0.6676788330078125
Iter 9350, task gpos, loss 0.6889423131942749
Iter 9360, task gpos, loss 0.6683269739151001
Iter 9370, task gpos, loss 0.6855100393295288
Iter 9380, task gpos, loss 0.6619995832443237
Iter 9390, task gpos, loss 0.6530885100364685
Iter 9400, task gpos, loss 0.6697777509689331
Iter 9410, task gpos, loss 0.7064536213874817
Iter 9420, task gpos, loss 0.6820359826087952
Iter 9430, task gpos, loss 0.6830568909645081
Iter 9440, task gpos, loss 0.6553276777267456
Iter 9450, task gpos, loss 0.6722437143325806
Iter 9460, task gpos, loss 0.6653826832771301
Iter 9470, task gpos, loss 0.6838122010231018
Iter 9480, task gpos, loss 0.6596729159355164
Iter 9490, task gpos, loss 0.6628552079200745
Iter 9500, task gpos, loss 0.6712865829467773
Iter 9510, task gpos, loss 0.6703106760978699
Iter 9520, task gpos, loss 0.6628817319869995
Iter 9530, task gpos, loss 0.6701202988624573
Iter 9540, task gpos, loss 0.6796395778656006
Iter 9550, task gpos, loss 0.6651917695999146
Iter 9560, task gpos, loss 0.6396209597587585
Iter 9570, task gpos, loss 0.6604155898094177
Iter 9580, task gpos, loss 0.6303505897521973
Iter 9590, task gpos, loss 0.65251624584198
Iter 9600, task gpos, loss 0.644891083240509
Iter 9610, task gpos, loss 0.678561806678772
Iter 9620, task gpos, loss 0.6517887115478516
Iter 9630, task gpos, loss 0.6377054452896118
Iter 9640, task gpos, loss 0.6391920447349548
Iter 9650, task gpos, loss 0.6681963205337524
Iter 9660, task gpos, loss 0.6511449813842773
Iter 9670, task gpos, loss 0.6508771181106567
Iter 9680, task gpos, loss 0.6627763509750366
Iter 9690, task gpos, loss 0.6473809480667114
Iter 9700, task gpos, loss 0.6448270082473755
Iter 9710, task gpos, loss 0.6463753581047058
Iter 9720, task gpos, loss 0.6551486849784851
Iter 9730, task gpos, loss 0.6538627743721008
Iter 9740, task gpos, loss 0.6320846676826477
Iter 9750, task gpos, loss 0.6379705667495728
Iter 9760, task gpos, loss 0.6258114576339722
Iter 9770, task gpos, loss 0.6227704882621765
Iter 9780, task gpos, loss 0.6498842835426331
Iter 9790, task gpos, loss 0.6364198923110962
Iter 9800, task gpos, loss 0.6439440846443176
Iter 9810, task gpos, loss 0.6284555196762085
Iter 9820, task gpos, loss 0.6186514496803284
Iter 9830, task gpos, loss 0.6470707654953003
Iter 9840, task gpos, loss 0.629189670085907
Iter 9850, task gpos, loss 0.6288915872573853
Iter 9860, task gpos, loss 0.6347605586051941
