Iter 6350, task com, loss 0.462094247341156
Iter 6360, task com, loss 0.4524122178554535
Iter 6370, task com, loss 0.4599165916442871
Iter 6380, task com, loss 0.47297048568725586
Iter 6390, task com, loss 0.45109662413597107
Iter 6400, task com, loss 0.4549495279788971
Iter 6410, task com, loss 0.4620443880558014
Iter 6420, task com, loss 0.452614963054657
Iter 6430, task com, loss 0.4674586355686188
Iter 6440, task com, loss 0.4445917010307312
Iter 6450, task com, loss 0.449868381023407
Iter 6460, task com, loss 0.44957834482192993
Iter 6470, task com, loss 0.44662657380104065
Iter 6480, task com, loss 0.4521210789680481
Iter 6490, task com, loss 0.4377351701259613
Iter 6500, task com, loss 0.4596337676048279
Iter 6510, task com, loss 0.44444170594215393
Iter 6520, task com, loss 0.45492106676101685
Iter 6530, task com, loss 0.44468432664871216
Iter 6540, task com, loss 0.4592650830745697
Iter 6550, task com, loss 0.4563726782798767
Iter 6560, task com, loss 0.44892868399620056
Iter 6570, task com, loss 0.44018206000328064
Iter 6580, task com, loss 0.44937261939048767
Iter 6590, task com, loss 0.4547000527381897
Iter 6600, task com, loss 0.43703603744506836
Iter 6610, task com, loss 0.4366077780723572
Iter 6620, task com, loss 0.45212942361831665
Iter 6630, task com, loss 0.45032650232315063
Iter 6640, task com, loss 0.4401913285255432
Iter 6650, task com, loss 0.4577736258506775
Iter 6660, task com, loss 0.46322259306907654
Iter 6670, task com, loss 0.4546177387237549
Iter 6680, task com, loss 0.43802347779273987
Iter 6690, task com, loss 0.4348505139350891
Iter 6700, task com, loss 0.44438737630844116
Iter 6710, task com, loss 0.44904986023902893
Iter 6720, task com, loss 0.43686598539352417
Iter 6730, task com, loss 0.4457903504371643
Iter 6740, task com, loss 0.42789381742477417
Iter 6750, task com, loss 0.4401552677154541
Iter 6760, task com, loss 0.45052868127822876
Iter 6770, task com, loss 0.4539705812931061
Iter 6780, task com, loss 0.44873419404029846
Iter 6790, task com, loss 0.44282954931259155
Iter 6800, task com, loss 0.45107531547546387
Iter 6810, task com, loss 0.44656530022621155
Iter 6820, task com, loss 0.4454505443572998
Iter 6830, task com, loss 0.4537162780761719
Iter 6840, task com, loss 0.4507436156272888
Iter 6850, task com, loss 0.4367501139640808
Iter 6860, task com, loss 0.44784921407699585
Iter 6870, task com, loss 0.45110446214675903
Iter 6880, task com, loss 0.4449027180671692
Iter 6890, task com, loss 0.44503363966941833
Iter 6900, task com, loss 0.45067471265792847
Iter 6910, task com, loss 0.438120037317276
Iter 6920, task com, loss 0.45350009202957153
Iter 6930, task com, loss 0.4501054286956787
Iter 6940, task com, loss 0.43254655599594116
Iter 6950, task com, loss 0.44672566652297974
Iter 6960, task com, loss 0.4385479986667633
Iter 6970, task com, loss 0.4618411660194397
Iter 6980, task com, loss 0.4485572278499603
Iter 6990, task com, loss 0.44132161140441895
Iter 7000, task com, loss 0.4291989207267761
Iter 7010, task com, loss 0.4408546984195709
Iter 7020, task com, loss 0.44659003615379333
Iter 7030, task com, loss 0.42895007133483887
Iter 7040, task com, loss 0.43288856744766235
Iter 7050, task com, loss 0.4354545474052429
Iter 7060, task com, loss 0.44498834013938904
Iter 7070, task com, loss 0.43433302640914917
Iter 7080, task com, loss 0.4525604844093323
Iter 7090, task com, loss 0.43904972076416016
Iter 7100, task com, loss 0.4387832581996918
Iter 7110, task com, loss 0.4521563649177551
Iter 7120, task com, loss 0.4324888586997986
Iter 7130, task com, loss 0.43061572313308716
Iter 7140, task com, loss 0.43948426842689514
Iter 7150, task com, loss 0.42658790946006775
Iter 7160, task com, loss 0.44576191902160645
Iter 7170, task com, loss 0.42811456322669983
Iter 7180, task com, loss 0.4388222098350525
Iter 7190, task com, loss 0.4353267252445221
Iter 7200, task com, loss 0.43787136673927307
Iter 7210, task com, loss 0.4493590295314789
Iter 7220, task com, loss 0.43712669610977173
Iter 7230, task com, loss 0.4375409483909607
Iter 7240, task com, loss 0.4370518624782562
Iter 7250, task com, loss 0.4418213963508606
Iter 7260, task com, loss 0.4442065358161926
Iter 7270, task com, loss 0.42828431725502014
Iter 7280, task com, loss 0.44320759177207947
Iter 7290, task com, loss 0.4301350712776184
Iter 7300, task com, loss 0.4391326904296875
Iter 7310, task com, loss 0.44221314787864685
Iter 7320, task com, loss 0.4318431317806244
Iter 7330, task com, loss 0.43749913573265076
Iter 7340, task com, loss 0.4199659824371338
Iter 7350, task com, loss 0.4315918982028961
Iter 7360, task com, loss 0.43640369176864624
Iter 7370, task com, loss 0.4381558895111084
Iter 7380, task com, loss 0.43916693329811096
Iter 7390, task com, loss 0.4285479187965393
Iter 7400, task com, loss 0.4256577491760254
Iter 7410, task com, loss 0.4298941493034363
Iter 7420, task com, loss 0.44302886724472046
Iter 7430, task com, loss 0.4286162853240967
Iter 7440, task com, loss 0.43410906195640564
Iter 7450, task com, loss 0.44150152802467346
Iter 7460, task com, loss 0.4255616068840027
Iter 7470, task com, loss 0.433322012424469
Iter 7480, task com, loss 0.42721444368362427
Iter 7490, task com, loss 0.43418088555336
Iter 7500, task com, loss 0.4417756199836731
Iter 7510, task com, loss 0.42324942350387573
Iter 7520, task com, loss 0.432892382144928
Iter 7530, task com, loss 0.4356423020362854
Iter 7540, task com, loss 0.4243897795677185
Iter 7550, task com, loss 0.43417683243751526
Iter 7560, task com, loss 0.4257535934448242
Iter 7570, task com, loss 0.428847074508667
Iter 7580, task com, loss 0.43557125329971313
Iter 7590, task com, loss 0.4230927526950836
Iter 7600, task com, loss 0.42277950048446655
Iter 7610, task com, loss 0.42634886503219604
Iter 7620, task com, loss 0.4246475100517273
Iter 7630, task com, loss 0.42524147033691406
Iter 7640, task com, loss 0.43003374338150024
Iter 7650, task com, loss 0.4238273501396179
Iter 7660, task com, loss 0.42043644189834595
Iter 7670, task com, loss 0.4297729432582855
Iter 7680, task com, loss 0.432523638010025
Iter 7690, task com, loss 0.4426862597465515
Iter 7700, task com, loss 0.4430181086063385
Iter 7710, task com, loss 0.41796594858169556
Iter 7720, task com, loss 0.426455557346344
Iter 7730, task com, loss 0.42003291845321655
Iter 7740, task com, loss 0.42721420526504517
Iter 7750, task com, loss 0.4200502932071686
Iter 7760, task com, loss 0.4318463206291199
Iter 7770, task com, loss 0.42386436462402344
Iter 7780, task com, loss 0.41849881410598755
Iter 7790, task com, loss 0.4308880865573883
Iter 7800, task com, loss 0.426572322845459
Iter 7810, task com, loss 0.42548537254333496
Iter 7820, task com, loss 0.43998879194259644
Iter 7830, task com, loss 0.4269542694091797
Iter 7840, task com, loss 0.43207699060440063
Iter 7850, task com, loss 0.4228842854499817
Iter 7860, task com, loss 0.4294204115867615
Iter 7870, task com, loss 0.4241262972354889
Iter 7880, task com, loss 0.41831403970718384
Iter 7890, task com, loss 0.4198647141456604
Iter 7900, task com, loss 0.4214286208152771
Iter 7910, task com, loss 0.4293830990791321
Iter 7920, task com, loss 0.4123426079750061
Iter 7930, task com, loss 0.44219523668289185
Iter 7940, task com, loss 0.43605685234069824
Iter 7950, task com, loss 0.41652554273605347
Iter 7960, task com, loss 0.4113585352897644
Iter 7970, task com, loss 0.42298221588134766
Iter 7980, task com, loss 0.41674667596817017
Iter 7990, task com, loss 0.4180530905723572
Iter 8000, task com, loss 0.4285029470920563
Iter 8010, task com, loss 0.4112861156463623
Iter 8020, task com, loss 0.4145074486732483
Iter 8030, task com, loss 0.42822375893592834
Iter 8040, task com, loss 0.43375635147094727
Iter 8050, task com, loss 0.4231031835079193
Iter 8060, task com, loss 0.4335310459136963
Iter 8070, task com, loss 0.42285385727882385
Iter 8080, task com, loss 0.4191482663154602
Iter 8090, task com, loss 0.41977065801620483
Iter 8100, task com, loss 0.42916178703308105
Iter 8110, task com, loss 0.4292437434196472
Iter 8120, task com, loss 0.41880661249160767
Iter 8130, task com, loss 0.4246557354927063
Iter 8140, task com, loss 0.4269615709781647
Iter 8150, task com, loss 0.42172518372535706
Iter 8160, task com, loss 0.4258035719394684
Iter 8170, task com, loss 0.41729670763015747
Iter 8180, task com, loss 0.4342922270298004
Iter 8190, task com, loss 0.4258387088775635
Iter 8200, task com, loss 0.4208357334136963
Iter 8210, task com, loss 0.4146691858768463
Iter 8220, task com, loss 0.41544288396835327
Iter 8230, task com, loss 0.4189555048942566
Iter 8240, task com, loss 0.4230039715766907
Iter 8250, task com, loss 0.42284083366394043
Iter 8260, task com, loss 0.41943955421447754
Iter 8270, task com, loss 0.4291483461856842
Iter 8280, task com, loss 0.41570550203323364
Iter 8290, task com, loss 0.4171365797519684
Iter 8300, task com, loss 0.41145533323287964
Iter 8310, task com, loss 0.41666093468666077
Iter 8320, task com, loss 0.42058292031288147
Iter 8330, task com, loss 0.41241103410720825
Iter 8340, task com, loss 0.4215242266654968
Iter 8350, task com, loss 0.4176042973995209
Iter 8360, task com, loss 0.4188540577888489
Iter 8370, task com, loss 0.40622615814208984
Iter 8380, task com, loss 0.42038360238075256
Iter 8390, task com, loss 0.42192330956459045
Iter 8400, task com, loss 0.42168259620666504
Iter 8410, task com, loss 0.4240671694278717
Iter 8420, task com, loss 0.42029237747192383
Iter 8430, task com, loss 0.4168602526187897
Iter 8440, task com, loss 0.4154430031776428
Iter 8450, task com, loss 0.397580623626709
Iter 8460, task com, loss 0.41733765602111816
Iter 8470, task com, loss 0.4236225485801697
Iter 8480, task com, loss 0.4226935803890228
Iter 8490, task com, loss 0.41969138383865356
Iter 8500, task com, loss 0.41760116815567017
Iter 8510, task com, loss 0.4103084206581116
Iter 8520, task com, loss 0.42139625549316406
Iter 8530, task com, loss 0.41686874628067017
Iter 8540, task com, loss 0.40727418661117554
Iter 8550, task com, loss 0.42258134484291077
Iter 8560, task com, loss 0.4272342324256897
Iter 8570, task com, loss 0.41158872842788696
Iter 8580, task com, loss 0.43508225679397583
Iter 8590, task com, loss 0.4219919741153717
Iter 8600, task com, loss 0.4072837829589844
Iter 8610, task com, loss 0.41436639428138733
Iter 8620, task com, loss 0.43154382705688477
Iter 8630, task com, loss 0.4128158688545227
Iter 8640, task com, loss 0.42010945081710815
Iter 8650, task com, loss 0.41413354873657227
Iter 8660, task com, loss 0.4208816885948181
Iter 8670, task com, loss 0.4182731509208679
Iter 8680, task com, loss 0.4140566289424896
Iter 8690, task com, loss 0.41641765832901
Iter 8700, task com, loss 0.423806756734848
Iter 8710, task com, loss 0.4078558087348938
Iter 8720, task com, loss 0.41779273748397827
Iter 8730, task com, loss 0.4053657650947571
Iter 8740, task com, loss 0.42234188318252563
Iter 8750, task com, loss 0.4223482012748718
Iter 8760, task com, loss 0.4199654459953308
Iter 8770, task com, loss 0.4160148501396179
Iter 8780, task com, loss 0.4116324782371521
Iter 8790, task com, loss 0.40262073278427124
Iter 8800, task com, loss 0.41451987624168396
Iter 8810, task com, loss 0.4115103781223297
Iter 8820, task com, loss 0.42160463333129883
Iter 8830, task com, loss 0.4039318561553955
Iter 8840, task com, loss 0.42118993401527405
Iter 8850, task com, loss 0.406960666179657
Iter 8860, task com, loss 0.4007563591003418
Iter 8870, task com, loss 0.4115455746650696
Iter 8880, task com, loss 0.40737438201904297
Iter 8890, task com, loss 0.422934353351593
Iter 8900, task com, loss 0.3968455195426941
Iter 8910, task com, loss 0.40174856781959534
Iter 8920, task com, loss 0.4014679789543152
Iter 8930, task com, loss 0.4072820544242859
Iter 8940, task com, loss 0.40577688813209534
Iter 8950, task com, loss 0.40853753685951233
Iter 8960, task com, loss 0.40718212723731995
Iter 8970, task com, loss 0.4136485159397125
Iter 8980, task com, loss 0.4062383770942688
Iter 8990, task com, loss 0.42004236578941345
Iter 9000, task com, loss 0.4167388379573822
Iter 9010, task com, loss 0.41010814905166626
Iter 9020, task com, loss 0.4134243130683899
Iter 9030, task com, loss 0.4148232042789459
Iter 9040, task com, loss 0.41451573371887207
Iter 9050, task com, loss 0.3974513113498688
Iter 9060, task com, loss 0.40131086111068726
Iter 9070, task com, loss 0.4159790575504303
Iter 9080, task com, loss 0.4079877436161041
Iter 9090, task com, loss 0.3986171782016754
Iter 9100, task com, loss 0.40928348898887634
Iter 9110, task com, loss 0.410121351480484
Iter 9120, task com, loss 0.41558703780174255
Iter 9130, task com, loss 0.4000188410282135
Iter 9140, task com, loss 0.4163423180580139
Iter 9150, task com, loss 0.3966980278491974
Iter 9160, task com, loss 0.41132140159606934
Iter 9170, task com, loss 0.41444629430770874
Iter 9180, task com, loss 0.4062555730342865
Iter 9190, task com, loss 0.4152253568172455
Iter 9200, task com, loss 0.41033411026000977
Iter 9210, task com, loss 0.39963337779045105
Iter 9220, task com, loss 0.39274805784225464
Iter 9230, task com, loss 0.4010012745857239
Iter 9240, task com, loss 0.40435510873794556
Iter 9250, task com, loss 0.401045024394989
Iter 9260, task com, loss 0.40226268768310547
Iter 9270, task com, loss 0.4111540913581848
Iter 9280, task com, loss 0.399606853723526
Iter 9290, task com, loss 0.4101318418979645
Iter 9300, task com, loss 0.4119676649570465
Iter 9310, task com, loss 0.40699949860572815
Iter 9320, task com, loss 0.408164918422699
Iter 9330, task com, loss 0.40515732765197754
Iter 9340, task com, loss 0.39873653650283813
Iter 9350, task com, loss 0.4066513478755951
Iter 9360, task com, loss 0.3992047607898712
Iter 9370, task com, loss 0.4028450548648834
Iter 9380, task com, loss 0.39150938391685486
Iter 9390, task com, loss 0.4065217971801758
Iter 9400, task com, loss 0.39931026101112366
Iter 9410, task com, loss 0.4041513502597809
Iter 9420, task com, loss 0.40824493765830994
Iter 9430, task com, loss 0.39793482422828674
Iter 9440, task com, loss 0.40366119146347046
Iter 9450, task com, loss 0.4038262367248535
Iter 9460, task com, loss 0.39916935563087463
Iter 9470, task com, loss 0.4003756046295166
Iter 9480, task com, loss 0.40626201033592224
Iter 9490, task com, loss 0.4089905619621277
Iter 9500, task com, loss 0.3901793360710144
Iter 9510, task com, loss 0.41196879744529724
Iter 9520, task com, loss 0.4110805094242096
Iter 9530, task com, loss 0.40837302803993225
Iter 9540, task com, loss 0.38835927844047546
Iter 9550, task com, loss 0.4120710790157318
Iter 9560, task com, loss 0.40589433908462524
Iter 9570, task com, loss 0.40946444869041443
Iter 9580, task com, loss 0.40047740936279297
Iter 9590, task com, loss 0.40218234062194824
Iter 9600, task com, loss 0.39728760719299316
Iter 9610, task com, loss 0.39900296926498413
Iter 9620, task com, loss 0.3965438902378082
Iter 9630, task com, loss 0.41170254349708557
Iter 9640, task com, loss 0.40227168798446655
Iter 9650, task com, loss 0.40598568320274353
Iter 9660, task com, loss 0.4116441309452057
Iter 9670, task com, loss 0.39542683959007263
Iter 9680, task com, loss 0.3847736418247223
Iter 9690, task com, loss 0.3827967643737793
Iter 9700, task com, loss 0.4041372239589691
Iter 9710, task com, loss 0.3976314961910248
Iter 9720, task com, loss 0.4052988886833191
Iter 9730, task com, loss 0.3908194899559021
Iter 9740, task com, loss 0.4036046862602234
Iter 9750, task com, loss 0.39238327741622925
Iter 9760, task com, loss 0.4053134322166443
Iter 9770, task com, loss 0.4021736681461334
Iter 9780, task com, loss 0.4103018641471863
Iter 9790, task com, loss 0.4008408486843109
Iter 9800, task com, loss 0.3973580598831177
Iter 9810, task com, loss 0.4027744233608246
Iter 9820, task com, loss 0.3982887864112854
Iter 9830, task com, loss 0.38758793473243713
Iter 9840, task com, loss 0.40633058547973633
Iter 9850, task com, loss 0.39582929015159607
Iter 9860, task com, loss 0.39789432287216187
Iter 9870, task com, loss 0.3927037715911865
Iter 9880, task com, loss 0.3904016315937042
Iter 9890, task com, loss 0.4048270285129547
Iter 9900, task com, loss 0.3898751139640808
Iter 9910, task com, loss 0.4009467661380768
Iter 9920, task com, loss 0.39197006821632385
Iter 9930, task com, loss 0.40457668900489807
Iter 9940, task com, loss 0.3982788920402527
Iter 9950, task com, loss 0.39760321378707886
Iter 9960, task com, loss 0.3939540982246399
Iter 9970, task com, loss 0.40639418363571167
Iter 9980, task com, loss 0.39900070428848267
Iter 9990, task com, loss 0.3817061185836792
