Iter 25500, task gpos, loss 0.5359490315119425, acc 0.84791, f1 0.84822, p 0.84853, r 0.84791
Iter 25600, task com, loss 0.42600375910600025, acc 0.84223, f1 0.38946, p 0.65429, r 0.27724
Iter 25600, task gpos, loss 0.5341051916281382, acc 0.84908, f1 0.84940, p 0.84971, r 0.84908
Iter 25700, task com, loss 0.4250759383042653, acc 0.84201, f1 0.39119, p 0.65070, r 0.27966
Iter 25700, task gpos, loss 0.5306914627552033, acc 0.84938, f1 0.84969, p 0.85000, r 0.84938
Iter 25800, task com, loss 0.42468756934007007, acc 0.84289, f1 0.41537, p 0.63980, r 0.30751
Iter 25800, task gpos, loss 0.527586571375529, acc 0.84894, f1 0.84925, p 0.84956, r 0.84894
Iter 25900, task com, loss 0.4234364926815033, acc 0.84267, f1 0.39629, p 0.65278, r 0.28450
Iter 25900, task gpos, loss 0.5258380870024363, acc 0.84938, f1 0.84969, p 0.85000, r 0.84938
Iter 26000, task com, loss 0.42269309361775714, acc 0.84201, f1 0.39427, p 0.64820, r 0.28329
Iter 26000, task gpos, loss 0.5222531894842783, acc 0.84864, f1 0.84896, p 0.84927, r 0.84864
Iter 26100, task com, loss 0.42162776986757916, acc 0.84223, f1 0.38842, p 0.65517, r 0.27603
Iter 26100, task gpos, loss 0.5200660943984985, acc 0.84864, f1 0.84896, p 0.84927, r 0.84864
Iter 26200, task com, loss 0.42143642405668896, acc 0.84377, f1 0.41191, p 0.65013, r 0.30145
Iter 26200, task gpos, loss 0.5169078628222148, acc 0.84835, f1 0.84866, p 0.84897, r 0.84835
Iter 26300, task com, loss 0.42019876341025036, acc 0.84355, f1 0.39966, p 0.65833, r 0.28692
Iter 26300, task gpos, loss 0.5146094679832458, acc 0.84879, f1 0.84910, p 0.84941, r 0.84879
Iter 26400, task com, loss 0.419592743118604, acc 0.84179, f1 0.39496, p 0.64560, r 0.28450
Iter 26400, task gpos, loss 0.5122548401355743, acc 0.84952, f1 0.84984, p 0.85015, r 0.84952
Iter 26500, task com, loss 0.4186236510674159, acc 0.84201, f1 0.39427, p 0.64820, r 0.28329
Iter 26500, task gpos, loss 0.5097894410292307, acc 0.84938, f1 0.84969, p 0.85000, r 0.84938
Iter 26600, task com, loss 0.41850170989831287, acc 0.84509, f1 0.42822, p 0.64865, r 0.31961
Iter 26600, task gpos, loss 0.506719317038854, acc 0.84908, f1 0.84940, p 0.84971, r 0.84908
Iter 26700, task com, loss 0.41744098563989, acc 0.84443, f1 0.41488, p 0.65365, r 0.30387
Iter 26700, task gpos, loss 0.5042747179667155, acc 0.84733, f1 0.84764, p 0.84795, r 0.84733
Iter 26800, task com, loss 0.41630945603052777, acc 0.84355, f1 0.40168, p 0.65659, r 0.28935
Iter 26800, task gpos, loss 0.5021410425504048, acc 0.84879, f1 0.84910, p 0.84941, r 0.84879
Iter 26900, task com, loss 0.4152653266986211, acc 0.84311, f1 0.40101, p 0.65301, r 0.28935
Iter 26900, task gpos, loss 0.49963147242863976, acc 0.84835, f1 0.84866, p 0.84897, r 0.84835
Iter 27000, task com, loss 0.4149462878704071, acc 0.84377, f1 0.41385, p 0.64858, r 0.30387
Iter 27000, task gpos, loss 0.4965268353621165, acc 0.84879, f1 0.84910, p 0.84941, r 0.84879
Iter 27100, task com, loss 0.41397492090861004, acc 0.84267, f1 0.39731, p 0.65193, r 0.28571
Iter 27100, task gpos, loss 0.49392407735188804, acc 0.85070, f1 0.85101, p 0.85132, r 0.85070
Iter 27200, task com, loss 0.4130484610795975, acc 0.84399, f1 0.40135, p 0.66111, r 0.28814
Iter 27200, task gpos, loss 0.4919476926326752, acc 0.84952, f1 0.84984, p 0.85015, r 0.84952
Iter 27300, task com, loss 0.41218216220537823, acc 0.84443, f1 0.39796, p 0.66857, r 0.28329
Iter 27300, task gpos, loss 0.48954230348269145, acc 0.85143, f1 0.85174, p 0.85205, r 0.85143
Iter 27400, task com, loss 0.41193661093711853, acc 0.84531, f1 0.42484, p 0.65327, r 0.31477
Iter 27400, task gpos, loss 0.48766376574834186, acc 0.84996, f1 0.85027, p 0.85059, r 0.84996
Iter 27500, task com, loss 0.4106090267499288, acc 0.84487, f1 0.41653, p 0.65625, r 0.30508
Iter 27500, task gpos, loss 0.4847949961821238, acc 0.84850, f1 0.84881, p 0.84912, r 0.84850
Iter 27600, task com, loss 0.409817636013031, acc 0.84421, f1 0.39350, p 0.67055, r 0.27845
Iter 27600, task gpos, loss 0.4826347569624583, acc 0.85026, f1 0.85057, p 0.85088, r 0.85026
Iter 27700, task com, loss 0.40899227062861127, acc 0.84377, f1 0.40101, p 0.65928, r 0.28814
Iter 27700, task gpos, loss 0.47968382239341734, acc 0.84952, f1 0.84984, p 0.85015, r 0.84952
Iter 27800, task com, loss 0.40841666360696155, acc 0.84465, f1 0.40936, p 0.66038, r 0.29661
Iter 27800, task gpos, loss 0.4778583029905955, acc 0.84908, f1 0.84940, p 0.84971, r 0.84908
Iter 27900, task com, loss 0.4075461228688558, acc 0.84575, f1 0.40709, p 0.67318, r 0.29177
Iter 27900, task gpos, loss 0.47564696669578554, acc 0.84923, f1 0.84954, p 0.84985, r 0.84923
Iter 28000, task com, loss 0.40669703483581543, acc 0.84465, f1 0.39932, p 0.66952, r 0.28450
Iter 28000, task gpos, loss 0.47360313733418785, acc 0.85011, f1 0.85042, p 0.85073, r 0.85011
Iter 28100, task com, loss 0.4061669856309891, acc 0.84399, f1 0.39932, p 0.66292, r 0.28571
Iter 28100, task gpos, loss 0.47080884377161664, acc 0.84908, f1 0.84940, p 0.84971, r 0.84908
Iter 28200, task com, loss 0.4052078425884247, acc 0.84553, f1 0.41368, p 0.66488, r 0.30024
Iter 28200, task gpos, loss 0.4689030110836029, acc 0.85070, f1 0.85101, p 0.85132, r 0.85070
Iter 28300, task com, loss 0.40476716061433154, acc 0.84465, f1 0.39932, p 0.66952, r 0.28450
Iter 28300, task gpos, loss 0.4663970410823822, acc 0.85011, f1 0.85042, p 0.85073, r 0.85011
Iter 28400, task com, loss 0.40415125588576, acc 0.84509, f1 0.41494, p 0.65963, r 0.30266
Iter 28400, task gpos, loss 0.4635497113068899, acc 0.84996, f1 0.85027, p 0.85059, r 0.84996
Iter 28500, task com, loss 0.4033728887637456, acc 0.84575, f1 0.41008, p 0.67033, r 0.29540
Iter 28500, task gpos, loss 0.4618143339951833, acc 0.85084, f1 0.85115, p 0.85147, r 0.85084
Iter 28600, task com, loss 0.4028080701828003, acc 0.84663, f1 0.41639, p 0.67297, r 0.30145
Iter 28600, task gpos, loss 0.4598342180252075, acc 0.85114, f1 0.85145, p 0.85176, r 0.85114
Iter 28700, task com, loss 0.40209633111953735, acc 0.84465, f1 0.40936, p 0.66038, r 0.29661
Iter 28700, task gpos, loss 0.45734020868937175, acc 0.85026, f1 0.85057, p 0.85088, r 0.85026
Iter 28800, task com, loss 0.4014558543761571, acc 0.84531, f1 0.40840, p 0.66758, r 0.29419
Iter 28800, task gpos, loss 0.455389807621638, acc 0.85040, f1 0.85071, p 0.85103, r 0.85040
Iter 28900, task com, loss 0.40122100710868835, acc 0.84553, f1 0.43534, p 0.64678, r 0.32809
Iter 28900, task gpos, loss 0.45355164011319477, acc 0.85055, f1 0.85086, p 0.85117, r 0.85055
Iter 29000, task com, loss 0.3997560540835063, acc 0.84531, f1 0.41235, p 0.66398, r 0.29903
Iter 29000, task gpos, loss 0.45210665464401245, acc 0.85099, f1 0.85130, p 0.85161, r 0.85099
Iter 29100, task com, loss 0.39885832369327545, acc 0.84597, f1 0.41632, p 0.66667, r 0.30266
Iter 29100, task gpos, loss 0.4493896782398224, acc 0.85143, f1 0.85174, p 0.85205, r 0.85143
Iter 29200, task com, loss 0.3982822199662526, acc 0.84531, f1 0.40136, p 0.67429, r 0.28571
Iter 29200, task gpos, loss 0.4479154328505198, acc 0.84952, f1 0.84984, p 0.85015, r 0.84952
Iter 29300, task com, loss 0.3978447417418162, acc 0.84553, f1 0.41853, p 0.66057, r 0.30630
Iter 29300, task gpos, loss 0.4451462646325429, acc 0.85040, f1 0.85071, p 0.85103, r 0.85040
Iter 29400, task com, loss 0.3968200435241063, acc 0.84553, f1 0.41073, p 0.66757, r 0.29661
Iter 29400, task gpos, loss 0.44327561259269715, acc 0.85172, f1 0.85203, p 0.85235, r 0.85172
Iter 29500, task com, loss 0.3964365969101588, acc 0.84707, f1 0.42574, p 0.66839, r 0.31235
Iter 29500, task gpos, loss 0.4408494452635447, acc 0.85099, f1 0.85130, p 0.85161, r 0.85099
Iter 29600, task com, loss 0.3957178244988124, acc 0.84575, f1 0.40609, p 0.67416, r 0.29056
Iter 29600, task gpos, loss 0.4385665814081828, acc 0.85172, f1 0.85203, p 0.85235, r 0.85172
Iter 29700, task com, loss 0.3958650380373001, acc 0.84707, f1 0.43598, p 0.65931, r 0.32567
Iter 29700, task gpos, loss 0.436101895570755, acc 0.85128, f1 0.85159, p 0.85191, r 0.85128
Iter 29800, task com, loss 0.3943033168713252, acc 0.84575, f1 0.40909, p 0.67127, r 0.29419
Iter 29800, task gpos, loss 0.4340227325757345, acc 0.85114, f1 0.85145, p 0.85176, r 0.85114
Iter 29900, task com, loss 0.39388852814833325, acc 0.84619, f1 0.41569, p 0.66935, r 0.30145
Iter 29900, task gpos, loss 0.43242745598157245, acc 0.85172, f1 0.85203, p 0.85235, r 0.85172
Iter 30000, task com, loss 0.39367881417274475, acc 0.84509, f1 0.39589, p 0.67742, r 0.27966
Iter 30000, task gpos, loss 0.429977552096049, acc 0.85055, f1 0.85086, p 0.85117, r 0.85055
Iter 30100, task com, loss 0.3930717607339223, acc 0.84751, f1 0.42834, p 0.67010, r 0.31477
Iter 30100, task gpos, loss 0.42847208976745604, acc 0.85026, f1 0.85057, p 0.85088, r 0.85026
Iter 30200, task com, loss 0.3927174260218938, acc 0.84663, f1 0.42787, p 0.66244, r 0.31598
Iter 30200, task gpos, loss 0.4263725479443868, acc 0.85026, f1 0.85057, p 0.85088, r 0.85026
Iter 30300, task com, loss 0.3919595628976822, acc 0.84575, f1 0.42079, p 0.66062, r 0.30872
Iter 30300, task gpos, loss 0.4241896033287048, acc 0.84967, f1 0.84998, p 0.85029, r 0.84967
Iter 30400, task com, loss 0.3911987543106079, acc 0.84663, f1 0.42409, p 0.66580, r 0.31114
Iter 30400, task gpos, loss 0.42207258741060893, acc 0.85114, f1 0.85145, p 0.85176, r 0.85114
Iter 30500, task com, loss 0.3903456926345825, acc 0.84597, f1 0.42588, p 0.65823, r 0.31477
Iter 30500, task gpos, loss 0.4213561435540517, acc 0.85143, f1 0.85174, p 0.85205, r 0.85143
Iter 30600, task com, loss 0.3895171334346135, acc 0.84707, f1 0.42289, p 0.67105, r 0.30872
Iter 30600, task gpos, loss 0.41986818313598634, acc 0.85143, f1 0.85174, p 0.85205, r 0.85143
Iter 30700, task com, loss 0.38884737094243366, acc 0.84817, f1 0.42940, p 0.67532, r 0.31477
Iter 30700, task gpos, loss 0.4174022177855174, acc 0.85128, f1 0.85159, p 0.85191, r 0.85128
Iter 30800, task com, loss 0.38851551711559296, acc 0.84465, f1 0.39104, p 0.67761, r 0.27482
Iter 30800, task gpos, loss 0.41560730536778767, acc 0.85128, f1 0.85159, p 0.85191, r 0.85128
Iter 30900, task com, loss 0.3875424961249034, acc 0.84619, f1 0.41077, p 0.67403, r 0.29540
Iter 30900, task gpos, loss 0.41443920334180195, acc 0.85114, f1 0.85145, p 0.85176, r 0.85114
Iter 31000, task com, loss 0.3873058458169301, acc 0.84817, f1 0.43592, p 0.66917, r 0.32324
Iter 31000, task gpos, loss 0.4130204558372498, acc 0.85114, f1 0.85145, p 0.85176, r 0.85114
Iter 31100, task com, loss 0.386402760942777, acc 0.84663, f1 0.42314, p 0.66667, r 0.30993
Iter 31100, task gpos, loss 0.41053093671798707, acc 0.85128, f1 0.85159, p 0.85191, r 0.85128
Iter 31200, task com, loss 0.3860976795355479, acc 0.84531, f1 0.40541, p 0.67039, r 0.29056
Iter 31200, task gpos, loss 0.4086235582828522, acc 0.85187, f1 0.85218, p 0.85249, r 0.85187
Iter 31300, task com, loss 0.3853726039330165, acc 0.84685, f1 0.42822, p 0.66412, r 0.31598
Iter 31300, task gpos, loss 0.4075661798318227, acc 0.85011, f1 0.85042, p 0.85073, r 0.85011
Iter 31400, task com, loss 0.3847898989915848, acc 0.84707, f1 0.43230, p 0.66250, r 0.32082
Iter 31400, task gpos, loss 0.40521318117777505, acc 0.85158, f1 0.85189, p 0.85220, r 0.85158
Iter 31500, task com, loss 0.38439634442329407, acc 0.84817, f1 0.42272, p 0.68194, r 0.30630
Iter 31500, task gpos, loss 0.40362335642178854, acc 0.85143, f1 0.85174, p 0.85205, r 0.85143
Iter 31600, task com, loss 0.38361289103825885, acc 0.84663, f1 0.42599, p 0.66410, r 0.31356
Iter 31600, task gpos, loss 0.40267298817634584, acc 0.85011, f1 0.85042, p 0.85073, r 0.85011
Iter 31700, task com, loss 0.38321490585803986, acc 0.84575, f1 0.40909, p 0.67127, r 0.29419
Iter 31700, task gpos, loss 0.4007833421230316, acc 0.85011, f1 0.85042, p 0.85073, r 0.85011
Iter 31800, task com, loss 0.38245609402656555, acc 0.84663, f1 0.41541, p 0.67391, r 0.30024
Iter 31800, task gpos, loss 0.39906543493270874, acc 0.85158, f1 0.85189, p 0.85220, r 0.85158
Iter 31900, task com, loss 0.38184310495853424, acc 0.84663, f1 0.40948, p 0.67978, r 0.29298
Iter 31900, task gpos, loss 0.3970065712928772, acc 0.84982, f1 0.85013, p 0.85044, r 0.84982
Iter 32000, task com, loss 0.3812144200007121, acc 0.84729, f1 0.42324, p 0.67282, r 0.30872
Iter 32000, task gpos, loss 0.39513968030611674, acc 0.85216, f1 0.85247, p 0.85279, r 0.85216
Iter 32100, task com, loss 0.3806392153104146, acc 0.84751, f1 0.42550, p 0.67277, r 0.31114
Iter 32100, task gpos, loss 0.39396294752756755, acc 0.85128, f1 0.85159, p 0.85191, r 0.85128
Iter 32200, task com, loss 0.38014165063699085, acc 0.84773, f1 0.42585, p 0.67454, r 0.31114
Iter 32200, task gpos, loss 0.3920234362284342, acc 0.85128, f1 0.85159, p 0.85191, r 0.85128
Iter 32300, task com, loss 0.3796427398920059, acc 0.84619, f1 0.42997, p 0.65672, r 0.31961
Iter 32300, task gpos, loss 0.39121653040250143, acc 0.84938, f1 0.84969, p 0.85000, r 0.84938
Iter 32400, task com, loss 0.37955181300640106, acc 0.84641, f1 0.44035, p 0.65012, r 0.33293
Iter 32400, task gpos, loss 0.3890237788359324, acc 0.85245, f1 0.85277, p 0.85308, r 0.85245
Iter 32500, task com, loss 0.37828695277373, acc 0.84707, f1 0.42669, p 0.66753, r 0.31356
Iter 32500, task gpos, loss 0.38848850727081297, acc 0.84982, f1 0.85013, p 0.85044, r 0.84982
Iter 32600, task com, loss 0.3778857986132304, acc 0.84575, f1 0.41304, p 0.66757, r 0.29903
Iter 32600, task gpos, loss 0.3857193609078725, acc 0.85187, f1 0.85218, p 0.85249, r 0.85187
Iter 32700, task com, loss 0.3772466480731964, acc 0.84707, f1 0.43506, p 0.66010, r 0.32446
Iter 32700, task gpos, loss 0.3849884768327077, acc 0.85216, f1 0.85247, p 0.85279, r 0.85216
Iter 32800, task com, loss 0.37669919431209564, acc 0.84641, f1 0.41211, p 0.67493, r 0.29661
Iter 32800, task gpos, loss 0.3835617204507192, acc 0.85114, f1 0.85145, p 0.85176, r 0.85114
Iter 32900, task com, loss 0.3758966773748398, acc 0.84641, f1 0.42279, p 0.66494, r 0.30993
Iter 32900, task gpos, loss 0.3816581130027771, acc 0.85304, f1 0.85335, p 0.85367, r 0.85304
Iter 33000, task com, loss 0.3753765672445297, acc 0.84707, f1 0.43598, p 0.65931, r 0.32567
Iter 33000, task gpos, loss 0.3804801483949026, acc 0.85245, f1 0.85277, p 0.85308, r 0.85245
Iter 33100, task com, loss 0.3747871071100235, acc 0.84663, f1 0.41930, p 0.67021, r 0.30508
Iter 33100, task gpos, loss 0.37889379262924194, acc 0.85201, f1 0.85233, p 0.85264, r 0.85201
Iter 33200, task com, loss 0.3742160201072693, acc 0.84707, f1 0.43044, p 0.66414, r 0.31840
Iter 33200, task gpos, loss 0.37839892506599426, acc 0.85099, f1 0.85130, p 0.85161, r 0.85099
Iter 33300, task com, loss 0.37369031210740405, acc 0.84707, f1 0.41513, p 0.67857, r 0.29903
Iter 33300, task gpos, loss 0.3760340392589569, acc 0.85216, f1 0.85247, p 0.85279, r 0.85216
Iter 33400, task com, loss 0.3729987492163976, acc 0.84751, f1 0.42739, p 0.67098, r 0.31356
Iter 33400, task gpos, loss 0.37454641262690225, acc 0.85319, f1 0.85350, p 0.85381, r 0.85319
Iter 33500, task com, loss 0.3726603885491689, acc 0.84685, f1 0.42728, p 0.66496, r 0.31477
Iter 33500, task gpos, loss 0.37330817778905234, acc 0.85231, f1 0.85262, p 0.85293, r 0.85231
Iter 33600, task com, loss 0.3717446029186249, acc 0.84597, f1 0.41142, p 0.67123, r 0.29661
Iter 33600, task gpos, loss 0.37277681231498716, acc 0.85187, f1 0.85218, p 0.85249, r 0.85187
Iter 33700, task com, loss 0.3728674997886022, acc 0.84597, f1 0.44497, p 0.64302, r 0.34019
Iter 33700, task gpos, loss 0.37126018007596334, acc 0.85231, f1 0.85262, p 0.85293, r 0.85231
Iter 33800, task com, loss 0.3706910063823064, acc 0.84641, f1 0.41895, p 0.66844, r 0.30508
Iter 33800, task gpos, loss 0.3699052135149638, acc 0.85172, f1 0.85203, p 0.85235, r 0.85172
Iter 33900, task com, loss 0.370116059978803, acc 0.84619, f1 0.41667, p 0.66845, r 0.30266
Iter 33900, task gpos, loss 0.36875215768814085, acc 0.85114, f1 0.85145, p 0.85176, r 0.85114
Iter 34000, task com, loss 0.37004345158735913, acc 0.84685, f1 0.44106, p 0.65321, r 0.33293
Iter 34000, task gpos, loss 0.36676363547643026, acc 0.85260, f1 0.85291, p 0.85323, r 0.85260
Iter 34100, task com, loss 0.3691508521636327, acc 0.84663, f1 0.42123, p 0.66842, r 0.30751
Iter 34100, task gpos, loss 0.3661307136217753, acc 0.85084, f1 0.85115, p 0.85147, r 0.85084
Iter 34200, task com, loss 0.36855507890383404, acc 0.84729, f1 0.42419, p 0.67192, r 0.30993
Iter 34200, task gpos, loss 0.3643265167872111, acc 0.85231, f1 0.85262, p 0.85293, r 0.85231
Iter 34300, task com, loss 0.3681213359038035, acc 0.84817, f1 0.42465, p 0.68000, r 0.30872
Iter 34300, task gpos, loss 0.3635233382383982, acc 0.85275, f1 0.85306, p 0.85337, r 0.85275
Iter 34400, task com, loss 0.36812299489974976, acc 0.84751, f1 0.43942, p 0.66019, r 0.32930
Iter 34400, task gpos, loss 0.36222551663716634, acc 0.85333, f1 0.85365, p 0.85396, r 0.85333
Iter 34500, task com, loss 0.36732085049152374, acc 0.84795, f1 0.42620, p 0.67632, r 0.31114
Iter 34500, task gpos, loss 0.3614221394062042, acc 0.85260, f1 0.85291, p 0.85323, r 0.85260
Iter 34600, task com, loss 0.3664989372094472, acc 0.84838, f1 0.42691, p 0.67989, r 0.31114
Iter 34600, task gpos, loss 0.35905606746673585, acc 0.85392, f1 0.85423, p 0.85455, r 0.85392
Iter 34700, task com, loss 0.36614009241263074, acc 0.84860, f1 0.42631, p 0.68267, r 0.30993
Iter 34700, task gpos, loss 0.3582085092862447, acc 0.85275, f1 0.85306, p 0.85337, r 0.85275
Iter 34800, task com, loss 0.3657293866078059, acc 0.84729, f1 0.41548, p 0.68044, r 0.29903
Iter 34800, task gpos, loss 0.3569621245066325, acc 0.85304, f1 0.85335, p 0.85367, r 0.85304
Iter 34900, task com, loss 0.36544284224510193, acc 0.84773, f1 0.43429, p 0.66667, r 0.32203
Iter 34900, task gpos, loss 0.3559505581855774, acc 0.85245, f1 0.85277, p 0.85308, r 0.85245
Iter 35000, task com, loss 0.3651425689458847, acc 0.84707, f1 0.43871, p 0.65700, r 0.32930
Iter 35000, task gpos, loss 0.3549245297908783, acc 0.85216, f1 0.85247, p 0.85279, r 0.85216
Iter 35100, task com, loss 0.36428121229012805, acc 0.84685, f1 0.41576, p 0.67575, r 0.30024
Iter 35100, task gpos, loss 0.35302437941233317, acc 0.85143, f1 0.85168, p 0.85193, r 0.85143
Iter 35200, task com, loss 0.364632248878479, acc 0.84773, f1 0.45476, p 0.64944, r 0.34988
Iter 35200, task gpos, loss 0.3527801275253296, acc 0.85245, f1 0.85277, p 0.85308, r 0.85245
Iter 35300, task com, loss 0.3634050488471985, acc 0.84838, f1 0.44175, p 0.66585, r 0.33051
Iter 35300, task gpos, loss 0.3515342950820923, acc 0.85289, f1 0.85321, p 0.85352, r 0.85289
Iter 35400, task com, loss 0.36235572894414264, acc 0.84817, f1 0.43034, p 0.67442, r 0.31598
Iter 35400, task gpos, loss 0.3515530824661255, acc 0.85275, f1 0.85306, p 0.85337, r 0.85275
Iter 35500, task com, loss 0.36206284165382385, acc 0.84773, f1 0.42394, p 0.67639, r 0.30872
Iter 35500, task gpos, loss 0.34942692120869956, acc 0.85289, f1 0.85321, p 0.85352, r 0.85289
Iter 35600, task com, loss 0.3618644227584203, acc 0.84707, f1 0.43506, p 0.66010, r 0.32446
Iter 35600, task gpos, loss 0.34877289136250816, acc 0.85363, f1 0.85394, p 0.85425, r 0.85363
Iter 35700, task com, loss 0.36137430866559345, acc 0.84795, f1 0.43922, p 0.66422, r 0.32809
Iter 35700, task gpos, loss 0.3475994348526001, acc 0.85260, f1 0.85291, p 0.85323, r 0.85260
Iter 35800, task com, loss 0.3607983241478602, acc 0.84817, f1 0.44049, p 0.66504, r 0.32930
Iter 35800, task gpos, loss 0.3463027695814768, acc 0.85377, f1 0.85409, p 0.85440, r 0.85377
Iter 35900, task com, loss 0.36038272082805634, acc 0.84904, f1 0.44010, p 0.67332, r 0.32688
Iter 35900, task gpos, loss 0.3454011579354604, acc 0.85392, f1 0.85423, p 0.85455, r 0.85392
Iter 36000, task com, loss 0.3597306062777837, acc 0.84663, f1 0.43067, p 0.66000, r 0.31961
Iter 36000, task gpos, loss 0.34477083683013915, acc 0.85377, f1 0.85409, p 0.85440, r 0.85377
Iter 36100, task com, loss 0.3590942770242691, acc 0.84641, f1 0.42088, p 0.66667, r 0.30751
Iter 36100, task gpos, loss 0.34413715998331706, acc 0.85187, f1 0.85218, p 0.85249, r 0.85187
Iter 36200, task com, loss 0.3589238077402115, acc 0.84882, f1 0.43421, p 0.67692, r 0.31961
Iter 36200, task gpos, loss 0.3425391674041748, acc 0.85333, f1 0.85358, p 0.85383, r 0.85333
Iter 36300, task com, loss 0.3584665258725484, acc 0.84751, f1 0.43393, p 0.66500, r 0.32203
Iter 36300, task gpos, loss 0.34155609806378684, acc 0.85201, f1 0.85226, p 0.85251, r 0.85201
Iter 36400, task com, loss 0.35763629774252575, acc 0.84904, f1 0.42702, p 0.68633, r 0.30993
Iter 36400, task gpos, loss 0.34032566944758097, acc 0.85275, f1 0.85300, p 0.85325, r 0.85275
Iter 36500, task com, loss 0.3570639838774999, acc 0.85036, f1 0.44135, p 0.68448, r 0.32567
Iter 36500, task gpos, loss 0.33978998064994814, acc 0.85333, f1 0.85358, p 0.85383, r 0.85333
Iter 36600, task com, loss 0.35674042999744415, acc 0.84707, f1 0.42951, p 0.66497, r 0.31719
Iter 36600, task gpos, loss 0.3391099274158478, acc 0.85260, f1 0.85291, p 0.85323, r 0.85260
Iter 36700, task com, loss 0.3562663992245992, acc 0.84992, f1 0.43786, p 0.68380, r 0.32203
Iter 36700, task gpos, loss 0.3382788976033529, acc 0.85319, f1 0.85344, p 0.85369, r 0.85319
Iter 36800, task com, loss 0.3558672020832698, acc 0.84838, f1 0.43535, p 0.67172, r 0.32203
Iter 36800, task gpos, loss 0.33720532258351643, acc 0.85201, f1 0.85233, p 0.85264, r 0.85201
Iter 36900, task com, loss 0.3556210498015086, acc 0.84838, f1 0.42308, p 0.68378, r 0.30630
Iter 36900, task gpos, loss 0.3359856069087982, acc 0.85392, f1 0.85423, p 0.85455, r 0.85392
Iter 37000, task com, loss 0.355706791083018, acc 0.84992, f1 0.45664, p 0.66589, r 0.34746
Iter 37000, task gpos, loss 0.3352676570415497, acc 0.85260, f1 0.85291, p 0.85323, r 0.85260
Iter 37100, task com, loss 0.3548307567834854, acc 0.84970, f1 0.45541, p 0.66512, r 0.34625
Iter 37100, task gpos, loss 0.33500956296920775, acc 0.85245, f1 0.85270, p 0.85295, r 0.85245
Iter 37200, task com, loss 0.35393333931763965, acc 0.84838, f1 0.42211, p 0.68478, r 0.30508
Iter 37200, task gpos, loss 0.33367100954055784, acc 0.85319, f1 0.85350, p 0.85381, r 0.85319
Iter 37300, task com, loss 0.35365942120552063, acc 0.84817, f1 0.44139, p 0.66423, r 0.33051
Iter 37300, task gpos, loss 0.3316990772883097, acc 0.85451, f1 0.85476, p 0.85501, r 0.85451
Iter 37400, task com, loss 0.35287906726201373, acc 0.84882, f1 0.43234, p 0.67876, r 0.31719
Iter 37400, task gpos, loss 0.3317594369252523, acc 0.85289, f1 0.85314, p 0.85339, r 0.85289
Iter 37500, task com, loss 0.3524034519990285, acc 0.84795, f1 0.42525, p 0.67725, r 0.30993
Iter 37500, task gpos, loss 0.3310332953929901, acc 0.85333, f1 0.85358, p 0.85383, r 0.85333
Iter 37600, task com, loss 0.35210490723450977, acc 0.84751, f1 0.41582, p 0.68232, r 0.29903
Iter 37600, task gpos, loss 0.3300355871518453, acc 0.85275, f1 0.85300, p 0.85325, r 0.85275
Iter 37700, task com, loss 0.35171515742937726, acc 0.84882, f1 0.44426, p 0.66748, r 0.33293
Iter 37700, task gpos, loss 0.3294142266114553, acc 0.85275, f1 0.85300, p 0.85325, r 0.85275
Iter 37800, task com, loss 0.3514816214640935, acc 0.84817, f1 0.42560, p 0.67905, r 0.30993
Iter 37800, task gpos, loss 0.3277180016040802, acc 0.85392, f1 0.85417, p 0.85442, r 0.85392
Iter 37900, task com, loss 0.3512822538614273, acc 0.84795, f1 0.43831, p 0.66502, r 0.32688
Iter 37900, task gpos, loss 0.3265497843424479, acc 0.85451, f1 0.85476, p 0.85501, r 0.85451
Iter 38000, task com, loss 0.3505108455816905, acc 0.84838, f1 0.42596, p 0.68085, r 0.30993
Iter 38000, task gpos, loss 0.3270106573899587, acc 0.85231, f1 0.85256, p 0.85281, r 0.85231
Iter 38100, task com, loss 0.35029016931851703, acc 0.84838, f1 0.44175, p 0.66585, r 0.33051
Iter 38100, task gpos, loss 0.3264399806658427, acc 0.85172, f1 0.85203, p 0.85235, r 0.85172
Iter 38200, task com, loss 0.34977593024571735, acc 0.84817, f1 0.43500, p 0.67003, r 0.32203
Iter 38200, task gpos, loss 0.32475459575653076, acc 0.85436, f1 0.85461, p 0.85486, r 0.85436
Iter 38300, task com, loss 0.3497174133857091, acc 0.84860, f1 0.44211, p 0.66748, r 0.33051
Iter 38300, task gpos, loss 0.324646540482839, acc 0.85172, f1 0.85203, p 0.85235, r 0.85172
Iter 38400, task com, loss 0.34937844673792523, acc 0.84729, f1 0.40952, p 0.68661, r 0.29177
Iter 38400, task gpos, loss 0.32278231779734295, acc 0.85480, f1 0.85505, p 0.85530, r 0.85480
Iter 38500, task com, loss 0.3488144079844157, acc 0.84773, f1 0.42490, p 0.67546, r 0.30993
Iter 38500, task gpos, loss 0.3226358234882355, acc 0.85289, f1 0.85314, p 0.85339, r 0.85289
Iter 38600, task com, loss 0.34850044051806134, acc 0.84838, f1 0.43535, p 0.67172, r 0.32203
Iter 38600, task gpos, loss 0.3215754588445028, acc 0.85333, f1 0.85358, p 0.85383, r 0.85333
Iter 38700, task com, loss 0.3475138495365779, acc 0.84817, f1 0.43128, p 0.67352, r 0.31719
