Iter 5670, task keysem17, loss 0.4228041172027588
Iter 5680, task keysem17, loss 0.4205676019191742
Iter 5690, task keysem17, loss 0.4249412417411804
Iter 5700, task keysem17, loss 0.44656863808631897
Iter 5710, task keysem17, loss 0.4130999445915222
Iter 5720, task keysem17, loss 0.43343836069107056
Iter 5730, task keysem17, loss 0.4220002591609955
Iter 5740, task keysem17, loss 0.43553853034973145
Iter 5750, task keysem17, loss 0.43220028281211853
Iter 5760, task keysem17, loss 0.433955579996109
Iter 5770, task keysem17, loss 0.4430379271507263
Iter 5780, task keysem17, loss 0.4472586512565613
Iter 5790, task keysem17, loss 0.4383443295955658
Iter 5800, task keysem17, loss 0.4262685775756836
Iter 5810, task keysem17, loss 0.4289878308773041
Iter 5820, task keysem17, loss 0.4325595498085022
Iter 5830, task keysem17, loss 0.426689475774765
Iter 5840, task keysem17, loss 0.43584585189819336
Iter 5850, task keysem17, loss 0.4118904173374176
Iter 5860, task keysem17, loss 0.43353271484375
Iter 5870, task keysem17, loss 0.4317891001701355
Iter 5880, task keysem17, loss 0.4216178059577942
Iter 5890, task keysem17, loss 0.42077866196632385
Iter 5900, task keysem17, loss 0.42578163743019104
Iter 5910, task keysem17, loss 0.43076878786087036
Iter 5920, task keysem17, loss 0.42063719034194946
Iter 5930, task keysem17, loss 0.4312388300895691
Iter 5940, task keysem17, loss 0.42337387800216675
Iter 5950, task keysem17, loss 0.42381978034973145
Iter 5960, task keysem17, loss 0.42763152718544006
Iter 5970, task keysem17, loss 0.40368860960006714
Iter 5980, task keysem17, loss 0.4315330386161804
Iter 5990, task keysem17, loss 0.4196197986602783
Iter 6000, task keysem17, loss 0.41305455565452576
Iter 6010, task keysem17, loss 0.4174181818962097
Iter 6020, task keysem17, loss 0.41334372758865356
Iter 6030, task keysem17, loss 0.41918355226516724
Iter 6040, task keysem17, loss 0.406832218170166
Iter 6050, task keysem17, loss 0.42471593618392944
Iter 6060, task keysem17, loss 0.4153594970703125
Iter 6070, task keysem17, loss 0.4198482930660248
Iter 6080, task keysem17, loss 0.4354182183742523
Iter 6090, task keysem17, loss 0.4197312295436859
Iter 6100, task keysem17, loss 0.42239445447921753
Iter 6110, task keysem17, loss 0.4025757312774658
Iter 6120, task keysem17, loss 0.4238128066062927
Iter 6130, task keysem17, loss 0.4199196398258209
Iter 6140, task keysem17, loss 0.42373889684677124
Iter 6150, task keysem17, loss 0.4295652508735657
Iter 6160, task keysem17, loss 0.40995508432388306
Iter 6170, task keysem17, loss 0.41194501519203186
Iter 6180, task keysem17, loss 0.41801342368125916
Iter 6190, task keysem17, loss 0.42898908257484436
Iter 6200, task keysem17, loss 0.42988166213035583
Iter 6210, task keysem17, loss 0.434495210647583
Iter 6220, task keysem17, loss 0.4152142405509949
Iter 6230, task keysem17, loss 0.4046723246574402
Iter 6240, task keysem17, loss 0.40923160314559937
Iter 6250, task keysem17, loss 0.4156915247440338
Iter 6260, task keysem17, loss 0.41724854707717896
Iter 6270, task keysem17, loss 0.3891957700252533
Iter 6280, task keysem17, loss 0.42558375000953674
Iter 6290, task keysem17, loss 0.4077250063419342
Iter 6300, task keysem17, loss 0.4243534505367279
Iter 6310, task keysem17, loss 0.40320858359336853
Iter 6320, task keysem17, loss 0.4177546501159668
Iter 6330, task keysem17, loss 0.4129573702812195
Iter 6340, task keysem17, loss 0.4071509838104248
Iter 6350, task keysem17, loss 0.4223300814628601
Iter 6360, task keysem17, loss 0.4112306535243988
Iter 6370, task keysem17, loss 0.41417765617370605
Iter 6380, task keysem17, loss 0.4120021462440491
Iter 6390, task keysem17, loss 0.4014332890510559
Iter 6400, task keysem17, loss 0.4091852307319641
Iter 6410, task keysem17, loss 0.39303553104400635
Iter 6420, task keysem17, loss 0.41027504205703735
Iter 6430, task keysem17, loss 0.39591050148010254
Iter 6440, task keysem17, loss 0.3995336890220642
Iter 6450, task keysem17, loss 0.39376139640808105
Iter 6460, task keysem17, loss 0.41051778197288513
Iter 6470, task keysem17, loss 0.4035291075706482
Iter 6480, task keysem17, loss 0.40826019644737244
Iter 6490, task keysem17, loss 0.4176749289035797
Iter 6500, task keysem17, loss 0.39831435680389404
Iter 6510, task keysem17, loss 0.4204682409763336
Iter 6520, task keysem17, loss 0.4060858190059662
Iter 6530, task keysem17, loss 0.4077225625514984
Iter 6540, task keysem17, loss 0.3907696306705475
Iter 6550, task keysem17, loss 0.39672017097473145
Iter 6560, task keysem17, loss 0.39484649896621704
Iter 6570, task keysem17, loss 0.3887212872505188
Iter 6580, task keysem17, loss 0.38251644372940063
Iter 6590, task keysem17, loss 0.4130394458770752
Iter 6600, task keysem17, loss 0.4047256112098694
Iter 6610, task keysem17, loss 0.39658039808273315
Iter 6620, task keysem17, loss 0.395238995552063
Iter 6630, task keysem17, loss 0.41439399123191833
Iter 6640, task keysem17, loss 0.39486271142959595
Iter 6650, task keysem17, loss 0.3973228335380554
Iter 6660, task keysem17, loss 0.3919484317302704
Iter 6670, task keysem17, loss 0.40604034066200256
Iter 6680, task keysem17, loss 0.4009104371070862
Iter 6690, task keysem17, loss 0.40395694971084595
Iter 6700, task keysem17, loss 0.40492016077041626
Iter 6710, task keysem17, loss 0.39452260732650757
Iter 6720, task keysem17, loss 0.3968191146850586
Iter 6730, task keysem17, loss 0.3974193334579468
Iter 6740, task keysem17, loss 0.390728622674942
Iter 6750, task keysem17, loss 0.40374574065208435
Iter 6760, task keysem17, loss 0.40528059005737305
Iter 6770, task keysem17, loss 0.40030723810195923
Iter 6780, task keysem17, loss 0.4006820619106293
Iter 6790, task keysem17, loss 0.38634076714515686
Iter 6800, task keysem17, loss 0.40292614698410034
Iter 6810, task keysem17, loss 0.40227264165878296
Iter 6820, task keysem17, loss 0.38329795002937317
Iter 6830, task keysem17, loss 0.3875155448913574
Iter 6840, task keysem17, loss 0.4062066972255707
Iter 6850, task keysem17, loss 0.396950900554657
Iter 6860, task keysem17, loss 0.39727872610092163
Iter 6870, task keysem17, loss 0.39140087366104126
Iter 6880, task keysem17, loss 0.3838479816913605
Iter 6890, task keysem17, loss 0.3860298991203308
Iter 6900, task keysem17, loss 0.3824353516101837
Iter 6910, task keysem17, loss 0.3947269320487976
Iter 6920, task keysem17, loss 0.3860221207141876
Iter 6930, task keysem17, loss 0.38504883646965027
Iter 6940, task keysem17, loss 0.38358938694000244
Iter 6950, task keysem17, loss 0.40510839223861694
Iter 6960, task keysem17, loss 0.39249593019485474
Iter 6970, task keysem17, loss 0.38381871581077576
Iter 6980, task keysem17, loss 0.38616496324539185
Iter 6990, task keysem17, loss 0.3845716714859009
Iter 7000, task keysem17, loss 0.3999921977519989
Iter 7010, task keysem17, loss 0.40084394812583923
Iter 7020, task keysem17, loss 0.4027983248233795
Iter 7030, task keysem17, loss 0.38080230355262756
Iter 7040, task keysem17, loss 0.3907420039176941
Iter 7050, task keysem17, loss 0.38214415311813354
Iter 7060, task keysem17, loss 0.37870311737060547
Iter 7070, task keysem17, loss 0.3831325173377991
Iter 7080, task keysem17, loss 0.37981659173965454
Iter 7090, task keysem17, loss 0.3844011425971985
Iter 7100, task keysem17, loss 0.3853653073310852
Iter 7110, task keysem17, loss 0.38719987869262695
Iter 7120, task keysem17, loss 0.3848547339439392
Iter 7130, task keysem17, loss 0.3713228702545166
Iter 7140, task keysem17, loss 0.3863152861595154
Iter 7150, task keysem17, loss 0.37122923135757446
Iter 7160, task keysem17, loss 0.37795451283454895
Iter 7170, task keysem17, loss 0.3900921940803528
Iter 7180, task keysem17, loss 0.37042468786239624
Iter 7190, task keysem17, loss 0.3690341114997864
Iter 7200, task keysem17, loss 0.39390259981155396
Iter 7210, task keysem17, loss 0.38626495003700256
Iter 7220, task keysem17, loss 0.40087562799453735
Iter 7230, task keysem17, loss 0.3698820173740387
Iter 7240, task keysem17, loss 0.37746280431747437
Iter 7250, task keysem17, loss 0.3647357225418091
Iter 7260, task keysem17, loss 0.3913818895816803
Iter 7270, task keysem17, loss 0.39423418045043945
Iter 7280, task keysem17, loss 0.37934610247612
Iter 7290, task keysem17, loss 0.40311115980148315
Iter 7300, task keysem17, loss 0.3770405352115631
Iter 7310, task keysem17, loss 0.3696621060371399
Iter 7320, task keysem17, loss 0.35574278235435486
Iter 7330, task keysem17, loss 0.39156779646873474
Iter 7340, task keysem17, loss 0.3678065836429596
Iter 7350, task keysem17, loss 0.3813294768333435
Iter 7360, task keysem17, loss 0.375402569770813
Iter 7370, task keysem17, loss 0.37587445974349976
Iter 7380, task keysem17, loss 0.3830435276031494
Iter 7390, task keysem17, loss 0.37601369619369507
Iter 7400, task keysem17, loss 0.37934404611587524
Iter 7410, task keysem17, loss 0.3748052716255188
Iter 7420, task keysem17, loss 0.376066654920578
Iter 7430, task keysem17, loss 0.37591853737831116
Iter 7440, task keysem17, loss 0.3771899342536926
Iter 7450, task keysem17, loss 0.37344783544540405
Iter 7460, task keysem17, loss 0.3743683695793152
Iter 7470, task keysem17, loss 0.37743017077445984
Iter 7480, task keysem17, loss 0.3623032569885254
Iter 7490, task keysem17, loss 0.38844412565231323
Iter 7500, task keysem17, loss 0.39106816053390503
Iter 7510, task keysem17, loss 0.37657836079597473
Iter 7520, task keysem17, loss 0.3774814009666443
Iter 7530, task keysem17, loss 0.37735429406166077
Iter 7540, task keysem17, loss 0.37474820017814636
Iter 7550, task keysem17, loss 0.3668619692325592
Iter 7560, task keysem17, loss 0.3831329941749573
Iter 7570, task keysem17, loss 0.39149969816207886
Iter 7580, task keysem17, loss 0.3767591118812561
Iter 7590, task keysem17, loss 0.37971261143684387
Iter 7600, task keysem17, loss 0.37308964133262634
Iter 7610, task keysem17, loss 0.3845081925392151
Iter 7620, task keysem17, loss 0.369961142539978
Iter 7630, task keysem17, loss 0.36914288997650146
Iter 7640, task keysem17, loss 0.3605976700782776
Iter 7650, task keysem17, loss 0.3786163628101349
Iter 7660, task keysem17, loss 0.3674303889274597
Iter 7670, task keysem17, loss 0.36719322204589844
Iter 7680, task keysem17, loss 0.3773053288459778
Iter 7690, task keysem17, loss 0.36449241638183594
Iter 7700, task keysem17, loss 0.3781951367855072
Iter 7710, task keysem17, loss 0.36425089836120605
Iter 7720, task keysem17, loss 0.3678174912929535
Iter 7730, task keysem17, loss 0.37930431962013245
Iter 7740, task keysem17, loss 0.36180219054222107
Iter 7750, task keysem17, loss 0.37638747692108154
Iter 7760, task keysem17, loss 0.368092805147171
Iter 7770, task keysem17, loss 0.37641435861587524
Iter 7780, task keysem17, loss 0.3571169078350067
Iter 7790, task keysem17, loss 0.33307284116744995
Iter 7800, task keysem17, loss 0.3443825840950012
Iter 7810, task keysem17, loss 0.3741109073162079
Iter 7820, task keysem17, loss 0.361613392829895
Iter 7830, task keysem17, loss 0.3611888587474823
Iter 7840, task keysem17, loss 0.376361608505249
Iter 7850, task keysem17, loss 0.3668229579925537
Iter 7860, task keysem17, loss 0.36907726526260376
Iter 7870, task keysem17, loss 0.3675823509693146
Iter 7880, task keysem17, loss 0.35106855630874634
Iter 7890, task keysem17, loss 0.3654632568359375
Iter 7900, task keysem17, loss 0.35464349389076233
Iter 7910, task keysem17, loss 0.36549776792526245
Iter 7920, task keysem17, loss 0.36078089475631714
Iter 7930, task keysem17, loss 0.3523659408092499
Iter 7940, task keysem17, loss 0.34865009784698486
Iter 7950, task keysem17, loss 0.3653908967971802
Iter 7960, task keysem17, loss 0.3639935851097107
Iter 7970, task keysem17, loss 0.35125648975372314
Iter 7980, task keysem17, loss 0.36633461713790894
Iter 7990, task keysem17, loss 0.3583391308784485
Iter 8000, task keysem17, loss 0.36876899003982544
Iter 8010, task keysem17, loss 0.36528462171554565
Iter 8020, task keysem17, loss 0.3652026355266571
Iter 8030, task keysem17, loss 0.3635629117488861
Iter 8040, task keysem17, loss 0.36790865659713745
Iter 8050, task keysem17, loss 0.3617710471153259
Iter 8060, task keysem17, loss 0.3743066191673279
Iter 8070, task keysem17, loss 0.35963889956474304
Iter 8080, task keysem17, loss 0.35919904708862305
Iter 8090, task keysem17, loss 0.36127588152885437
Iter 8100, task keysem17, loss 0.35898202657699585
Iter 8110, task keysem17, loss 0.36046352982521057
Iter 8120, task keysem17, loss 0.3695911765098572
Iter 8130, task keysem17, loss 0.3528570234775543
Iter 8140, task keysem17, loss 0.35896268486976624
Iter 8150, task keysem17, loss 0.35876214504241943
Iter 8160, task keysem17, loss 0.36311236023902893
Iter 8170, task keysem17, loss 0.3492995500564575
Iter 8180, task keysem17, loss 0.36704856157302856
Iter 8190, task keysem17, loss 0.35312095284461975
Iter 8200, task keysem17, loss 0.3486493229866028
Iter 8210, task keysem17, loss 0.36534419655799866
Iter 8220, task keysem17, loss 0.35797375440597534
Iter 8230, task keysem17, loss 0.34765493869781494
Iter 8240, task keysem17, loss 0.3588486611843109
Iter 8250, task keysem17, loss 0.36067190766334534
Iter 8260, task keysem17, loss 0.34503355622291565
Iter 8270, task keysem17, loss 0.3610716164112091
Iter 8280, task keysem17, loss 0.3630220592021942
Iter 8290, task keysem17, loss 0.349436491727829
Iter 8300, task keysem17, loss 0.367301344871521
Iter 8310, task keysem17, loss 0.3433629274368286
Iter 8320, task keysem17, loss 0.34147435426712036
Iter 8330, task keysem17, loss 0.36498576402664185
Iter 8340, task keysem17, loss 0.34003058075904846
Iter 8350, task keysem17, loss 0.357022225856781
Iter 8360, task keysem17, loss 0.3521133065223694
Iter 8370, task keysem17, loss 0.35137930512428284
Iter 8380, task keysem17, loss 0.34666192531585693
Iter 8390, task keysem17, loss 0.35765597224235535
Iter 8400, task keysem17, loss 0.3470528721809387
Iter 8410, task keysem17, loss 0.343312531709671
Iter 8420, task keysem17, loss 0.35766029357910156
Iter 8430, task keysem17, loss 0.355081170797348
Iter 8440, task keysem17, loss 0.3564082384109497
Iter 8450, task keysem17, loss 0.35069891810417175
Iter 8460, task keysem17, loss 0.34218013286590576
Iter 8470, task keysem17, loss 0.3583168387413025
Iter 8480, task keysem17, loss 0.3534451127052307
Iter 8490, task keysem17, loss 0.34880536794662476
Iter 8500, task keysem17, loss 0.34347766637802124
Iter 8510, task keysem17, loss 0.3509722054004669
Iter 8520, task keysem17, loss 0.3524326682090759
Iter 8530, task keysem17, loss 0.3454630970954895
Iter 8540, task keysem17, loss 0.337798148393631
Iter 8550, task keysem17, loss 0.34823110699653625
Iter 8560, task keysem17, loss 0.35557499527931213
Iter 8570, task keysem17, loss 0.3377588391304016
Iter 8580, task keysem17, loss 0.3579879403114319
Iter 8590, task keysem17, loss 0.3490475118160248
Iter 8600, task keysem17, loss 0.36480551958084106
Iter 8610, task keysem17, loss 0.36736375093460083
Iter 8620, task keysem17, loss 0.34500813484191895
Iter 8630, task keysem17, loss 0.34246906638145447
Iter 8640, task keysem17, loss 0.3559184670448303
Iter 8650, task keysem17, loss 0.3618144690990448
Iter 8660, task keysem17, loss 0.34053462743759155
Iter 8670, task keysem17, loss 0.3348144292831421
Iter 8680, task keysem17, loss 0.344203382730484
Iter 8690, task keysem17, loss 0.3438161015510559
Iter 8700, task keysem17, loss 0.34653598070144653
Iter 8710, task keysem17, loss 0.3433989882469177
Iter 8720, task keysem17, loss 0.3410411477088928
Iter 8730, task keysem17, loss 0.34761014580726624
Iter 8740, task keysem17, loss 0.33488988876342773
Iter 8750, task keysem17, loss 0.3288121521472931
Iter 8760, task keysem17, loss 0.3333838880062103
Iter 8770, task keysem17, loss 0.3294067680835724
Iter 8780, task keysem17, loss 0.33895596861839294
Iter 8790, task keysem17, loss 0.3454117774963379
Iter 8800, task keysem17, loss 0.34514087438583374
Iter 8810, task keysem17, loss 0.3503895699977875
Iter 8820, task keysem17, loss 0.3519863486289978
Iter 8830, task keysem17, loss 0.35891085863113403
Iter 8840, task keysem17, loss 0.3336028456687927
Iter 8850, task keysem17, loss 0.33658066391944885
Iter 8860, task keysem17, loss 0.3423241972923279
Iter 8870, task keysem17, loss 0.3337306082248688
Iter 8880, task keysem17, loss 0.352899968624115
Iter 8890, task keysem17, loss 0.3410523533821106
Iter 8900, task keysem17, loss 0.3683280944824219
Iter 8910, task keysem17, loss 0.3390906751155853
Iter 8920, task keysem17, loss 0.33238130807876587
Iter 8930, task keysem17, loss 0.3460718095302582
Iter 8940, task keysem17, loss 0.3305776119232178
Iter 8950, task keysem17, loss 0.33874139189720154
Iter 8960, task keysem17, loss 0.35017046332359314
Iter 8970, task keysem17, loss 0.33915916085243225
Iter 8980, task keysem17, loss 0.32709914445877075
Iter 8990, task keysem17, loss 0.3364191949367523
