Iter 24900, task hyperlinks, loss 0.42839984099070233, acc 0.84700, f1 0.39189, p 0.63043, r 0.28431
Iter 24900, task keysem17, loss 0.35273059954245883, acc 0.83962, f1 0.66413, p 0.71421, r 0.62061
Iter 25000, task hyperlinks, loss 0.42269612352053326, acc 0.83855, f1 0.40810, p 0.55983, r 0.32108
Iter 25000, task keysem17, loss 0.35660530626773834, acc 0.83515, f1 0.67465, p 0.68035, r 0.66904
Iter 25100, task hyperlinks, loss 0.4214792251586914, acc 0.83516, f1 0.40854, p 0.54032, r 0.32843
Iter 25100, task keysem17, loss 0.3554607853293419, acc 0.83575, f1 0.65877, p 0.70193, r 0.62061
Iter 25200, task hyperlinks, loss 0.4176139036814372, acc 0.83474, f1 0.40791, p 0.53815, r 0.32843
Iter 25200, task keysem17, loss 0.35665426403284073, acc 0.83454, f1 0.66053, p 0.69404, r 0.63010
Iter 25300, task hyperlinks, loss 0.4204081892967224, acc 0.84489, f1 0.40262, p 0.60591, r 0.30147
Iter 25300, task keysem17, loss 0.3558613608280818, acc 0.83551, f1 0.65373, p 0.70718, r 0.60779
Iter 25400, task hyperlinks, loss 0.42428778608640033, acc 0.83855, f1 0.42598, p 0.55512, r 0.34559
Iter 25400, task keysem17, loss 0.3583186517159144, acc 0.83575, f1 0.63777, p 0.73039, r 0.56600
Iter 25500, task hyperlinks, loss 0.4207589129606883, acc 0.83812, f1 0.41832, p 0.55466, r 0.33578
Iter 25500, task keysem17, loss 0.35231587042411167, acc 0.83781, f1 0.67682, p 0.68932, r 0.66477
Iter 25600, task hyperlinks, loss 0.4232797821362813, acc 0.83559, f1 0.41979, p 0.54054, r 0.34314
Iter 25600, task keysem17, loss 0.352197286983331, acc 0.83624, f1 0.66830, p 0.69246, r 0.64577
Iter 25700, task hyperlinks, loss 0.42843736211458844, acc 0.84235, f1 0.40258, p 0.58685, r 0.30637
Iter 25700, task keysem17, loss 0.349688857793808, acc 0.83648, f1 0.66683, p 0.69536, r 0.64055
Iter 25800, task hyperlinks, loss 0.4290618697802226, acc 0.82883, f1 0.41509, p 0.50890, r 0.35049
Iter 25800, task keysem17, loss 0.3521886318922043, acc 0.83660, f1 0.64931, p 0.71873, r 0.59212
Iter 25900, task hyperlinks, loss 0.4242573380470276, acc 0.84193, f1 0.40952, p 0.58108, r 0.31618
Iter 25900, task keysem17, loss 0.35167325536410016, acc 0.83769, f1 0.68219, p 0.68251, r 0.68186
Iter 26000, task hyperlinks, loss 0.424219012260437, acc 0.83643, f1 0.39938, p 0.54936, r 0.31373
Iter 26000, task keysem17, loss 0.353495828807354, acc 0.83624, f1 0.64286, p 0.72581, r 0.57692
Iter 26100, task hyperlinks, loss 0.42335009574890137, acc 0.83009, f1 0.40653, p 0.51504, r 0.33578
Iter 26100, task keysem17, loss 0.3497544303536415, acc 0.83612, f1 0.66418, p 0.69692, r 0.63438
Iter 26200, task hyperlinks, loss 0.4242951075236003, acc 0.84108, f1 0.40635, p 0.57658, r 0.31373
Iter 26200, task keysem17, loss 0.3465206225713094, acc 0.83720, f1 0.67156, p 0.69293, r 0.65147
Iter 26300, task hyperlinks, loss 0.42428014675776166, acc 0.83516, f1 0.41033, p 0.54000, r 0.33088
Iter 26300, task keysem17, loss 0.34928974509239197, acc 0.83672, f1 0.65416, p 0.71277, r 0.60446
Iter 26400, task hyperlinks, loss 0.4287654757499695, acc 0.83432, f1 0.41617, p 0.53462, r 0.34069
Iter 26400, task keysem17, loss 0.34749756505091983, acc 0.83745, f1 0.66584, p 0.70116, r 0.63390
Iter 26500, task hyperlinks, loss 0.4248445928096771, acc 0.83136, f1 0.40835, p 0.52091, r 0.33578
Iter 26500, task keysem17, loss 0.3489050840338071, acc 0.83478, f1 0.66667, p 0.68788, r 0.64672
Iter 26600, task hyperlinks, loss 0.42690667510032654, acc 0.83432, f1 0.41441, p 0.53488, r 0.33824
Iter 26600, task keysem17, loss 0.35110679020484287, acc 0.83442, f1 0.64955, p 0.70710, r 0.60066
Iter 26700, task hyperlinks, loss 0.42387736837069195, acc 0.83432, f1 0.40909, p 0.53571, r 0.33088
Iter 26700, task keysem17, loss 0.348734013736248, acc 0.83503, f1 0.66813, p 0.68725, r 0.65005
Iter 26800, task hyperlinks, loss 0.42750686407089233, acc 0.83812, f1 0.41590, p 0.55285, r 0.33333
Iter 26800, task keysem17, loss 0.3462517907222112, acc 0.83575, f1 0.66667, p 0.69223, r 0.64292
Iter 26900, task hyperlinks, loss 0.4278849462668101, acc 0.83643, f1 0.41337, p 0.54400, r 0.33333
Iter 26900, task keysem17, loss 0.3471830760439237, acc 0.83454, f1 0.65951, p 0.69526, r 0.62726
Iter 27000, task hyperlinks, loss 0.42778225739796955, acc 0.84108, f1 0.39871, p 0.57944, r 0.30392
Iter 27000, task keysem17, loss 0.3463903988401095, acc 0.83551, f1 0.66302, p 0.69552, r 0.63343
Iter 27100, task hyperlinks, loss 0.4295681019624074, acc 0.83686, f1 0.40373, p 0.55085, r 0.31863
Iter 27100, task keysem17, loss 0.34565229962269467, acc 0.83624, f1 0.66584, p 0.69545, r 0.63865
Iter 27200, task hyperlinks, loss 0.4303521116574605, acc 0.83855, f1 0.40063, p 0.56195, r 0.31127
Iter 27200, task keysem17, loss 0.3471621622641881, acc 0.83587, f1 0.67577, p 0.68215, r 0.66952
Iter 27300, task hyperlinks, loss 0.4258824785550435, acc 0.83094, f1 0.40713, p 0.51698, r 0.33578
Iter 27300, task keysem17, loss 0.3465620477994283, acc 0.83539, f1 0.66386, p 0.69394, r 0.63628
Iter 27400, task hyperlinks, loss 0.4288009802500407, acc 0.83601, f1 0.40735, p 0.54286, r 0.32598
Iter 27400, task keysem17, loss 0.3440600534280141, acc 0.83757, f1 0.67125, p 0.69497, r 0.64910
Iter 27500, task hyperlinks, loss 0.43142534295717877, acc 0.83305, f1 0.40183, p 0.53012, r 0.32353
Iter 27500, task keysem17, loss 0.3449154073993365, acc 0.83285, f1 0.64847, p 0.70066, r 0.60351
Iter 27600, task hyperlinks, loss 0.42829833428064984, acc 0.83686, f1 0.40495, p 0.54812, r 0.32108
Iter 27600, task keysem17, loss 0.3454466536641121, acc 0.83563, f1 0.65176, p 0.71036, r 0.60209
Iter 27700, task hyperlinks, loss 0.4308772881825765, acc 0.83474, f1 0.39876, p 0.53975, r 0.31618
Iter 27700, task keysem17, loss 0.3439702366789182, acc 0.83648, f1 0.67951, p 0.68048, r 0.67854
Iter 27800, task hyperlinks, loss 0.42851998408635456, acc 0.83643, f1 0.40310, p 0.54852, r 0.31863
Iter 27800, task keysem17, loss 0.34555501739184064, acc 0.83442, f1 0.66437, p 0.68893, r 0.64150
Iter 27900, task hyperlinks, loss 0.4283449749151866, acc 0.83178, f1 0.40361, p 0.52344, r 0.32843
Iter 27900, task keysem17, loss 0.34453525642553967, acc 0.83406, f1 0.66764, p 0.68358, r 0.65242
Iter 28000, task hyperlinks, loss 0.43324925502141315, acc 0.82544, f1 0.42297, p 0.49346, r 0.37010
Iter 28000, task keysem17, loss 0.3446970855196317, acc 0.83466, f1 0.66337, p 0.69120, r 0.63770
Iter 28100, task hyperlinks, loss 0.4343174199263255, acc 0.82671, f1 0.41151, p 0.49826, r 0.35049
Iter 28100, task keysem17, loss 0.3434261480967204, acc 0.83515, f1 0.65897, p 0.69878, r 0.62346
Iter 28200, task hyperlinks, loss 0.43203574419021606, acc 0.83770, f1 0.40867, p 0.55462, r 0.32353
Iter 28200, task keysem17, loss 0.34377727657556534, acc 0.83551, f1 0.65809, p 0.70161, r 0.61966
Iter 28300, task hyperlinks, loss 0.4330976704756419, acc 0.83347, f1 0.40000, p 0.53036, r 0.32108
Iter 28300, task keysem17, loss 0.3437412654360135, acc 0.83345, f1 0.65649, p 0.69381, r 0.62298
Iter 28400, task hyperlinks, loss 0.4342132806777954, acc 0.83136, f1 0.41124, p 0.51866, r 0.34069
Iter 28400, task keysem17, loss 0.3441854988535245, acc 0.83345, f1 0.65786, p 0.69219, r 0.62678
Iter 28500, task hyperlinks, loss 0.43476811051368713, acc 0.83178, f1 0.39574, p 0.52209, r 0.31863
Iter 28500, task keysem17, loss 0.3430514732996623, acc 0.83358, f1 0.66174, p 0.68821, r 0.63723
Iter 28600, task hyperlinks, loss 0.4386102557182312, acc 0.83516, f1 0.39502, p 0.54043, r 0.31127
Iter 28600, task keysem17, loss 0.341023010512193, acc 0.83624, f1 0.67672, p 0.68261, r 0.67094
Iter 28700, task hyperlinks, loss 0.431275616089503, acc 0.84066, f1 0.39418, p 0.57820, r 0.29902
Iter 28700, task keysem17, loss 0.34228627383708954, acc 0.83382, f1 0.65920, p 0.69227, r 0.62915
Iter 28800, task hyperlinks, loss 0.43320220708847046, acc 0.83432, f1 0.40549, p 0.53629, r 0.32598
Iter 28800, task keysem17, loss 0.34133824209372204, acc 0.83491, f1 0.67229, p 0.68197, r 0.66287
Iter 28900, task hyperlinks, loss 0.4366939167181651, acc 0.82671, f1 0.41655, p 0.49829, r 0.35784
Iter 28900, task keysem17, loss 0.34195448954900104, acc 0.83309, f1 0.66041, p 0.68756, r 0.63533
Iter 29000, task hyperlinks, loss 0.4372946222623189, acc 0.83855, f1 0.40810, p 0.55983, r 0.32108
Iter 29000, task keysem17, loss 0.3412105043729146, acc 0.83575, f1 0.66601, p 0.69302, r 0.64103
Iter 29100, task hyperlinks, loss 0.4403705894947052, acc 0.82883, f1 0.40936, p 0.50725, r 0.34314
Iter 29100, task keysem17, loss 0.34308117379744846, acc 0.83406, f1 0.64541, p 0.71062, r 0.59117
Iter 29200, task hyperlinks, loss 0.4398184617360433, acc 0.83347, f1 0.42012, p 0.52985, r 0.34804
Iter 29200, task keysem17, loss 0.3447410191098849, acc 0.83430, f1 0.64353, p 0.71437, r 0.58547
Iter 29300, task hyperlinks, loss 0.4358916978041331, acc 0.83347, f1 0.39877, p 0.53279, r 0.31863
Iter 29300, task keysem17, loss 0.33957817157109577, acc 0.83587, f1 0.66502, p 0.69477, r 0.63770
Iter 29400, task hyperlinks, loss 0.4397663672765096, acc 0.83263, f1 0.40303, p 0.52778, r 0.32598
Iter 29400, task keysem17, loss 0.3429449771841367, acc 0.83309, f1 0.66971, p 0.67718, r 0.66239
Iter 29500, task hyperlinks, loss 0.4430683155854543, acc 0.83178, f1 0.40121, p 0.52157, r 0.32598
Iter 29500, task keysem17, loss 0.3414950643976529, acc 0.83599, f1 0.66879, p 0.69079, r 0.64815
Iter 29600, task hyperlinks, loss 0.44417543212572735, acc 0.83643, f1 0.38924, p 0.54911, r 0.30147
Iter 29600, task keysem17, loss 0.3401789367198944, acc 0.83539, f1 0.67683, p 0.67893, r 0.67474
Iter 29700, task hyperlinks, loss 0.43905394275983173, acc 0.83686, f1 0.39560, p 0.55022, r 0.30882
Iter 29700, task keysem17, loss 0.34350871046384174, acc 0.83345, f1 0.65922, p 0.69059, r 0.63058
Iter 29800, task hyperlinks, loss 0.44545743862787884, acc 0.83601, f1 0.38924, p 0.54911, r 0.30147
Iter 29800, task keysem17, loss 0.34014075497786206, acc 0.83418, f1 0.66037, p 0.69255, r 0.63105
Iter 29900, task hyperlinks, loss 0.44044405221939087, acc 0.82798, f1 0.40469, p 0.50365, r 0.33824
Iter 29900, task keysem17, loss 0.3411295811335246, acc 0.83418, f1 0.66255, p 0.68997, r 0.63723
Iter 30000, task hyperlinks, loss 0.4449465870857239, acc 0.83728, f1 0.39812, p 0.55217, r 0.31127
Iter 30000, task keysem17, loss 0.3412062053879102, acc 0.83418, f1 0.65506, p 0.69898, r 0.61633
Iter 30100, task hyperlinks, loss 0.4401060442129771, acc 0.82460, f1 0.41525, p 0.49000, r 0.36029
Iter 30100, task keysem17, loss 0.3413969501852989, acc 0.83370, f1 0.66520, p 0.68477, r 0.64672
Iter 30200, task hyperlinks, loss 0.4457594354947408, acc 0.82883, f1 0.39701, p 0.50763, r 0.32598
Iter 30200, task keysem17, loss 0.3384458248813947, acc 0.83503, f1 0.66683, p 0.68877, r 0.64625
Iter 30300, task hyperlinks, loss 0.44675246874491376, acc 0.83601, f1 0.37681, p 0.54930, r 0.28676
Iter 30300, task keysem17, loss 0.3415202423930168, acc 0.83309, f1 0.66602, p 0.68123, r 0.65147
Iter 30400, task hyperlinks, loss 0.4503304163614909, acc 0.82079, f1 0.41494, p 0.47619, r 0.36765
Iter 30400, task keysem17, loss 0.33941608915726346, acc 0.83333, f1 0.65303, p 0.69741, r 0.61396
Iter 30500, task hyperlinks, loss 0.4478461742401123, acc 0.84150, f1 0.38487, p 0.58500, r 0.28676
Iter 30500, task keysem17, loss 0.339811051885287, acc 0.83370, f1 0.65853, p 0.69251, r 0.62773
Iter 30600, task hyperlinks, loss 0.44772743185361225, acc 0.83221, f1 0.39077, p 0.52479, r 0.31127
Iter 30600, task keysem17, loss 0.338344303270181, acc 0.83345, f1 0.66257, p 0.68670, r 0.64008
Iter 30700, task hyperlinks, loss 0.44620508948961896, acc 0.82629, f1 0.40233, p 0.49640, r 0.33824
Iter 30700, task keysem17, loss 0.3388390267888705, acc 0.83418, f1 0.66650, p 0.68540, r 0.64862
Iter 30800, task hyperlinks, loss 0.44461050629615784, acc 0.83474, f1 0.41791, p 0.53435, r 0.34314
Iter 30800, task keysem17, loss 0.33867265035708743, acc 0.83418, f1 0.66037, p 0.69255, r 0.63105
Iter 30900, task hyperlinks, loss 0.44359176357587177, acc 0.82967, f1 0.41288, p 0.51273, r 0.34559
Iter 30900, task keysem17, loss 0.33948402603467304, acc 0.83406, f1 0.66122, p 0.69099, r 0.63390
Iter 31000, task hyperlinks, loss 0.44476645191510517, acc 0.82629, f1 0.41488, p 0.49828, r 0.35539
Iter 31000, task keysem17, loss 0.3412264535824458, acc 0.83200, f1 0.67000, p 0.67241, r 0.66762
Iter 31100, task hyperlinks, loss 0.45044241348902386, acc 0.81995, f1 0.41701, p 0.47352, r 0.37255
Iter 31100, task keysem17, loss 0.34096749871969223, acc 0.83358, f1 0.65071, p 0.70143, r 0.60684
Iter 31200, task hyperlinks, loss 0.4467276334762573, acc 0.82375, f1 0.41243, p 0.48667, r 0.35784
Iter 31200, task keysem17, loss 0.34042609731356305, acc 0.83454, f1 0.65866, p 0.69630, r 0.62488
Iter 31300, task hyperlinks, loss 0.45997146765391034, acc 0.81445, f1 0.40327, p 0.45399, r 0.36275
Iter 31300, task keysem17, loss 0.3430207669734955, acc 0.83358, f1 0.64178, p 0.71288, r 0.58357
Iter 31400, task hyperlinks, loss 0.45585877696673077, acc 0.83390, f1 0.37975, p 0.53571, r 0.29412
Iter 31400, task keysem17, loss 0.3388386865456899, acc 0.83261, f1 0.65960, p 0.68634, r 0.63485
Iter 31500, task hyperlinks, loss 0.4526603619257609, acc 0.81995, f1 0.40559, p 0.47231, r 0.35539
Iter 31500, task keysem17, loss 0.33904240528742474, acc 0.83394, f1 0.65174, p 0.70192, r 0.60826
Iter 31600, task hyperlinks, loss 0.4488011995951335, acc 0.82840, f1 0.40353, p 0.50554, r 0.33578
Iter 31600, task keysem17, loss 0.33785130083560944, acc 0.83370, f1 0.65989, p 0.69091, r 0.63153
Iter 31700, task hyperlinks, loss 0.4508485595385234, acc 0.82967, f1 0.40533, p 0.51119, r 0.33578
Iter 31700, task keysem17, loss 0.33975090583165485, acc 0.83466, f1 0.65006, p 0.70766, r 0.60114
Iter 31800, task hyperlinks, loss 0.4496186176935832, acc 0.83221, f1 0.40000, p 0.52381, r 0.32353
Iter 31800, task keysem17, loss 0.3368931586543719, acc 0.83212, f1 0.66128, p 0.68232, r 0.64150
Iter 31900, task hyperlinks, loss 0.45274560650189716, acc 0.82079, f1 0.40339, p 0.47508, r 0.35049
Iter 31900, task keysem17, loss 0.33929121245940524, acc 0.83237, f1 0.65809, p 0.68698, r 0.63153
Iter 32000, task hyperlinks, loss 0.45790962378184, acc 0.80981, f1 0.39893, p 0.43953, r 0.36520
Iter 32000, task keysem17, loss 0.3400140330195427, acc 0.83406, f1 0.65851, p 0.69421, r 0.62631
Iter 32100, task hyperlinks, loss 0.4549230933189392, acc 0.82587, f1 0.40693, p 0.49474, r 0.34559
Iter 32100, task keysem17, loss 0.3396471093098323, acc 0.83273, f1 0.65909, p 0.68747, r 0.63295
Iter 32200, task hyperlinks, loss 0.45198389887809753, acc 0.83052, f1 0.41349, p 0.51460, r 0.34559
Iter 32200, task keysem17, loss 0.33819541335105896, acc 0.83527, f1 0.66168, p 0.69602, r 0.63058
Iter 32300, task hyperlinks, loss 0.4545541008313497, acc 0.83094, f1 0.40000, p 0.51751, r 0.32598
Iter 32300, task keysem17, loss 0.3405123104651769, acc 0.83358, f1 0.66488, p 0.68461, r 0.64625
Iter 32400, task hyperlinks, loss 0.4574735959370931, acc 0.83178, f1 0.40480, p 0.52124, r 0.33088
Iter 32400, task keysem17, loss 0.34012990444898605, acc 0.83382, f1 0.65733, p 0.69450, r 0.62393
Iter 32500, task hyperlinks, loss 0.4592272837956746, acc 0.83221, f1 0.39818, p 0.52400, r 0.32108
Iter 32500, task keysem17, loss 0.33757267395655316, acc 0.83418, f1 0.65679, p 0.69686, r 0.62108
Iter 32600, task hyperlinks, loss 0.4551905691623688, acc 0.82333, f1 0.42003, p 0.48553, r 0.37010
Iter 32600, task keysem17, loss 0.34069471061229706, acc 0.83116, f1 0.66810, p 0.67098, r 0.66524
Iter 32700, task hyperlinks, loss 0.4626444876194, acc 0.81995, f1 0.40393, p 0.47213, r 0.35294
Iter 32700, task keysem17, loss 0.3385823418696721, acc 0.83358, f1 0.65476, p 0.69647, r 0.61776
Iter 32800, task hyperlinks, loss 0.45785539348920185, acc 0.82418, f1 0.40629, p 0.48797, r 0.34804
Iter 32800, task keysem17, loss 0.3408058335383733, acc 0.83176, f1 0.66376, p 0.67806, r 0.65005
Iter 32900, task hyperlinks, loss 0.4593600928783417, acc 0.82249, f1 0.40903, p 0.48173, r 0.35539
Iter 32900, task keysem17, loss 0.33880311499039334, acc 0.83261, f1 0.65672, p 0.68966, r 0.62678
Iter 33000, task hyperlinks, loss 0.46000521381696063, acc 0.82206, f1 0.39481, p 0.47902, r 0.33578
Iter 33000, task keysem17, loss 0.33833369612693787, acc 0.83394, f1 0.66618, p 0.68471, r 0.64862
Iter 33100, task hyperlinks, loss 0.46483346819877625, acc 0.82671, f1 0.39941, p 0.49817, r 0.33333
Iter 33100, task keysem17, loss 0.3412196064988772, acc 0.83224, f1 0.65827, p 0.68624, r 0.63248
Iter 33200, task hyperlinks, loss 0.46827224890391034, acc 0.82798, f1 0.39763, p 0.50376, r 0.32843
Iter 33200, task keysem17, loss 0.33932838837305707, acc 0.83382, f1 0.65404, p 0.69849, r 0.61491
Iter 33300, task hyperlinks, loss 0.46791496872901917, acc 0.83009, f1 0.37441, p 0.51502, r 0.29412
Iter 33300, task keysem17, loss 0.33623967816432315, acc 0.83285, f1 0.66570, p 0.68056, r 0.65147
Iter 33400, task hyperlinks, loss 0.4623672465483348, acc 0.82375, f1 0.41573, p 0.48684, r 0.36275
Iter 33400, task keysem17, loss 0.3395342951019605, acc 0.83321, f1 0.65616, p 0.69308, r 0.62298
Iter 33500, task hyperlinks, loss 0.46688128511110943, acc 0.82249, f1 0.40398, p 0.48136, r 0.34804
Iter 33500, task keysem17, loss 0.3398941506942113, acc 0.83321, f1 0.64968, p 0.70093, r 0.60541
Iter 33600, task hyperlinks, loss 0.4718063573042552, acc 0.80938, f1 0.40160, p 0.43895, r 0.37010
Iter 33600, task keysem17, loss 0.3423612837990125, acc 0.83116, f1 0.63825, p 0.70494, r 0.58310
Iter 33700, task hyperlinks, loss 0.4644211332003276, acc 0.81699, f1 0.40496, p 0.46226, r 0.36029
Iter 33700, task keysem17, loss 0.338689719637235, acc 0.83237, f1 0.65758, p 0.68756, r 0.63010
Iter 33800, task hyperlinks, loss 0.4598270257314046, acc 0.82375, f1 0.40909, p 0.48649, r 0.35294
Iter 33800, task keysem17, loss 0.3401379759112994, acc 0.82995, f1 0.65587, p 0.67886, r 0.63438
Iter 33900, task hyperlinks, loss 0.46726388732592267, acc 0.82502, f1 0.40404, p 0.49123, r 0.34314
Iter 33900, task keysem17, loss 0.33767255395650864, acc 0.83370, f1 0.65141, p 0.70115, r 0.60826
Iter 34000, task hyperlinks, loss 0.46678783496220905, acc 0.82122, f1 0.40057, p 0.47635, r 0.34559
Iter 34000, task keysem17, loss 0.33871663610140484, acc 0.83321, f1 0.64479, p 0.70708, r 0.59259
Iter 34100, task hyperlinks, loss 0.4670341412226359, acc 0.82671, f1 0.39586, p 0.49814, r 0.32843
Iter 34100, task keysem17, loss 0.33875756959120434, acc 0.83491, f1 0.64622, p 0.71396, r 0.59022
Iter 34200, task hyperlinks, loss 0.4658905069033305, acc 0.81868, f1 0.40720, p 0.46815, r 0.36029
Iter 34200, task keysem17, loss 0.338604395588239, acc 0.83176, f1 0.65386, p 0.68911, r 0.62203
Iter 34300, task hyperlinks, loss 0.46975429852803546, acc 0.83178, f1 0.39017, p 0.52263, r 0.31127
Iter 34300, task keysem17, loss 0.3376809706290563, acc 0.83503, f1 0.65915, p 0.69798, r 0.62441
Iter 34400, task hyperlinks, loss 0.4704744517803192, acc 0.82587, f1 0.39111, p 0.49438, r 0.32353
Iter 34400, task keysem17, loss 0.33803444107373554, acc 0.83007, f1 0.66330, p 0.67153, r 0.65527
Iter 34500, task hyperlinks, loss 0.47321940461794537, acc 0.82925, f1 0.40296, p 0.50936, r 0.33333
Iter 34500, task keysem17, loss 0.33788315082589787, acc 0.83297, f1 0.65393, p 0.69461, r 0.61776
Iter 34600, task hyperlinks, loss 0.4734332760175069, acc 0.82460, f1 0.39826, p 0.48929, r 0.33578
Iter 34600, task keysem17, loss 0.3352913036942482, acc 0.83382, f1 0.65612, p 0.69595, r 0.62061
Iter 34700, task hyperlinks, loss 0.47026819984118146, acc 0.82164, f1 0.39943, p 0.47782, r 0.34314
Iter 34700, task keysem17, loss 0.33677396302421886, acc 0.83188, f1 0.66261, p 0.67982, r 0.64625
Iter 34800, task hyperlinks, loss 0.47290826837221783, acc 0.82544, f1 0.39589, p 0.49270, r 0.33088
Iter 34800, task keysem17, loss 0.3388015205661456, acc 0.83224, f1 0.64674, p 0.69983, r 0.60114
Iter 34900, task hyperlinks, loss 0.4740101595719655, acc 0.82544, f1 0.39942, p 0.49281, r 0.33578
Iter 34900, task keysem17, loss 0.33751456439495087, acc 0.83104, f1 0.64974, p 0.69054, r 0.61349
Iter 35000, task hyperlinks, loss 0.47469757000605267, acc 0.82122, f1 0.39886, p 0.47619, r 0.34314
Iter 35000, task keysem17, loss 0.33908668036262196, acc 0.83345, f1 0.64641, p 0.70625, r 0.59592
Iter 35100, task hyperlinks, loss 0.4789121448993683, acc 0.82756, f1 0.36703, p 0.50213, r 0.28922
Iter 35100, task keysem17, loss 0.33483075226346654, acc 0.83309, f1 0.66142, p 0.68641, r 0.63818
Iter 35200, task hyperlinks, loss 0.4757470389207204, acc 0.81784, f1 0.39607, p 0.46382, r 0.34559
Iter 35200, task keysem17, loss 0.34077635159095127, acc 0.83212, f1 0.64348, p 0.70327, r 0.59307
Iter 35300, task hyperlinks, loss 0.4820510447025299, acc 0.81826, f1 0.39149, p 0.46465, r 0.33824
Iter 35300, task keysem17, loss 0.33775539447863895, acc 0.83200, f1 0.65384, p 0.69024, r 0.62108
Iter 35400, task hyperlinks, loss 0.47718964020411175, acc 0.82418, f1 0.38700, p 0.48699, r 0.32108
Iter 35400, task keysem17, loss 0.33709483096996945, acc 0.83152, f1 0.65405, p 0.68779, r 0.62346
Iter 35500, task hyperlinks, loss 0.4810496469338735, acc 0.80685, f1 0.39200, p 0.42982, r 0.36029
Iter 35500, task keysem17, loss 0.33874163528283435, acc 0.83249, f1 0.65587, p 0.69009, r 0.62488
Iter 35600, task hyperlinks, loss 0.48938947916030884, acc 0.83263, f1 0.35981, p 0.53110, r 0.27206
Iter 35600, task keysem17, loss 0.33748266225059825, acc 0.82874, f1 0.66252, p 0.66699, r 0.65812
Iter 35700, task hyperlinks, loss 0.4829121033350627, acc 0.82249, f1 0.39712, p 0.48084, r 0.33824
Iter 35700, task keysem17, loss 0.3368802530070146, acc 0.83031, f1 0.65397, p 0.68250, r 0.62773
Iter 35800, task hyperlinks, loss 0.4780757228533427, acc 0.82375, f1 0.40909, p 0.48649, r 0.35294
Iter 35800, task keysem17, loss 0.3380677302678426, acc 0.83128, f1 0.66147, p 0.67848, r 0.64530
Iter 35900, task hyperlinks, loss 0.4846343795458476, acc 0.81910, f1 0.40112, p 0.46885, r 0.35049
Iter 35900, task keysem17, loss 0.34035925070444745, acc 0.83212, f1 0.63977, p 0.70795, r 0.58357
Iter 36000, task hyperlinks, loss 0.48213204741477966, acc 0.82460, f1 0.40688, p 0.48966, r 0.34804
Iter 36000, task keysem17, loss 0.33658399681250256, acc 0.83212, f1 0.67095, p 0.67190, r 0.66999
Iter 36100, task hyperlinks, loss 0.48237283031145733, acc 0.82502, f1 0.40058, p 0.49110, r 0.33824
Iter 36100, task keysem17, loss 0.3374084283908208, acc 0.83152, f1 0.66278, p 0.67809, r 0.64815
Iter 36200, task hyperlinks, loss 0.4820120334625244, acc 0.81572, f1 0.40000, p 0.45741, r 0.35539
Iter 36200, task keysem17, loss 0.3402893083790938, acc 0.82983, f1 0.64899, p 0.68588, r 0.61586
Iter 36300, task hyperlinks, loss 0.48444077372550964, acc 0.81192, f1 0.39674, p 0.44512, r 0.35784
Iter 36300, task keysem17, loss 0.3399869203567505, acc 0.83212, f1 0.64458, p 0.70190, r 0.59592
Iter 36400, task hyperlinks, loss 0.4870784779389699, acc 0.82798, f1 0.39222, p 0.50385, r 0.32108
Iter 36400, task keysem17, loss 0.3384627600510915, acc 0.83067, f1 0.66051, p 0.67697, r 0.64482
Iter 36500, task hyperlinks, loss 0.4893563191095988, acc 0.82629, f1 0.39528, p 0.49630, r 0.32843
Iter 36500, task keysem17, loss 0.3358001708984375, acc 0.83249, f1 0.65082, p 0.69605, r 0.61111
Iter 36600, task hyperlinks, loss 0.4886987308661143, acc 0.81403, f1 0.39615, p 0.45141, r 0.35294
Iter 36600, task keysem17, loss 0.34163359676798183, acc 0.83128, f1 0.64177, p 0.70118, r 0.59164
Iter 36700, task hyperlinks, loss 0.4861179093519847, acc 0.81995, f1 0.39716, p 0.47138, r 0.34314
Iter 36700, task keysem17, loss 0.3384501238663991, acc 0.83188, f1 0.65574, p 0.68750, r 0.62678
Iter 36800, task hyperlinks, loss 0.4911578595638275, acc 0.81023, f1 0.39459, p 0.43976, r 0.35784
Iter 36800, task keysem17, loss 0.3427811414003372, acc 0.83249, f1 0.64102, p 0.70821, r 0.58547
Iter 36900, task hyperlinks, loss 0.49250752727190655, acc 0.81995, f1 0.39545, p 0.47119, r 0.34069
Iter 36900, task keysem17, loss 0.3409169614315033, acc 0.83128, f1 0.64989, p 0.69148, r 0.61301
Iter 37000, task hyperlinks, loss 0.4865492085615794, acc 0.81657, f1 0.39945, p 0.46006, r 0.35294
Iter 37000, task keysem17, loss 0.33938010409474373, acc 0.82946, f1 0.65841, p 0.67413, r 0.64340
Iter 37100, task hyperlinks, loss 0.4879930814107259, acc 0.80981, f1 0.39569, p 0.43881, r 0.36029
Iter 37100, task keysem17, loss 0.3391897814969222, acc 0.83249, f1 0.64453, p 0.70377, r 0.59449
Iter 37200, task hyperlinks, loss 0.495371550321579, acc 0.81150, f1 0.38790, p 0.44201, r 0.34559
Iter 37200, task keysem17, loss 0.337700338413318, acc 0.83079, f1 0.65290, p 0.68583, r 0.62298
Iter 37300, task hyperlinks, loss 0.49698197841644287, acc 0.80473, f1 0.39422, p 0.42493, r 0.36765
Iter 37300, task keysem17, loss 0.33803310866157216, acc 0.83152, f1 0.65405, p 0.68779, r 0.62346
