Iter 46100, task fnt, loss 0.08864356577396393
Iter 46110, task fnt, loss 0.082818403840065
Iter 46120, task fnt, loss 0.08916863799095154
Iter 46130, task fnt, loss 0.08794845640659332
Iter 46140, task fnt, loss 0.08515510708093643
Iter 46150, task fnt, loss 0.09883791953325272
Iter 46160, task fnt, loss 0.09364611655473709
Iter 46170, task fnt, loss 0.09335404634475708
Iter 46180, task fnt, loss 0.09243464469909668
Iter 46190, task fnt, loss 0.09618443995714188
Iter 46200, task fnt, loss 0.08978161960840225
Iter 46210, task fnt, loss 0.0957656279206276
Iter 46220, task fnt, loss 0.08968867361545563
Iter 46230, task fnt, loss 0.0885675698518753
Iter 46240, task fnt, loss 0.0937647745013237
Iter 46250, task fnt, loss 0.09418590366840363
Iter 46260, task fnt, loss 0.10118070989847183
Iter 46270, task fnt, loss 0.09057911485433578
Iter 46280, task fnt, loss 0.09292440116405487
Iter 46290, task fnt, loss 0.09460961818695068
Iter 46300, task fnt, loss 0.09147665649652481
Iter 46310, task fnt, loss 0.09055481851100922
Iter 46320, task fnt, loss 0.100197933614254
Iter 46330, task fnt, loss 0.08433852344751358
Iter 46340, task fnt, loss 0.10064196586608887
Iter 46350, task fnt, loss 0.09066096693277359
Iter 46360, task fnt, loss 0.08476587384939194
Iter 46370, task fnt, loss 0.09331173449754715
Iter 46380, task fnt, loss 0.09516967833042145
Iter 46390, task fnt, loss 0.097898930311203
Iter 46400, task fnt, loss 0.08396315574645996
Iter 46410, task fnt, loss 0.08618919551372528
Iter 46420, task fnt, loss 0.1011456847190857
Iter 46430, task fnt, loss 0.09846346825361252
Iter 46440, task fnt, loss 0.09338641166687012
Iter 46450, task fnt, loss 0.09302933514118195
Iter 46460, task fnt, loss 0.0922534242272377
Iter 46470, task fnt, loss 0.08614470809698105
Iter 46480, task fnt, loss 0.09608856588602066
Iter 46490, task fnt, loss 0.08659851551055908
Iter 46500, task fnt, loss 0.09334493428468704
Iter 46510, task fnt, loss 0.09245941042900085
Iter 46520, task fnt, loss 0.09122413396835327
Iter 46530, task fnt, loss 0.09208765625953674
Iter 46540, task fnt, loss 0.0794365182518959
Iter 46550, task fnt, loss 0.0913519337773323
Iter 46560, task fnt, loss 0.08333911746740341
Iter 46570, task fnt, loss 0.09094273298978806
Iter 46580, task fnt, loss 0.08317265659570694
Iter 46590, task fnt, loss 0.08200670778751373
Iter 46600, task fnt, loss 0.0847175121307373
Iter 46610, task fnt, loss 0.09433154761791229
Iter 46620, task fnt, loss 0.08454299718141556
Iter 46630, task fnt, loss 0.0872759222984314
Iter 46640, task fnt, loss 0.08968253433704376
Iter 46650, task fnt, loss 0.09441424906253815
Iter 46660, task fnt, loss 0.09010907262563705
Iter 46670, task fnt, loss 0.09500465542078018
Iter 46680, task fnt, loss 0.0906638354063034
Iter 46690, task fnt, loss 0.09491763263940811
Iter 46700, task fnt, loss 0.08772138506174088
Iter 46710, task fnt, loss 0.08589912950992584
Iter 46720, task fnt, loss 0.0859743282198906
Iter 46730, task fnt, loss 0.09400462359189987
Iter 46740, task fnt, loss 0.09605532884597778
Iter 46750, task fnt, loss 0.0925888866186142
Iter 46760, task fnt, loss 0.09408529847860336
Iter 46770, task fnt, loss 0.08837897330522537
Iter 46780, task fnt, loss 0.08933784067630768
Iter 46790, task fnt, loss 0.08712418377399445
Iter 46800, task fnt, loss 0.08924803882837296
Iter 46810, task fnt, loss 0.08451904356479645
Iter 46820, task fnt, loss 0.08671305328607559
Iter 46830, task fnt, loss 0.09101057052612305
Iter 46840, task fnt, loss 0.0927107110619545
Iter 46850, task fnt, loss 0.08923439681529999
Iter 46860, task fnt, loss 0.08381424844264984
Iter 46870, task fnt, loss 0.09047664701938629
Iter 46880, task fnt, loss 0.08667899668216705
Iter 46890, task fnt, loss 0.08685092628002167
Iter 46900, task fnt, loss 0.0916154757142067
Iter 46910, task fnt, loss 0.09545762836933136
Iter 46920, task fnt, loss 0.09706597775220871
Iter 46930, task fnt, loss 0.0942719355225563
Iter 46940, task fnt, loss 0.0847792774438858
Iter 46950, task fnt, loss 0.08333107829093933
Iter 46960, task fnt, loss 0.0897756963968277
Iter 46970, task fnt, loss 0.09207101911306381
Iter 46980, task fnt, loss 0.08878292888402939
Iter 46990, task fnt, loss 0.08027299493551254
Iter 47000, task fnt, loss 0.09090099483728409
Iter 47010, task fnt, loss 0.08767597377300262
Iter 47020, task fnt, loss 0.08968453854322433
Iter 47030, task fnt, loss 0.08646239340305328
Iter 47040, task fnt, loss 0.08491283655166626
Iter 47050, task fnt, loss 0.09893503785133362
Iter 47060, task fnt, loss 0.0844695121049881
Iter 47070, task fnt, loss 0.08745922148227692
Iter 47080, task fnt, loss 0.0840742290019989
Iter 47090, task fnt, loss 0.09064112603664398
Iter 47100, task fnt, loss 0.08831196278333664
Iter 47110, task fnt, loss 0.08491691201925278
Iter 47120, task fnt, loss 0.09144967794418335
Iter 47130, task fnt, loss 0.09141739457845688
Iter 47140, task fnt, loss 0.09453912079334259
Iter 47150, task fnt, loss 0.09732653200626373
Iter 47160, task fnt, loss 0.08704783767461777
Iter 47170, task fnt, loss 0.09147681295871735
Iter 47180, task fnt, loss 0.09088296443223953
Iter 47190, task fnt, loss 0.09356147050857544
Iter 47200, task fnt, loss 0.08594698458909988
Iter 47210, task fnt, loss 0.08519234508275986
Iter 47220, task fnt, loss 0.09210468828678131
Iter 47230, task fnt, loss 0.09935756772756577
Iter 47240, task fnt, loss 0.09231971204280853
Iter 47250, task fnt, loss 0.08543259650468826
Iter 47260, task fnt, loss 0.08418826758861542
Iter 47270, task fnt, loss 0.08980128169059753
Iter 47280, task fnt, loss 0.08202802389860153
Iter 47290, task fnt, loss 0.09144319593906403
Iter 47300, task fnt, loss 0.09005127102136612
Iter 47310, task fnt, loss 0.0889061912894249
Iter 47320, task fnt, loss 0.09184478968381882
Iter 47330, task fnt, loss 0.08513273298740387
Iter 47340, task fnt, loss 0.09513923525810242
Iter 47350, task fnt, loss 0.09110478311777115
Iter 47360, task fnt, loss 0.0877387523651123
Iter 47370, task fnt, loss 0.08424006402492523
Iter 47380, task fnt, loss 0.0895208939909935
Iter 47390, task fnt, loss 0.08632639050483704
Iter 47400, task fnt, loss 0.09484083950519562
Iter 47410, task fnt, loss 0.09175162017345428
Iter 47420, task fnt, loss 0.09026245772838593
Iter 47430, task fnt, loss 0.09212400764226913
Iter 47440, task fnt, loss 0.08436598628759384
Iter 47450, task fnt, loss 0.09022857248783112
Iter 47460, task fnt, loss 0.09323547780513763
Iter 47470, task fnt, loss 0.08268047869205475
Iter 47480, task fnt, loss 0.08078678697347641
Iter 47490, task fnt, loss 0.09556728601455688
Iter 47500, task fnt, loss 0.08985646069049835
Iter 47510, task fnt, loss 0.08604978770017624
Iter 47520, task fnt, loss 0.08789800107479095
Iter 47530, task fnt, loss 0.08569882065057755
Iter 47540, task fnt, loss 0.09092134982347488
Iter 47550, task fnt, loss 0.08893642574548721
Iter 47560, task fnt, loss 0.09944943338632584
Iter 47570, task fnt, loss 0.0900278389453888
Iter 47580, task fnt, loss 0.09127382934093475
Iter 47590, task fnt, loss 0.0866321250796318
Iter 47600, task fnt, loss 0.08254106342792511
Iter 47610, task fnt, loss 0.08768981695175171
Iter 47620, task fnt, loss 0.08584746718406677
Iter 47630, task fnt, loss 0.08909690380096436
Iter 47640, task fnt, loss 0.09146690368652344
Iter 47650, task fnt, loss 0.08747006207704544
Iter 47660, task fnt, loss 0.08912025392055511
Iter 47670, task fnt, loss 0.08541913330554962
Iter 47680, task fnt, loss 0.08345385640859604
Iter 47690, task fnt, loss 0.08916306495666504
Iter 47700, task fnt, loss 0.09062530845403671
Iter 47710, task fnt, loss 0.09556654840707779
Iter 47720, task fnt, loss 0.09260527044534683
Iter 47730, task fnt, loss 0.08665358275175095
Iter 47740, task fnt, loss 0.09166418015956879
Iter 47750, task fnt, loss 0.08879175782203674
Iter 47760, task fnt, loss 0.08898396790027618
Iter 47770, task fnt, loss 0.09893205016851425
Iter 47780, task fnt, loss 0.08613411337137222
Iter 47790, task fnt, loss 0.08085155487060547
Iter 47800, task fnt, loss 0.09564752876758575
Iter 47810, task fnt, loss 0.08647927641868591
Iter 47820, task fnt, loss 0.08373571932315826
Iter 47830, task fnt, loss 0.08224715292453766
Iter 47840, task fnt, loss 0.08153794705867767
Iter 47850, task fnt, loss 0.09163399785757065
Iter 47860, task fnt, loss 0.0934593603014946
Iter 47870, task fnt, loss 0.08417339622974396
Iter 47880, task fnt, loss 0.08802153170108795
Iter 47890, task fnt, loss 0.08882705867290497
Iter 47900, task fnt, loss 0.08746783435344696
Iter 47910, task fnt, loss 0.08662976324558258
Iter 47920, task fnt, loss 0.08829537034034729
Iter 47930, task fnt, loss 0.08196518570184708
Iter 47940, task fnt, loss 0.08798418194055557
Iter 47950, task fnt, loss 0.09043421596288681
Iter 47960, task fnt, loss 0.08362184464931488
Iter 47970, task fnt, loss 0.08651325851678848
Iter 47980, task fnt, loss 0.09250449389219284
Iter 47990, task fnt, loss 0.08320794999599457
Iter 48000, task fnt, loss 0.08847284317016602
Iter 48010, task fnt, loss 0.07959026843309402
Iter 48020, task fnt, loss 0.08467534184455872
Iter 48030, task fnt, loss 0.09081809222698212
Iter 48040, task fnt, loss 0.08753632754087448
Iter 48050, task fnt, loss 0.08227871358394623
Iter 48060, task fnt, loss 0.08704360574483871
Iter 48070, task fnt, loss 0.08220124244689941
Iter 48080, task fnt, loss 0.09657840430736542
Iter 48090, task fnt, loss 0.08497187495231628
Iter 48100, task fnt, loss 0.08349774032831192
Iter 48110, task fnt, loss 0.0937638133764267
Iter 48120, task fnt, loss 0.09066012501716614
Iter 48130, task fnt, loss 0.08474478870630264
Iter 48140, task fnt, loss 0.0858035460114479
Iter 48150, task fnt, loss 0.09035279601812363
Iter 48160, task fnt, loss 0.0862278938293457
Iter 48170, task fnt, loss 0.09147099405527115
Iter 48180, task fnt, loss 0.08948708325624466
Iter 48190, task fnt, loss 0.08378265053033829
Iter 48200, task fnt, loss 0.08920560032129288
Iter 48210, task fnt, loss 0.08610104024410248
Iter 48220, task fnt, loss 0.07902345806360245
Iter 48230, task fnt, loss 0.094637930393219
Iter 48240, task fnt, loss 0.08626650273799896
Iter 48250, task fnt, loss 0.08393837511539459
Iter 48260, task fnt, loss 0.0887984186410904
Iter 48270, task fnt, loss 0.09068620204925537
Iter 48280, task fnt, loss 0.08603239059448242
Iter 48290, task fnt, loss 0.09006945043802261
Iter 48300, task fnt, loss 0.08068803697824478
Iter 48310, task fnt, loss 0.09032950550317764
Iter 48320, task fnt, loss 0.09063218533992767
Iter 48330, task fnt, loss 0.07944798469543457
Iter 48340, task fnt, loss 0.0946791023015976
Iter 48350, task fnt, loss 0.08517102897167206
Iter 48360, task fnt, loss 0.08603125810623169
Iter 48370, task fnt, loss 0.07847186923027039
Iter 48380, task fnt, loss 0.0867164209485054
Iter 48390, task fnt, loss 0.09008727967739105
Iter 48400, task fnt, loss 0.08778469264507294
Iter 48410, task fnt, loss 0.09075837582349777
Iter 48420, task fnt, loss 0.08581448346376419
Iter 48430, task fnt, loss 0.08792447298765182
Iter 48440, task fnt, loss 0.08794483542442322
Iter 48450, task fnt, loss 0.08352576941251755
Iter 48460, task fnt, loss 0.0959467887878418
Iter 48470, task fnt, loss 0.08578906953334808
Iter 48480, task fnt, loss 0.08214439451694489
Iter 48490, task fnt, loss 0.08369357883930206
Iter 48500, task fnt, loss 0.08432914316654205
Iter 48510, task fnt, loss 0.08252223581075668
Iter 48520, task fnt, loss 0.08287934213876724
Iter 48530, task fnt, loss 0.09228429198265076
Iter 48540, task fnt, loss 0.09261313080787659
Iter 48550, task fnt, loss 0.0870169997215271
Iter 48560, task fnt, loss 0.08975808322429657
Iter 48570, task fnt, loss 0.08428509533405304
Iter 48580, task fnt, loss 0.08568532764911652
Iter 48590, task fnt, loss 0.08883234113454819
Iter 48600, task fnt, loss 0.09350411593914032
Iter 48610, task fnt, loss 0.0893222913146019
Iter 48620, task fnt, loss 0.08398938179016113
Iter 48630, task fnt, loss 0.08796519041061401
Iter 48640, task fnt, loss 0.08710520714521408
Iter 48650, task fnt, loss 0.08592216670513153
Iter 48660, task fnt, loss 0.087906613945961
Iter 48670, task fnt, loss 0.08846493065357208
Iter 48680, task fnt, loss 0.08966269344091415
Iter 48690, task fnt, loss 0.08858043700456619
Iter 48700, task fnt, loss 0.08701379597187042
Iter 48710, task fnt, loss 0.08736816048622131
Iter 48720, task fnt, loss 0.08440278470516205
Iter 48730, task fnt, loss 0.08988495171070099
Iter 48740, task fnt, loss 0.09057100117206573
Iter 48750, task fnt, loss 0.08700351417064667
Iter 48760, task fnt, loss 0.08789395540952682
Iter 48770, task fnt, loss 0.09128426015377045
Iter 48780, task fnt, loss 0.0866934210062027
Iter 48790, task fnt, loss 0.0919138714671135
Iter 48800, task fnt, loss 0.08868943154811859
Iter 48810, task fnt, loss 0.08662460744380951
Iter 48820, task fnt, loss 0.08697237819433212
Iter 48830, task fnt, loss 0.084456667304039
Iter 48840, task fnt, loss 0.0901554673910141
Iter 48850, task fnt, loss 0.08353356271982193
Iter 48860, task fnt, loss 0.08765886723995209
Iter 48870, task fnt, loss 0.09046764671802521
Iter 48880, task fnt, loss 0.08106907457113266
Iter 48890, task fnt, loss 0.09008079022169113
Iter 48900, task fnt, loss 0.08419094234704971
Iter 48910, task fnt, loss 0.09021959453821182
Iter 48920, task fnt, loss 0.08718310296535492
Iter 48930, task fnt, loss 0.08821117877960205
Iter 48940, task fnt, loss 0.08313007652759552
Iter 48950, task fnt, loss 0.08689700067043304
Iter 48960, task fnt, loss 0.09697052091360092
Iter 48970, task fnt, loss 0.08820406347513199
Iter 48980, task fnt, loss 0.09484154731035233
Iter 48990, task fnt, loss 0.08514703810214996
Iter 49000, task fnt, loss 0.08053008466959
Iter 49010, task fnt, loss 0.08982999622821808
Iter 49020, task fnt, loss 0.08212252706289291
Iter 49030, task fnt, loss 0.0828239843249321
Iter 49040, task fnt, loss 0.08017627894878387
Iter 49050, task fnt, loss 0.08772997558116913
Iter 49060, task fnt, loss 0.08847568929195404
Iter 49070, task fnt, loss 0.07694848626852036
Iter 49080, task fnt, loss 0.08708620071411133
Iter 49090, task fnt, loss 0.09037179499864578
Iter 49100, task fnt, loss 0.08662545680999756
Iter 49110, task fnt, loss 0.08937114477157593
Iter 49120, task fnt, loss 0.08775076270103455
Iter 49130, task fnt, loss 0.08124177157878876
Iter 49140, task fnt, loss 0.08717555552721024
Iter 49150, task fnt, loss 0.08315017819404602
Iter 49160, task fnt, loss 0.08376830816268921
Iter 49170, task fnt, loss 0.0912969633936882
Iter 49180, task fnt, loss 0.09025813639163971
Iter 49190, task fnt, loss 0.08334135264158249
Iter 49200, task fnt, loss 0.07689792662858963
Iter 49210, task fnt, loss 0.0897698923945427
Iter 49220, task fnt, loss 0.08526894450187683
Iter 49230, task fnt, loss 0.0823347419500351
Iter 49240, task fnt, loss 0.07992137968540192
Iter 49250, task fnt, loss 0.07730972766876221
Iter 49260, task fnt, loss 0.08539825677871704
Iter 49270, task fnt, loss 0.09002328664064407
Iter 49280, task fnt, loss 0.08437871932983398
Iter 49290, task fnt, loss 0.09319149702787399
Iter 49300, task fnt, loss 0.0877671092748642
Iter 49310, task fnt, loss 0.08150950074195862
Iter 49320, task fnt, loss 0.08804761618375778
Iter 49330, task fnt, loss 0.09153394401073456
Iter 49340, task fnt, loss 0.09146459400653839
Iter 49350, task fnt, loss 0.07835452258586884
Iter 49360, task fnt, loss 0.0866752490401268
Iter 49370, task fnt, loss 0.07797084748744965
Iter 49380, task fnt, loss 0.08022961765527725
Iter 49390, task fnt, loss 0.08030460774898529
Iter 49400, task fnt, loss 0.08875652402639389
Iter 49410, task fnt, loss 0.08536414802074432
Iter 49420, task fnt, loss 0.0787389725446701
Iter 49430, task fnt, loss 0.08140303939580917
Iter 49440, task fnt, loss 0.08312176913022995
Iter 49450, task fnt, loss 0.08790756016969681
Iter 49460, task fnt, loss 0.08436624705791473
Iter 49470, task fnt, loss 0.08949658274650574
Iter 49480, task fnt, loss 0.07568870484828949
Iter 49490, task fnt, loss 0.08010061085224152
Iter 49500, task fnt, loss 0.09267385303974152
Iter 49510, task fnt, loss 0.09121964871883392
Iter 49520, task fnt, loss 0.08389951288700104
Iter 49530, task fnt, loss 0.09007499366998672
Iter 49540, task fnt, loss 0.07560400664806366
Iter 49550, task fnt, loss 0.08292960375547409
Iter 49560, task fnt, loss 0.08645052462816238
Iter 49570, task fnt, loss 0.08669645339250565
Iter 49580, task fnt, loss 0.08166345208883286
Iter 49590, task fnt, loss 0.08906210958957672
Iter 49600, task fnt, loss 0.07539443671703339
Iter 49610, task fnt, loss 0.08427006006240845
Iter 49620, task fnt, loss 0.0834735855460167
Iter 49630, task fnt, loss 0.09080158919095993
Iter 49640, task fnt, loss 0.09040035307407379
Iter 49650, task fnt, loss 0.08167220652103424
Iter 49660, task fnt, loss 0.08057428896427155
Iter 49670, task fnt, loss 0.08077321946620941
Iter 49680, task fnt, loss 0.08263060450553894
Iter 49690, task fnt, loss 0.0913466215133667
Iter 49700, task fnt, loss 0.09024503827095032
Iter 49710, task fnt, loss 0.08531979471445084
Iter 49720, task fnt, loss 0.08022768050432205
Iter 49730, task fnt, loss 0.08733417093753815
Iter 49740, task fnt, loss 0.08432415872812271
Iter 49750, task fnt, loss 0.08399330079555511
Iter 49760, task fnt, loss 0.09038657695055008
Iter 49770, task fnt, loss 0.08651549369096756
Iter 49780, task fnt, loss 0.07838225364685059
Iter 49790, task fnt, loss 0.09014293551445007
Iter 49800, task fnt, loss 0.08671484887599945
Iter 49810, task fnt, loss 0.08997239172458649
Iter 49820, task fnt, loss 0.08666298538446426
Iter 49830, task fnt, loss 0.08278630673885345
Iter 49840, task fnt, loss 0.09246956557035446
Iter 49850, task fnt, loss 0.0838942602276802
Iter 49860, task fnt, loss 0.08204922825098038
Iter 49870, task fnt, loss 0.08353601396083832
Iter 49880, task fnt, loss 0.08090625703334808
