Iter 11900, task keysem17, loss 0.5093090037504832, acc 0.84579, f1 0.69505, p 0.70419, r 0.68613
Iter 12000, task com, loss 0.5190158983071645, acc 0.83784, f1 0.33333, p 0.66187, r 0.22276
Iter 12000, task keysem17, loss 0.5063989808162054, acc 0.84688, f1 0.67842, p 0.73411, r 0.63058
Iter 12100, task com, loss 0.517821858326594, acc 0.83762, f1 0.33182, p 0.66065, r 0.22155
Iter 12100, task keysem17, loss 0.5056619197130203, acc 0.84615, f1 0.68509, p 0.72004, r 0.65337
Iter 12200, task com, loss 0.5163047264019648, acc 0.83740, f1 0.34225, p 0.64865, r 0.23245
Iter 12200, task keysem17, loss 0.506037342051665, acc 0.84567, f1 0.69576, p 0.70266, r 0.68898
Iter 12300, task com, loss 0.5150860796372095, acc 0.83740, f1 0.33273, p 0.65714, r 0.22276
Iter 12300, task keysem17, loss 0.5024281268318495, acc 0.84652, f1 0.68387, p 0.72375, r 0.64815
Iter 12400, task com, loss 0.5142541229724884, acc 0.83762, f1 0.35408, p 0.64127, r 0.24455
Iter 12400, task keysem17, loss 0.5019941578308741, acc 0.84603, f1 0.69257, p 0.70875, r 0.67711
Iter 12500, task com, loss 0.51247010131677, acc 0.83652, f1 0.33750, p 0.64286, r 0.22881
Iter 12500, task keysem17, loss 0.5001261383295059, acc 0.84748, f1 0.68429, p 0.72830, r 0.64530
Iter 12600, task com, loss 0.5112139085928599, acc 0.83586, f1 0.32943, p 0.64211, r 0.22155
Iter 12600, task keysem17, loss 0.5001001333196958, acc 0.84603, f1 0.69122, p 0.71063, r 0.67284
Iter 12700, task com, loss 0.5105409920215607, acc 0.83762, f1 0.35745, p 0.63863, r 0.24818
Iter 12700, task keysem17, loss 0.49998217821121216, acc 0.84494, f1 0.69677, p 0.69743, r 0.69611
Iter 12800, task com, loss 0.5090258320172628, acc 0.83696, f1 0.31860, p 0.66538, r 0.20944
Iter 12800, task keysem17, loss 0.49722541371981305, acc 0.84482, f1 0.68322, p 0.71592, r 0.65337
