Iter 16470, task ccg, loss 1.9112577438354492
Iter 16480, task ccg, loss 1.9944347143173218
Iter 16490, task ccg, loss 1.8964192867279053
Iter 16500, task ccg, loss 1.903996229171753
Iter 16510, task ccg, loss 1.8738939762115479
Iter 16520, task ccg, loss 1.8784048557281494
Iter 16530, task ccg, loss 1.8487056493759155
Iter 16540, task ccg, loss 1.8524338006973267
Iter 16550, task ccg, loss 1.9035537242889404
Iter 16560, task ccg, loss 1.86762273311615
Iter 16570, task ccg, loss 1.8851696252822876
Iter 16580, task ccg, loss 1.8531631231307983
Iter 16590, task ccg, loss 1.9422181844711304
Iter 16600, task ccg, loss 1.8055903911590576
Iter 16610, task ccg, loss 1.9178892374038696
Iter 16620, task ccg, loss 1.8767755031585693
Iter 16630, task ccg, loss 1.89682936668396
Iter 16640, task ccg, loss 1.8717386722564697
Iter 16650, task ccg, loss 1.9461647272109985
Iter 16660, task ccg, loss 1.8907129764556885
Iter 16670, task ccg, loss 1.8794084787368774
Iter 16680, task ccg, loss 1.9052232503890991
Iter 16690, task ccg, loss 1.7136894464492798
Iter 16700, task ccg, loss 1.9369853734970093
Iter 16710, task ccg, loss 1.8932431936264038
Iter 16720, task ccg, loss 1.9176746606826782
Iter 16730, task ccg, loss 1.7984949350357056
Iter 16740, task ccg, loss 1.8634532690048218
Iter 16750, task ccg, loss 1.905425786972046
Iter 16760, task ccg, loss 1.9088995456695557
Iter 16770, task ccg, loss 1.967534065246582
Iter 16780, task ccg, loss 1.8143634796142578
Iter 16790, task ccg, loss 1.9337222576141357
Iter 16800, task ccg, loss 1.8662779331207275
Iter 16810, task ccg, loss 1.9189198017120361
Iter 16820, task ccg, loss 1.933542251586914
Iter 16830, task ccg, loss 1.8458096981048584
Iter 16840, task ccg, loss 1.8860288858413696
Iter 16850, task ccg, loss 1.8388534784317017
Iter 16860, task ccg, loss 1.9185829162597656
Iter 16870, task ccg, loss 1.9237301349639893
Iter 16880, task ccg, loss 1.9285112619400024
Iter 16890, task ccg, loss 1.8589022159576416
Iter 16900, task ccg, loss 1.8398692607879639
Iter 16910, task ccg, loss 1.8945964574813843
Iter 16920, task ccg, loss 1.7529678344726562
Iter 16930, task ccg, loss 1.9679092168807983
Iter 16940, task ccg, loss 1.8179069757461548
Iter 16950, task ccg, loss 1.828078031539917
Iter 16960, task ccg, loss 1.863677740097046
Iter 16970, task ccg, loss 1.820476770401001
Iter 16980, task ccg, loss 1.8858610391616821
Iter 16990, task ccg, loss 1.8480018377304077
Iter 17000, task ccg, loss 1.8772735595703125
Iter 17010, task ccg, loss 1.8352683782577515
Iter 17020, task ccg, loss 1.8446344137191772
Iter 17030, task ccg, loss 1.864606499671936
Iter 17040, task ccg, loss 1.8861652612686157
Iter 17050, task ccg, loss 1.7935577630996704
Iter 17060, task ccg, loss 1.8109328746795654
Iter 17070, task ccg, loss 1.8710002899169922
Iter 17080, task ccg, loss 1.8113644123077393
Iter 17090, task ccg, loss 1.7572275400161743
Iter 17100, task ccg, loss 1.7775779962539673
Iter 17110, task ccg, loss 1.779660940170288
Iter 17120, task ccg, loss 1.856058120727539
Iter 17130, task ccg, loss 1.8657300472259521
Iter 17140, task ccg, loss 1.8182611465454102
Iter 17150, task ccg, loss 1.795384168624878
Iter 17160, task ccg, loss 1.9282039403915405
Iter 17170, task ccg, loss 1.7631962299346924
Iter 17180, task ccg, loss 1.8295291662216187
Iter 17190, task ccg, loss 1.9133450984954834
Iter 17200, task ccg, loss 1.872892141342163
Iter 17210, task ccg, loss 1.7715572118759155
Iter 17220, task ccg, loss 1.9533774852752686
Iter 17230, task ccg, loss 1.7617266178131104
Iter 17240, task ccg, loss 1.8385133743286133
Iter 17250, task ccg, loss 1.8088600635528564
Iter 17260, task ccg, loss 1.678963303565979
Iter 17270, task ccg, loss 1.7914679050445557
Iter 17280, task ccg, loss 1.8752778768539429
Iter 17290, task ccg, loss 1.8720309734344482
Iter 17300, task ccg, loss 1.8688554763793945
Iter 17310, task ccg, loss 1.8754818439483643
Iter 17320, task ccg, loss 1.749047040939331
Iter 17330, task ccg, loss 1.8073997497558594
Iter 17340, task ccg, loss 1.8208465576171875
Iter 17350, task ccg, loss 1.765647292137146
Iter 17360, task ccg, loss 1.7153491973876953
Iter 17370, task ccg, loss 1.8201541900634766
Iter 17380, task ccg, loss 1.83709716796875
Iter 17390, task ccg, loss 1.780194640159607
Iter 17400, task ccg, loss 1.8052520751953125
Iter 17410, task ccg, loss 1.7845346927642822
Iter 17420, task ccg, loss 1.7604814767837524
Iter 17430, task ccg, loss 1.887780785560608
Iter 17440, task ccg, loss 1.8903448581695557
Iter 17450, task ccg, loss 1.9074643850326538
Iter 17460, task ccg, loss 1.844712495803833
Iter 17470, task ccg, loss 1.8231098651885986
Iter 17480, task ccg, loss 1.8078771829605103
Iter 17490, task ccg, loss 1.7632815837860107
Iter 17500, task ccg, loss 1.8172210454940796
Iter 17510, task ccg, loss 1.8694013357162476
Iter 17520, task ccg, loss 1.8618628978729248
Iter 17530, task ccg, loss 1.8488483428955078
Iter 17540, task ccg, loss 1.7761319875717163
Iter 17550, task ccg, loss 1.8262895345687866
Iter 17560, task ccg, loss 1.851449966430664
Iter 17570, task ccg, loss 1.7576549053192139
Iter 17580, task ccg, loss 1.7238881587982178
Iter 17590, task ccg, loss 1.7488434314727783
Iter 17600, task ccg, loss 1.7481294870376587
Iter 17610, task ccg, loss 1.7989721298217773
Iter 17620, task ccg, loss 1.8836157321929932
Iter 17630, task ccg, loss 1.796905517578125
Iter 17640, task ccg, loss 1.8670158386230469
Iter 17650, task ccg, loss 1.8270819187164307
Iter 17660, task ccg, loss 1.774510145187378
Iter 17670, task ccg, loss 1.776481032371521
Iter 17680, task ccg, loss 1.9657303094863892
Iter 17690, task ccg, loss 1.8447940349578857
Iter 17700, task ccg, loss 1.9120572805404663
Iter 17710, task ccg, loss 1.858912706375122
Iter 17720, task ccg, loss 1.7255134582519531
Iter 17730, task ccg, loss 1.8589016199111938
Iter 17740, task ccg, loss 1.8768856525421143
Iter 17750, task ccg, loss 1.7468572854995728
Iter 17760, task ccg, loss 1.806922197341919
Iter 17770, task ccg, loss 1.8106094598770142
Iter 17780, task ccg, loss 1.865688681602478
Iter 17790, task ccg, loss 1.810240387916565
Iter 17800, task ccg, loss 1.775748610496521
Iter 17810, task ccg, loss 1.8790159225463867
Iter 17820, task ccg, loss 1.7614141702651978
Iter 17830, task ccg, loss 1.7898204326629639
Iter 17840, task ccg, loss 1.8128057718276978
Iter 17850, task ccg, loss 1.9098418951034546
Iter 17860, task ccg, loss 1.8148698806762695
Iter 17870, task ccg, loss 1.8679683208465576
Iter 17880, task ccg, loss 1.784400224685669
Iter 17890, task ccg, loss 1.8312702178955078
Iter 17900, task ccg, loss 1.7927367687225342
Iter 17910, task ccg, loss 1.849111795425415
Iter 17920, task ccg, loss 1.7949793338775635
Iter 17930, task ccg, loss 1.6783422231674194
Iter 17940, task ccg, loss 1.7247928380966187
Iter 17950, task ccg, loss 1.7969911098480225
Iter 17960, task ccg, loss 1.812681794166565
Iter 17970, task ccg, loss 1.874810814857483
Iter 17980, task ccg, loss 1.7448354959487915
Iter 17990, task ccg, loss 1.8279316425323486
Iter 18000, task ccg, loss 1.8174289464950562
Iter 18010, task ccg, loss 1.8250601291656494
Iter 18020, task ccg, loss 1.701742172241211
Iter 18030, task ccg, loss 1.8030277490615845
Iter 18040, task ccg, loss 1.8184642791748047
Iter 18050, task ccg, loss 1.873765230178833
Iter 18060, task ccg, loss 1.858299970626831
Iter 18070, task ccg, loss 1.8890024423599243
Iter 18080, task ccg, loss 1.8605890274047852
Iter 18090, task ccg, loss 1.87014639377594
Iter 18100, task ccg, loss 1.8499702215194702
Iter 18110, task ccg, loss 1.7256206274032593
Iter 18120, task ccg, loss 1.8047901391983032
Iter 18130, task ccg, loss 1.751001000404358
Iter 18140, task ccg, loss 1.8111521005630493
Iter 18150, task ccg, loss 1.884835958480835
Iter 18160, task ccg, loss 1.8018696308135986
Iter 18170, task ccg, loss 1.9202200174331665
Iter 18180, task ccg, loss 1.8699729442596436
Iter 18190, task ccg, loss 1.781543493270874
Iter 18200, task ccg, loss 1.7940452098846436
Iter 18210, task ccg, loss 1.7305980920791626
Iter 18220, task ccg, loss 1.6468664407730103
Iter 18230, task ccg, loss 1.7610509395599365
Iter 18240, task ccg, loss 1.829766869544983
Iter 18250, task ccg, loss 1.854135513305664
Iter 18260, task ccg, loss 1.817644476890564
Iter 18270, task ccg, loss 1.8740127086639404
Iter 18280, task ccg, loss 1.7730906009674072
Iter 18290, task ccg, loss 1.783212661743164
Iter 18300, task ccg, loss 1.7816740274429321
Iter 18310, task ccg, loss 1.7777093648910522
Iter 18320, task ccg, loss 1.732041597366333
Iter 18330, task ccg, loss 1.8378454446792603
Iter 18340, task ccg, loss 1.768747329711914
Iter 18350, task ccg, loss 1.7533117532730103
Iter 18360, task ccg, loss 1.7779048681259155
Iter 18370, task ccg, loss 1.701067328453064
Iter 18380, task ccg, loss 1.729984998703003
Iter 18390, task ccg, loss 1.7528371810913086
Iter 18400, task ccg, loss 1.7571913003921509
Iter 18410, task ccg, loss 1.7881587743759155
Iter 18420, task ccg, loss 1.7933521270751953
Iter 18430, task ccg, loss 1.7775535583496094
Iter 18440, task ccg, loss 1.7142566442489624
Iter 18450, task ccg, loss 1.8795483112335205
Iter 18460, task ccg, loss 1.7985213994979858
Iter 18470, task ccg, loss 1.7438545227050781
Iter 18480, task ccg, loss 1.8481299877166748
Iter 18490, task ccg, loss 1.7752654552459717
Iter 18500, task ccg, loss 1.831642508506775
Iter 18510, task ccg, loss 1.6839088201522827
Iter 18520, task ccg, loss 1.817673921585083
Iter 18530, task ccg, loss 1.7208490371704102
Iter 18540, task ccg, loss 1.7815697193145752
Iter 18550, task ccg, loss 1.6403509378433228
Iter 18560, task ccg, loss 1.7236922979354858
Iter 18570, task ccg, loss 1.8091278076171875
Iter 18580, task ccg, loss 1.7346910238265991
Iter 18590, task ccg, loss 1.8351545333862305
Iter 18600, task ccg, loss 1.7637956142425537
Iter 18610, task ccg, loss 1.7816976308822632
Iter 18620, task ccg, loss 1.7444922924041748
Iter 18630, task ccg, loss 1.8494526147842407
Iter 18640, task ccg, loss 1.7742522954940796
Iter 18650, task ccg, loss 1.7441383600234985
Iter 18660, task ccg, loss 1.6562248468399048
Iter 18670, task ccg, loss 1.783219575881958
Iter 18680, task ccg, loss 1.7983261346817017
Iter 18690, task ccg, loss 1.7333952188491821
Iter 18700, task ccg, loss 1.746508240699768
Iter 18710, task ccg, loss 1.8042106628417969
Iter 18720, task ccg, loss 1.7369887828826904
Iter 18730, task ccg, loss 1.6468334197998047
Iter 18740, task ccg, loss 1.663085699081421
Iter 18750, task ccg, loss 1.7349178791046143
Iter 18760, task ccg, loss 1.8389158248901367
Iter 18770, task ccg, loss 1.850785493850708
Iter 18780, task ccg, loss 1.8201406002044678
Iter 18790, task ccg, loss 1.824608564376831
Iter 18800, task ccg, loss 1.78449285030365
Iter 18810, task ccg, loss 1.6691913604736328
Iter 18820, task ccg, loss 1.759439468383789
Iter 18830, task ccg, loss 1.7618907690048218
Iter 18840, task ccg, loss 1.7363359928131104
Iter 18850, task ccg, loss 1.784087896347046
Iter 18860, task ccg, loss 1.6846702098846436
Iter 18870, task ccg, loss 1.8257167339324951
Iter 18880, task ccg, loss 1.7972263097763062
Iter 18890, task ccg, loss 1.790814995765686
Iter 18900, task ccg, loss 1.7242891788482666
Iter 18910, task ccg, loss 1.6679996252059937
Iter 18920, task ccg, loss 1.7210124731063843
Iter 18930, task ccg, loss 1.7295383214950562
Iter 18940, task ccg, loss 1.791794776916504
Iter 18950, task ccg, loss 1.7276828289031982
Iter 18960, task ccg, loss 1.719399094581604
Iter 18970, task ccg, loss 1.6660749912261963
Iter 18980, task ccg, loss 1.7210474014282227
Iter 18990, task ccg, loss 1.7213094234466553
Iter 19000, task ccg, loss 1.8166563510894775
Iter 19010, task ccg, loss 1.73410964012146
Iter 19020, task ccg, loss 1.7258659601211548
Iter 19030, task ccg, loss 1.8200149536132812
Iter 19040, task ccg, loss 1.7626676559448242
Iter 19050, task ccg, loss 1.6834771633148193
Iter 19060, task ccg, loss 1.6990463733673096
Iter 19070, task ccg, loss 1.7988042831420898
Iter 19080, task ccg, loss 1.7541338205337524
Iter 19090, task ccg, loss 1.7006580829620361
Iter 19100, task ccg, loss 1.7948592901229858
Iter 19110, task ccg, loss 1.814984917640686
Iter 19120, task ccg, loss 1.8281806707382202
Iter 19130, task ccg, loss 1.8153101205825806
Iter 19140, task ccg, loss 1.8030954599380493
Iter 19150, task ccg, loss 1.7160584926605225
Iter 19160, task ccg, loss 1.7514944076538086
Iter 19170, task ccg, loss 1.7464479207992554
Iter 19180, task ccg, loss 1.6035821437835693
Iter 19190, task ccg, loss 1.6367266178131104
Iter 19200, task ccg, loss 1.6517665386199951
Iter 19210, task ccg, loss 1.7806386947631836
Iter 19220, task ccg, loss 1.7474803924560547
Iter 19230, task ccg, loss 1.8462883234024048
Iter 19240, task ccg, loss 1.715675711631775
Iter 19250, task ccg, loss 1.727762222290039
Iter 19260, task ccg, loss 1.6557830572128296
Iter 19270, task ccg, loss 1.789428949356079
Iter 19280, task ccg, loss 1.794312834739685
Iter 19290, task ccg, loss 1.7451616525650024
Iter 19300, task ccg, loss 1.6665054559707642
Iter 19310, task ccg, loss 1.7156116962432861
Iter 19320, task ccg, loss 1.690725564956665
Iter 19330, task ccg, loss 1.7051303386688232
Iter 19340, task ccg, loss 1.7176529169082642
Iter 19350, task ccg, loss 1.6522958278656006
Iter 19360, task ccg, loss 1.6421854496002197
Iter 19370, task ccg, loss 1.7671229839324951
Iter 19380, task ccg, loss 1.7333886623382568
Iter 19390, task ccg, loss 1.6780869960784912
Iter 19400, task ccg, loss 1.8308303356170654
Iter 19410, task ccg, loss 1.6974265575408936
Iter 19420, task ccg, loss 1.7038122415542603
Iter 19430, task ccg, loss 1.6744283437728882
Iter 19440, task ccg, loss 1.6703583002090454
Iter 19450, task ccg, loss 1.7276519536972046
Iter 19460, task ccg, loss 1.7468490600585938
Iter 19470, task ccg, loss 1.8309227228164673
Iter 19480, task ccg, loss 1.7454347610473633
Iter 19490, task ccg, loss 1.762131929397583
Iter 19500, task ccg, loss 1.7009779214859009
Iter 19510, task ccg, loss 1.7817537784576416
Iter 19520, task ccg, loss 1.6843929290771484
Iter 19530, task ccg, loss 1.7332795858383179
Iter 19540, task ccg, loss 1.701581597328186
Iter 19550, task ccg, loss 1.7689039707183838
Iter 19560, task ccg, loss 1.6970775127410889
Iter 19570, task ccg, loss 1.6355851888656616
Iter 19580, task ccg, loss 1.7008098363876343
Iter 19590, task ccg, loss 1.776702642440796
Iter 19600, task ccg, loss 1.7199077606201172
Iter 19610, task ccg, loss 1.7634060382843018
Iter 19620, task ccg, loss 1.718137502670288
Iter 19630, task ccg, loss 1.71592116355896
Iter 19640, task ccg, loss 1.7458417415618896
Iter 19650, task ccg, loss 1.7714697122573853
Iter 19660, task ccg, loss 1.7442985773086548
Iter 19670, task ccg, loss 1.6636769771575928
Iter 19680, task ccg, loss 1.6523863077163696
Iter 19690, task ccg, loss 1.6895580291748047
Iter 19700, task ccg, loss 1.7067610025405884
Iter 19710, task ccg, loss 1.6833686828613281
Iter 19720, task ccg, loss 1.8278919458389282
Iter 19730, task ccg, loss 1.7405755519866943
Iter 19740, task ccg, loss 1.7296686172485352
Iter 19750, task ccg, loss 1.6251652240753174
Iter 19760, task ccg, loss 1.7400321960449219
Iter 19770, task ccg, loss 1.667273759841919
Iter 19780, task ccg, loss 1.6400954723358154
Iter 19790, task ccg, loss 1.6965510845184326
Iter 19800, task ccg, loss 1.7291476726531982
Iter 19810, task ccg, loss 1.6721808910369873
Iter 19820, task ccg, loss 1.67180597782135
Iter 19830, task ccg, loss 1.700913667678833
Iter 19840, task ccg, loss 1.7012226581573486
Iter 19850, task ccg, loss 1.8401811122894287
Iter 19860, task ccg, loss 1.7225112915039062
Iter 19870, task ccg, loss 1.626373291015625
Iter 19880, task ccg, loss 1.644738793373108
Iter 19890, task ccg, loss 1.6273739337921143
Iter 19900, task ccg, loss 1.743177056312561
Iter 19910, task ccg, loss 1.7335376739501953
Iter 19920, task ccg, loss 1.6871360540390015
Iter 19930, task ccg, loss 1.7768964767456055
Iter 19940, task ccg, loss 1.6294008493423462
Iter 19950, task ccg, loss 1.6936283111572266
Iter 19960, task ccg, loss 1.7400321960449219
Iter 19970, task ccg, loss 1.7364788055419922
Iter 19980, task ccg, loss 1.7027227878570557
Iter 19990, task ccg, loss 1.6716067790985107
Iter 20000, task ccg, loss 1.689453363418579
Iter 20010, task ccg, loss 1.6680457592010498
Iter 20020, task ccg, loss 1.692476511001587
Iter 20030, task ccg, loss 1.6420915126800537
Iter 20040, task ccg, loss 1.668861985206604
Iter 20050, task ccg, loss 1.71584153175354
Iter 20060, task ccg, loss 1.6967767477035522
Iter 20070, task ccg, loss 1.7923974990844727
Iter 20080, task ccg, loss 1.6969934701919556
Iter 20090, task ccg, loss 1.6147658824920654
Iter 20100, task ccg, loss 1.6809313297271729
Iter 20110, task ccg, loss 1.7382643222808838
Iter 20120, task ccg, loss 1.7410653829574585
Iter 20130, task ccg, loss 1.6680883169174194
Iter 20140, task ccg, loss 1.6616723537445068
Iter 20150, task ccg, loss 1.7251675128936768
Iter 20160, task ccg, loss 1.7356605529785156
Iter 20170, task ccg, loss 1.7181837558746338
Iter 20180, task ccg, loss 1.7335182428359985
Iter 20190, task ccg, loss 1.7218748331069946
Iter 20200, task ccg, loss 1.6517616510391235
Iter 20210, task ccg, loss 1.750107765197754
Iter 20220, task ccg, loss 1.730130910873413
Iter 20230, task ccg, loss 1.5676628351211548
Iter 20240, task ccg, loss 1.7376911640167236
Iter 20250, task ccg, loss 1.6695582866668701
Iter 20260, task ccg, loss 1.67336106300354
Iter 20270, task ccg, loss 1.680487871170044
Iter 20280, task ccg, loss 1.6603262424468994
Iter 20290, task ccg, loss 1.635324478149414
Iter 20300, task ccg, loss 1.6264736652374268
Iter 20310, task ccg, loss 1.6452242136001587
Iter 20320, task ccg, loss 1.7019529342651367
Iter 20330, task ccg, loss 1.6206634044647217
Iter 20340, task ccg, loss 1.6729748249053955
Iter 20350, task ccg, loss 1.739715576171875
Iter 20360, task ccg, loss 1.6537892818450928
Iter 20370, task ccg, loss 1.6768299341201782
Iter 20380, task ccg, loss 1.720587968826294
Iter 20390, task ccg, loss 1.6878820657730103
Iter 20400, task ccg, loss 1.6777369976043701
Iter 20410, task ccg, loss 1.642447829246521
