Iter 17700, task streusle, loss 0.8361172676086426
Iter 17710, task streusle, loss 0.8640539050102234
Iter 17720, task streusle, loss 0.8360165357589722
Iter 17730, task streusle, loss 0.8249427080154419
Iter 17740, task streusle, loss 0.8366759419441223
Iter 17750, task streusle, loss 0.8347494006156921
Iter 17760, task streusle, loss 0.8360583186149597
Iter 17770, task streusle, loss 0.8594843745231628
Iter 17780, task streusle, loss 0.8396593332290649
Iter 17790, task streusle, loss 0.8678485155105591
Iter 17800, task streusle, loss 0.844327449798584
Iter 17810, task streusle, loss 0.8393669128417969
Iter 17820, task streusle, loss 0.8460548520088196
Iter 17830, task streusle, loss 0.8172329068183899
Iter 17840, task streusle, loss 0.8354109525680542
Iter 17850, task streusle, loss 0.8322561383247375
Iter 17860, task streusle, loss 0.8319500684738159
Iter 17870, task streusle, loss 0.8424232602119446
Iter 17880, task streusle, loss 0.8178418278694153
Iter 17890, task streusle, loss 0.8282655477523804
Iter 17900, task streusle, loss 0.8245420455932617
Iter 17910, task streusle, loss 0.829959511756897
Iter 17920, task streusle, loss 0.8327671885490417
Iter 17930, task streusle, loss 0.832258403301239
Iter 17940, task streusle, loss 0.8267461061477661
Iter 17950, task streusle, loss 0.8372818827629089
Iter 17960, task streusle, loss 0.8297783136367798
Iter 17970, task streusle, loss 0.8320122957229614
Iter 17980, task streusle, loss 0.7939777970314026
Iter 17990, task streusle, loss 0.8221955299377441
Iter 18000, task streusle, loss 0.8015785217285156
Iter 18010, task streusle, loss 0.8257707357406616
Iter 18020, task streusle, loss 0.8238099217414856
Iter 18030, task streusle, loss 0.8110312223434448
Iter 18040, task streusle, loss 0.8237301111221313
Iter 18050, task streusle, loss 0.8246502876281738
Iter 18060, task streusle, loss 0.8136680722236633
Iter 18070, task streusle, loss 0.8042032122612
Iter 18080, task streusle, loss 0.8216290473937988
Iter 18090, task streusle, loss 0.8078728914260864
Iter 18100, task streusle, loss 0.8081113696098328
Iter 18110, task streusle, loss 0.8149359822273254
Iter 18120, task streusle, loss 0.8060954213142395
Iter 18130, task streusle, loss 0.8043535947799683
Iter 18140, task streusle, loss 0.8140808939933777
Iter 18150, task streusle, loss 0.788758397102356
Iter 18160, task streusle, loss 0.8070559501647949
Iter 18170, task streusle, loss 0.80695641040802
Iter 18180, task streusle, loss 0.8229168653488159
Iter 18190, task streusle, loss 0.8269325494766235
Iter 18200, task streusle, loss 0.788390040397644
Iter 18210, task streusle, loss 0.7922371625900269
Iter 18220, task streusle, loss 0.7875504493713379
Iter 18230, task streusle, loss 0.7849167585372925
Iter 18240, task streusle, loss 0.8155729174613953
Iter 18250, task streusle, loss 0.8129437565803528
Iter 18260, task streusle, loss 0.8111932873725891
Iter 18270, task streusle, loss 0.7879890203475952
Iter 18280, task streusle, loss 0.8062582015991211
Iter 18290, task streusle, loss 0.7837952375411987
Iter 18300, task streusle, loss 0.8015874624252319
Iter 18310, task streusle, loss 0.7823943495750427
Iter 18320, task streusle, loss 0.7919193506240845
Iter 18330, task streusle, loss 0.7994086146354675
Iter 18340, task streusle, loss 0.7818788886070251
Iter 18350, task streusle, loss 0.7636252641677856
Iter 18360, task streusle, loss 0.8214946985244751
Iter 18370, task streusle, loss 0.7880844473838806
Iter 18380, task streusle, loss 0.8101242780685425
Iter 18390, task streusle, loss 0.7876866459846497
Iter 18400, task streusle, loss 0.7808218002319336
Iter 18410, task streusle, loss 0.7957199811935425
Iter 18420, task streusle, loss 0.7876133322715759
Iter 18430, task streusle, loss 0.7692726254463196
Iter 18440, task streusle, loss 0.7929826378822327
Iter 18450, task streusle, loss 0.7845693826675415
Iter 18460, task streusle, loss 0.7842057347297668
Iter 18470, task streusle, loss 0.7747265696525574
Iter 18480, task streusle, loss 0.7777925133705139
Iter 18490, task streusle, loss 0.796791672706604
Iter 18500, task streusle, loss 0.8041863441467285
Iter 18510, task streusle, loss 0.769520103931427
Iter 18520, task streusle, loss 0.775875449180603
Iter 18530, task streusle, loss 0.7854848504066467
Iter 18540, task streusle, loss 0.7616819143295288
Iter 18550, task streusle, loss 0.799220085144043
Iter 18560, task streusle, loss 0.7829611301422119
Iter 18570, task streusle, loss 0.7939862608909607
Iter 18580, task streusle, loss 0.8045114278793335
Iter 18590, task streusle, loss 0.7680110335350037
Iter 18600, task streusle, loss 0.7747467756271362
Iter 18610, task streusle, loss 0.7637978792190552
Iter 18620, task streusle, loss 0.8018361330032349
Iter 18630, task streusle, loss 0.7661981582641602
Iter 18640, task streusle, loss 0.7669218182563782
Iter 18650, task streusle, loss 0.7854241132736206
Iter 18660, task streusle, loss 0.7947062253952026
Iter 18670, task streusle, loss 0.7708359360694885
Iter 18680, task streusle, loss 0.8028312921524048
Iter 18690, task streusle, loss 0.783884584903717
Iter 18700, task streusle, loss 0.7542074918746948
Iter 18710, task streusle, loss 0.772581160068512
Iter 18720, task streusle, loss 0.7909063696861267
Iter 18730, task streusle, loss 0.7633837461471558
Iter 18740, task streusle, loss 0.7652470469474792
Iter 18750, task streusle, loss 0.7732028961181641
Iter 18760, task streusle, loss 0.76960289478302
Iter 18770, task streusle, loss 0.7570751905441284
Iter 18780, task streusle, loss 0.7653100490570068
Iter 18790, task streusle, loss 0.7795059084892273
Iter 18800, task streusle, loss 0.7685679197311401
Iter 18810, task streusle, loss 0.7316115498542786
Iter 18820, task streusle, loss 0.7612841725349426
Iter 18830, task streusle, loss 0.7743468880653381
Iter 18840, task streusle, loss 0.7452907562255859
Iter 18850, task streusle, loss 0.7631262540817261
Iter 18860, task streusle, loss 0.7535432577133179
Iter 18870, task streusle, loss 0.7607738375663757
Iter 18880, task streusle, loss 0.7635757327079773
Iter 18890, task streusle, loss 0.7664734125137329
Iter 18900, task streusle, loss 0.7683964967727661
Iter 18910, task streusle, loss 0.77824467420578
Iter 18920, task streusle, loss 0.7547565698623657
Iter 18930, task streusle, loss 0.7659294605255127
Iter 18940, task streusle, loss 0.7517344355583191
Iter 18950, task streusle, loss 0.7560538649559021
Iter 18960, task streusle, loss 0.7504206299781799
Iter 18970, task streusle, loss 0.7724595665931702
Iter 18980, task streusle, loss 0.76698237657547
Iter 18990, task streusle, loss 0.7469264268875122
Iter 19000, task streusle, loss 0.7397881746292114
Iter 19010, task streusle, loss 0.7783706784248352
Iter 19020, task streusle, loss 0.7589390873908997
Iter 19030, task streusle, loss 0.74882572889328
Iter 19040, task streusle, loss 0.7606950998306274
Iter 19050, task streusle, loss 0.7321358919143677
Iter 19060, task streusle, loss 0.7404975295066833
Iter 19070, task streusle, loss 0.7526029348373413
Iter 19080, task streusle, loss 0.7454537153244019
Iter 19090, task streusle, loss 0.7439795732498169
Iter 19100, task streusle, loss 0.7579160928726196
Iter 19110, task streusle, loss 0.7566716074943542
Iter 19120, task streusle, loss 0.7498452663421631
Iter 19130, task streusle, loss 0.7556589841842651
Iter 19140, task streusle, loss 0.7375485897064209
Iter 19150, task streusle, loss 0.7253296375274658
Iter 19160, task streusle, loss 0.7330748438835144
Iter 19170, task streusle, loss 0.7346581220626831
Iter 19180, task streusle, loss 0.7575896382331848
Iter 19190, task streusle, loss 0.7436149716377258
Iter 19200, task streusle, loss 0.725985586643219
Iter 19210, task streusle, loss 0.7583354711532593
Iter 19220, task streusle, loss 0.738693118095398
Iter 19230, task streusle, loss 0.7544686198234558
Iter 19240, task streusle, loss 0.7390216588973999
Iter 19250, task streusle, loss 0.7245495915412903
Iter 19260, task streusle, loss 0.740217924118042
Iter 19270, task streusle, loss 0.7104040384292603
Iter 19280, task streusle, loss 0.7463851571083069
Iter 19290, task streusle, loss 0.7348307967185974
Iter 19300, task streusle, loss 0.7384907007217407
Iter 19310, task streusle, loss 0.7370972037315369
Iter 19320, task streusle, loss 0.7202374339103699
Iter 19330, task streusle, loss 0.7273969054222107
Iter 19340, task streusle, loss 0.7396275401115417
Iter 19350, task streusle, loss 0.7271226644515991
Iter 19360, task streusle, loss 0.7383722066879272
Iter 19370, task streusle, loss 0.7336643934249878
Iter 19380, task streusle, loss 0.7368206977844238
Iter 19390, task streusle, loss 0.7379631400108337
Iter 19400, task streusle, loss 0.7291409373283386
Iter 19410, task streusle, loss 0.7269877195358276
Iter 19420, task streusle, loss 0.7392861843109131
Iter 19430, task streusle, loss 0.7288858294487
Iter 19440, task streusle, loss 0.7271145582199097
Iter 19450, task streusle, loss 0.7426844239234924
Iter 19460, task streusle, loss 0.7236747741699219
Iter 19470, task streusle, loss 0.7149122953414917
Iter 19480, task streusle, loss 0.7109580039978027
Iter 19490, task streusle, loss 0.7359176874160767
Iter 19500, task streusle, loss 0.7019058465957642
Iter 19510, task streusle, loss 0.7378894090652466
Iter 19520, task streusle, loss 0.7192975282669067
Iter 19530, task streusle, loss 0.7236298322677612
Iter 19540, task streusle, loss 0.7298557758331299
Iter 19550, task streusle, loss 0.7404268383979797
Iter 19560, task streusle, loss 0.7128998637199402
Iter 19570, task streusle, loss 0.7224754691123962
Iter 19580, task streusle, loss 0.721650242805481
Iter 19590, task streusle, loss 0.720988392829895
Iter 19600, task streusle, loss 0.7169899344444275
Iter 19610, task streusle, loss 0.7310999035835266
Iter 19620, task streusle, loss 0.7233246564865112
Iter 19630, task streusle, loss 0.713354766368866
Iter 19640, task streusle, loss 0.725508987903595
Iter 19650, task streusle, loss 0.7076894640922546
Iter 19660, task streusle, loss 0.7305639386177063
Iter 19670, task streusle, loss 0.6988024711608887
Iter 19680, task streusle, loss 0.7121973037719727
Iter 19690, task streusle, loss 0.7249865531921387
Iter 19700, task streusle, loss 0.7077413201332092
Iter 19710, task streusle, loss 0.6890395879745483
Iter 19720, task streusle, loss 0.6760668754577637
Iter 19730, task streusle, loss 0.7189561128616333
Iter 19740, task streusle, loss 0.7128400206565857
Iter 19750, task streusle, loss 0.7342592477798462
Iter 19760, task streusle, loss 0.7114474773406982
Iter 19770, task streusle, loss 0.6984353065490723
Iter 19780, task streusle, loss 0.6909424066543579
Iter 19790, task streusle, loss 0.6858299374580383
Iter 19800, task streusle, loss 0.7055959105491638
Iter 19810, task streusle, loss 0.7253655791282654
Iter 19820, task streusle, loss 0.6905879974365234
Iter 19830, task streusle, loss 0.6942926645278931
Iter 19840, task streusle, loss 0.7114316821098328
Iter 19850, task streusle, loss 0.70320063829422
Iter 19860, task streusle, loss 0.6905835866928101
Iter 19870, task streusle, loss 0.6966372728347778
Iter 19880, task streusle, loss 0.7001256346702576
Iter 19890, task streusle, loss 0.7055867910385132
Iter 19900, task streusle, loss 0.7104512453079224
Iter 19910, task streusle, loss 0.6887497901916504
Iter 19920, task streusle, loss 0.7043059468269348
Iter 19930, task streusle, loss 0.7029417753219604
Iter 19940, task streusle, loss 0.7150968909263611
Iter 19950, task streusle, loss 0.694259524345398
Iter 19960, task streusle, loss 0.6900270581245422
Iter 19970, task streusle, loss 0.7105754613876343
Iter 19980, task streusle, loss 0.6892783641815186
Iter 19990, task streusle, loss 0.6962375044822693
Iter 20000, task streusle, loss 0.6712089776992798
Iter 20010, task streusle, loss 0.7089391350746155
Iter 20020, task streusle, loss 0.7039815187454224
Iter 20030, task streusle, loss 0.7010356187820435
Iter 20040, task streusle, loss 0.6949663758277893
Iter 20050, task streusle, loss 0.6918749809265137
Iter 20060, task streusle, loss 0.6876178979873657
Iter 20070, task streusle, loss 0.6742871403694153
Iter 20080, task streusle, loss 0.6861178874969482
Iter 20090, task streusle, loss 0.682144045829773
Iter 20100, task streusle, loss 0.7097880244255066
Iter 20110, task streusle, loss 0.6958439946174622
Iter 20120, task streusle, loss 0.7052769064903259
Iter 20130, task streusle, loss 0.6839933395385742
Iter 20140, task streusle, loss 0.6845297813415527
Iter 20150, task streusle, loss 0.6827465295791626
Iter 20160, task streusle, loss 0.7090626955032349
Iter 20170, task streusle, loss 0.70330810546875
Iter 20180, task streusle, loss 0.6840052604675293
Iter 20190, task streusle, loss 0.6920576095581055
Iter 20200, task streusle, loss 0.6800723671913147
Iter 20210, task streusle, loss 0.6990095973014832
Iter 20220, task streusle, loss 0.6964787244796753
Iter 20230, task streusle, loss 0.6813003420829773
Iter 20240, task streusle, loss 0.6665731072425842
Iter 20250, task streusle, loss 0.6570113301277161
Iter 20260, task streusle, loss 0.6727372407913208
Iter 20270, task streusle, loss 0.670200526714325
Iter 20280, task streusle, loss 0.6803607940673828
Iter 20290, task streusle, loss 0.6548510193824768
Iter 20300, task streusle, loss 0.6805585622787476
Iter 20310, task streusle, loss 0.6639440059661865
Iter 20320, task streusle, loss 0.6855422854423523
Iter 20330, task streusle, loss 0.6639838218688965
Iter 20340, task streusle, loss 0.6974393129348755
Iter 20350, task streusle, loss 0.6651776432991028
Iter 20360, task streusle, loss 0.682080864906311
Iter 20370, task streusle, loss 0.6579834222793579
Iter 20380, task streusle, loss 0.657293438911438
Iter 20390, task streusle, loss 0.681479275226593
Iter 20400, task streusle, loss 0.6831260323524475
Iter 20410, task streusle, loss 0.6753939390182495
Iter 20420, task streusle, loss 0.6635379195213318
Iter 20430, task streusle, loss 0.6741186380386353
Iter 20440, task streusle, loss 0.6691936254501343
Iter 20450, task streusle, loss 0.6654079556465149
Iter 20460, task streusle, loss 0.6773437261581421
Iter 20470, task streusle, loss 0.6728628873825073
Iter 20480, task streusle, loss 0.6723194718360901
Iter 20490, task streusle, loss 0.6535477638244629
Iter 20500, task streusle, loss 0.6850355863571167
Iter 20510, task streusle, loss 0.6856889724731445
Iter 20520, task streusle, loss 0.6477916836738586
Iter 20530, task streusle, loss 0.6709038615226746
Iter 20540, task streusle, loss 0.6447629928588867
Iter 20550, task streusle, loss 0.6650686264038086
Iter 20560, task streusle, loss 0.6701977252960205
Iter 20570, task streusle, loss 0.6713659167289734
Iter 20580, task streusle, loss 0.6439756751060486
Iter 20590, task streusle, loss 0.6733292937278748
Iter 20600, task streusle, loss 0.6560400724411011
Iter 20610, task streusle, loss 0.6420446038246155
Iter 20620, task streusle, loss 0.6570413112640381
Iter 20630, task streusle, loss 0.6706255674362183
Iter 20640, task streusle, loss 0.6845195889472961
Iter 20650, task streusle, loss 0.679533839225769
Iter 20660, task streusle, loss 0.6394716501235962
Iter 20670, task streusle, loss 0.6509361863136292
Iter 20680, task streusle, loss 0.6791826486587524
