Iter 44930, task semcor, loss 0.35919204354286194
Iter 44940, task semcor, loss 0.33619385957717896
Iter 44950, task semcor, loss 0.3751547336578369
Iter 44960, task semcor, loss 0.3573891222476959
Iter 44970, task semcor, loss 0.34632155299186707
Iter 44980, task semcor, loss 0.3336261510848999
Iter 44990, task semcor, loss 0.37999552488327026
Iter 45000, task semcor, loss 0.3519258499145508
Iter 45010, task semcor, loss 0.37555044889450073
Iter 45020, task semcor, loss 0.3215388059616089
Iter 45030, task semcor, loss 0.33521097898483276
Iter 45040, task semcor, loss 0.34777340292930603
Iter 45050, task semcor, loss 0.3469395637512207
Iter 45060, task semcor, loss 0.34583011269569397
Iter 45070, task semcor, loss 0.34423479437828064
Iter 45080, task semcor, loss 0.35796183347702026
Iter 45090, task semcor, loss 0.3562222421169281
Iter 45100, task semcor, loss 0.3458958864212036
Iter 45110, task semcor, loss 0.35188448429107666
Iter 45120, task semcor, loss 0.3511488139629364
Iter 45130, task semcor, loss 0.365261048078537
Iter 45140, task semcor, loss 0.3692372739315033
Iter 45150, task semcor, loss 0.34588491916656494
Iter 45160, task semcor, loss 0.341432124376297
Iter 45170, task semcor, loss 0.3583539128303528
Iter 45180, task semcor, loss 0.3547790050506592
Iter 45190, task semcor, loss 0.3384610414505005
Iter 45200, task semcor, loss 0.34887930750846863
Iter 45210, task semcor, loss 0.36770302057266235
Iter 45220, task semcor, loss 0.33825811743736267
Iter 45230, task semcor, loss 0.34083321690559387
Iter 45240, task semcor, loss 0.35458582639694214
Iter 45250, task semcor, loss 0.35132747888565063
Iter 45260, task semcor, loss 0.3536708950996399
Iter 45270, task semcor, loss 0.33440160751342773
Iter 45280, task semcor, loss 0.35880523920059204
Iter 45290, task semcor, loss 0.35151752829551697
Iter 45300, task semcor, loss 0.35122981667518616
Iter 45310, task semcor, loss 0.3466077446937561
Iter 45320, task semcor, loss 0.341226190328598
Iter 45330, task semcor, loss 0.3379814028739929
Iter 45340, task semcor, loss 0.34624290466308594
Iter 45350, task semcor, loss 0.35557320713996887
Iter 45360, task semcor, loss 0.34845179319381714
Iter 45370, task semcor, loss 0.3570440411567688
Iter 45380, task semcor, loss 0.342390239238739
Iter 45390, task semcor, loss 0.35145488381385803
Iter 45400, task semcor, loss 0.36342886090278625
Iter 45410, task semcor, loss 0.35626286268234253
Iter 45420, task semcor, loss 0.3271358907222748
Iter 45430, task semcor, loss 0.3494127690792084
Iter 45440, task semcor, loss 0.3641450107097626
Iter 45450, task semcor, loss 0.37161386013031006
Iter 45460, task semcor, loss 0.35794705152511597
Iter 45470, task semcor, loss 0.3642680048942566
Iter 45480, task semcor, loss 0.3578541874885559
Iter 45490, task semcor, loss 0.3688536584377289
Iter 45500, task semcor, loss 0.3671953082084656
Iter 45510, task semcor, loss 0.3583299219608307
Iter 45520, task semcor, loss 0.35312148928642273
Iter 45530, task semcor, loss 0.352867066860199
Iter 45540, task semcor, loss 0.36780962347984314
Iter 45550, task semcor, loss 0.344926655292511
Iter 45560, task semcor, loss 0.3479918837547302
Iter 45570, task semcor, loss 0.343039333820343
Iter 45580, task semcor, loss 0.3596666753292084
Iter 45590, task semcor, loss 0.35487276315689087
Iter 45600, task semcor, loss 0.3402788043022156
Iter 45610, task semcor, loss 0.3493233025074005
Iter 45620, task semcor, loss 0.3501163721084595
Iter 45630, task semcor, loss 0.3717159628868103
Iter 45640, task semcor, loss 0.34994059801101685
Iter 45650, task semcor, loss 0.36024680733680725
Iter 45660, task semcor, loss 0.36111101508140564
Iter 45670, task semcor, loss 0.36837077140808105
Iter 45680, task semcor, loss 0.3594924211502075
Iter 45690, task semcor, loss 0.38648438453674316
Iter 45700, task semcor, loss 0.34845343232154846
Iter 45710, task semcor, loss 0.35455965995788574
Iter 45720, task semcor, loss 0.35082757472991943
Iter 45730, task semcor, loss 0.34115350246429443
Iter 45740, task semcor, loss 0.35564717650413513
Iter 45750, task semcor, loss 0.35198527574539185
Iter 45760, task semcor, loss 0.3450077474117279
Iter 45770, task semcor, loss 0.3387991786003113
Iter 45780, task semcor, loss 0.3323562741279602
Iter 45790, task semcor, loss 0.3578556478023529
Iter 45800, task semcor, loss 0.3570909798145294
Iter 45810, task semcor, loss 0.33603543043136597
Iter 45820, task semcor, loss 0.34960252046585083
Iter 45830, task semcor, loss 0.34152716398239136
Iter 45840, task semcor, loss 0.37441879510879517
Iter 45850, task semcor, loss 0.3287771940231323
Iter 45860, task semcor, loss 0.34306150674819946
Iter 45870, task semcor, loss 0.3401506841182709
Iter 45880, task semcor, loss 0.3493342399597168
Iter 45890, task semcor, loss 0.3380749821662903
Iter 45900, task semcor, loss 0.35488003492355347
Iter 45910, task semcor, loss 0.35253116488456726
Iter 45920, task semcor, loss 0.3600131869316101
Iter 45930, task semcor, loss 0.34745997190475464
Iter 45940, task semcor, loss 0.3159148693084717
Iter 45950, task semcor, loss 0.34338802099227905
Iter 45960, task semcor, loss 0.3603575825691223
Iter 45970, task semcor, loss 0.3546484410762787
Iter 45980, task semcor, loss 0.35040125250816345
Iter 45990, task semcor, loss 0.3368273377418518
Iter 46000, task semcor, loss 0.33459100127220154
Iter 46010, task semcor, loss 0.34093648195266724
Iter 46020, task semcor, loss 0.34610265493392944
Iter 46030, task semcor, loss 0.35294055938720703
Iter 46040, task semcor, loss 0.3512558341026306
Iter 46050, task semcor, loss 0.36850833892822266
Iter 46060, task semcor, loss 0.35021090507507324
Iter 46070, task semcor, loss 0.3525581359863281
Iter 46080, task semcor, loss 0.3636665344238281
Iter 46090, task semcor, loss 0.36220550537109375
Iter 46100, task semcor, loss 0.33741334080696106
Iter 46110, task semcor, loss 0.3423997759819031
Iter 46120, task semcor, loss 0.35277730226516724
Iter 46130, task semcor, loss 0.3456425368785858
Iter 46140, task semcor, loss 0.34953323006629944
Iter 46150, task semcor, loss 0.3567095994949341
Iter 46160, task semcor, loss 0.3342433571815491
Iter 46170, task semcor, loss 0.3482201099395752
Iter 46180, task semcor, loss 0.3546362817287445
Iter 46190, task semcor, loss 0.36082568764686584
Iter 46200, task semcor, loss 0.35130518674850464
Iter 46210, task semcor, loss 0.36080503463745117
Iter 46220, task semcor, loss 0.36328384280204773
Iter 46230, task semcor, loss 0.36595824360847473
Iter 46240, task semcor, loss 0.33464640378952026
Iter 46250, task semcor, loss 0.3436609208583832
Iter 46260, task semcor, loss 0.35777559876441956
Iter 46270, task semcor, loss 0.36815840005874634
Iter 46280, task semcor, loss 0.35522258281707764
Iter 46290, task semcor, loss 0.35718095302581787
Iter 46300, task semcor, loss 0.3643624186515808
Iter 46310, task semcor, loss 0.3601396977901459
Iter 46320, task semcor, loss 0.3403131365776062
Iter 46330, task semcor, loss 0.38041195273399353
Iter 46340, task semcor, loss 0.35692840814590454
Iter 46350, task semcor, loss 0.35860952734947205
Iter 46360, task semcor, loss 0.3365825414657593
Iter 46370, task semcor, loss 0.34611523151397705
Iter 46380, task semcor, loss 0.3475536108016968
Iter 46390, task semcor, loss 0.37630417943000793
Iter 46400, task semcor, loss 0.3461536467075348
Iter 46410, task semcor, loss 0.34778791666030884
Iter 46420, task semcor, loss 0.3538082242012024
Iter 46430, task semcor, loss 0.3549180328845978
Iter 46440, task semcor, loss 0.35392796993255615
Iter 46450, task semcor, loss 0.35087475180625916
Iter 46460, task semcor, loss 0.3506791293621063
Iter 46470, task semcor, loss 0.3509350121021271
Iter 46480, task semcor, loss 0.34511953592300415
Iter 46490, task semcor, loss 0.3357858955860138
Iter 46500, task semcor, loss 0.34794238209724426
Iter 46510, task semcor, loss 0.34387528896331787
Iter 46520, task semcor, loss 0.34003034234046936
Iter 46530, task semcor, loss 0.35992729663848877
Iter 46540, task semcor, loss 0.34893277287483215
Iter 46550, task semcor, loss 0.3438919186592102
Iter 46560, task semcor, loss 0.35604435205459595
Iter 46570, task semcor, loss 0.3422831594944
Iter 46580, task semcor, loss 0.3397257626056671
Iter 46590, task semcor, loss 0.3389703035354614
Iter 46600, task semcor, loss 0.369701623916626
Iter 46610, task semcor, loss 0.33880293369293213
Iter 46620, task semcor, loss 0.3497768044471741
Iter 46630, task semcor, loss 0.3632820248603821
Iter 46640, task semcor, loss 0.3641100525856018
Iter 46650, task semcor, loss 0.34863120317459106
Iter 46660, task semcor, loss 0.34660160541534424
Iter 46670, task semcor, loss 0.3640691637992859
Iter 46680, task semcor, loss 0.33966606855392456
Iter 46690, task semcor, loss 0.33419448137283325
Iter 46700, task semcor, loss 0.3634076714515686
Iter 46710, task semcor, loss 0.34100520610809326
Iter 46720, task semcor, loss 0.34805384278297424
Iter 46730, task semcor, loss 0.3488736152648926
Iter 46740, task semcor, loss 0.33844929933547974
Iter 46750, task semcor, loss 0.35052967071533203
Iter 46760, task semcor, loss 0.35706284642219543
Iter 46770, task semcor, loss 0.33853715658187866
Iter 46780, task semcor, loss 0.3477095663547516
Iter 46790, task semcor, loss 0.3475261926651001
Iter 46800, task semcor, loss 0.36721330881118774
Iter 46810, task semcor, loss 0.34839147329330444
Iter 46820, task semcor, loss 0.34720486402511597
Iter 46830, task semcor, loss 0.3474394679069519
Iter 46840, task semcor, loss 0.3418617248535156
Iter 46850, task semcor, loss 0.344595730304718
Iter 46860, task semcor, loss 0.3410216271877289
Iter 46870, task semcor, loss 0.35589519143104553
Iter 46880, task semcor, loss 0.34043413400650024
Iter 46890, task semcor, loss 0.35856345295906067
Iter 46900, task semcor, loss 0.3600477874279022
Iter 46910, task semcor, loss 0.33505338430404663
Iter 46920, task semcor, loss 0.36484992504119873
Iter 46930, task semcor, loss 0.34561339020729065
Iter 46940, task semcor, loss 0.3317970633506775
Iter 46950, task semcor, loss 0.3464314341545105
Iter 46960, task semcor, loss 0.34541723132133484
Iter 46970, task semcor, loss 0.3374667465686798
Iter 46980, task semcor, loss 0.34930339455604553
Iter 46990, task semcor, loss 0.3503893315792084
Iter 47000, task semcor, loss 0.3587206304073334
Iter 47010, task semcor, loss 0.34732872247695923
Iter 47020, task semcor, loss 0.3176584839820862
Iter 47030, task semcor, loss 0.33837971091270447
Iter 47040, task semcor, loss 0.34449467062950134
Iter 47050, task semcor, loss 0.35628002882003784
Iter 47060, task semcor, loss 0.3486734628677368
Iter 47070, task semcor, loss 0.34689587354660034
Iter 47080, task semcor, loss 0.34490683674812317
Iter 47090, task semcor, loss 0.3476446270942688
Iter 47100, task semcor, loss 0.3655112385749817
Iter 47110, task semcor, loss 0.341250479221344
Iter 47120, task semcor, loss 0.3472225069999695
Iter 47130, task semcor, loss 0.35878461599349976
Iter 47140, task semcor, loss 0.3392483592033386
Iter 47150, task semcor, loss 0.33935967087745667
Iter 47160, task semcor, loss 0.3596300482749939
Iter 47170, task semcor, loss 0.33267635107040405
Iter 47180, task semcor, loss 0.3600183129310608
Iter 47190, task semcor, loss 0.36194077134132385
Iter 47200, task semcor, loss 0.3620872497558594
Iter 47210, task semcor, loss 0.35468435287475586
Iter 47220, task semcor, loss 0.357038676738739
Iter 47230, task semcor, loss 0.3501470983028412
Iter 47240, task semcor, loss 0.34326428174972534
Iter 47250, task semcor, loss 0.34547045826911926
Iter 47260, task semcor, loss 0.3485060930252075
Iter 47270, task semcor, loss 0.370217889547348
Iter 47280, task semcor, loss 0.34539133310317993
Iter 47290, task semcor, loss 0.3298785984516144
Iter 47300, task semcor, loss 0.3309156894683838
Iter 47310, task semcor, loss 0.34881943464279175
Iter 47320, task semcor, loss 0.3410961627960205
Iter 47330, task semcor, loss 0.3482830226421356
Iter 47340, task semcor, loss 0.3534697890281677
Iter 47350, task semcor, loss 0.3712725043296814
Iter 47360, task semcor, loss 0.3365251421928406
Iter 47370, task semcor, loss 0.3460760712623596
Iter 47380, task semcor, loss 0.3628288805484772
Iter 47390, task semcor, loss 0.33803361654281616
Iter 47400, task semcor, loss 0.32568100094795227
Iter 47410, task semcor, loss 0.33938372135162354
Iter 47420, task semcor, loss 0.3663598299026489
Iter 47430, task semcor, loss 0.36794477701187134
Iter 47440, task semcor, loss 0.3425077497959137
Iter 47450, task semcor, loss 0.34195318818092346
Iter 47460, task semcor, loss 0.34291860461235046
Iter 47470, task semcor, loss 0.3359891474246979
Iter 47480, task semcor, loss 0.33536794781684875
Iter 47490, task semcor, loss 0.36050406098365784
Iter 47500, task semcor, loss 0.3242301642894745
Iter 47510, task semcor, loss 0.3483154773712158
Iter 47520, task semcor, loss 0.3388866186141968
Iter 47530, task semcor, loss 0.3638128936290741
Iter 47540, task semcor, loss 0.34868043661117554
Iter 47550, task semcor, loss 0.3532964587211609
Iter 47560, task semcor, loss 0.36589115858078003
Iter 47570, task semcor, loss 0.3705686628818512
Iter 47580, task semcor, loss 0.3317136764526367
Iter 47590, task semcor, loss 0.33853644132614136
Iter 47600, task semcor, loss 0.33636412024497986
Iter 47610, task semcor, loss 0.337848424911499
Iter 47620, task semcor, loss 0.3319800794124603
Iter 47630, task semcor, loss 0.3451296091079712
Iter 47640, task semcor, loss 0.32651573419570923
Iter 47650, task semcor, loss 0.34533652663230896
Iter 47660, task semcor, loss 0.3652132749557495
Iter 47670, task semcor, loss 0.3419967591762543
Iter 47680, task semcor, loss 0.3327637314796448
Iter 47690, task semcor, loss 0.3361514210700989
Iter 47700, task semcor, loss 0.3376786708831787
Iter 47710, task semcor, loss 0.35491690039634705
Iter 47720, task semcor, loss 0.32777148485183716
Iter 47730, task semcor, loss 0.3385266065597534
Iter 47740, task semcor, loss 0.32027480006217957
Iter 47750, task semcor, loss 0.34048816561698914
Iter 47760, task semcor, loss 0.332507848739624
Iter 47770, task semcor, loss 0.36324045062065125
Iter 47780, task semcor, loss 0.35089874267578125
Iter 47790, task semcor, loss 0.3239661157131195
Iter 47800, task semcor, loss 0.3547585904598236
Iter 47810, task semcor, loss 0.33695751428604126
Iter 47820, task semcor, loss 0.3615284562110901
Iter 47830, task semcor, loss 0.3435324728488922
Iter 47840, task semcor, loss 0.34055593609809875
Iter 47850, task semcor, loss 0.3694858253002167
Iter 47860, task semcor, loss 0.3530137836933136
Iter 47870, task semcor, loss 0.3565545678138733
Iter 47880, task semcor, loss 0.3324999511241913
Iter 47890, task semcor, loss 0.353171169757843
Iter 47900, task semcor, loss 0.35219746828079224
Iter 47910, task semcor, loss 0.35780370235443115
Iter 47920, task semcor, loss 0.3471490442752838
Iter 47930, task semcor, loss 0.3359546363353729
Iter 47940, task semcor, loss 0.3676738142967224
Iter 47950, task semcor, loss 0.3320552408695221
Iter 47960, task semcor, loss 0.34146755933761597
Iter 47970, task semcor, loss 0.3522695004940033
Iter 47980, task semcor, loss 0.34719371795654297
Iter 47990, task semcor, loss 0.3452557921409607
Iter 48000, task semcor, loss 0.34212809801101685
Iter 48010, task semcor, loss 0.32668229937553406
Iter 48020, task semcor, loss 0.3322560787200928
Iter 48030, task semcor, loss 0.3225150406360626
Iter 48040, task semcor, loss 0.3513104021549225
Iter 48050, task semcor, loss 0.3599523603916168
Iter 48060, task semcor, loss 0.3437085747718811
Iter 48070, task semcor, loss 0.34343138337135315
Iter 48080, task semcor, loss 0.3433970510959625
Iter 48090, task semcor, loss 0.3404587209224701
Iter 48100, task semcor, loss 0.34522491693496704
Iter 48110, task semcor, loss 0.35939303040504456
Iter 48120, task semcor, loss 0.3469192385673523
Iter 48130, task semcor, loss 0.3163108229637146
Iter 48140, task semcor, loss 0.3439810872077942
Iter 48150, task semcor, loss 0.3503805994987488
Iter 48160, task semcor, loss 0.3122590482234955
Iter 48170, task semcor, loss 0.33892136812210083
Iter 48180, task semcor, loss 0.35345929861068726
Iter 48190, task semcor, loss 0.340599000453949
Iter 48200, task semcor, loss 0.35010188817977905
