Iter 38640, task mwe, loss 0.10179732739925385
Iter 38650, task mwe, loss 0.10403788089752197
Iter 38660, task mwe, loss 0.11061348021030426
Iter 38670, task mwe, loss 0.09647861123085022
Iter 38680, task mwe, loss 0.10066533088684082
Iter 38690, task mwe, loss 0.10604386031627655
Iter 38700, task mwe, loss 0.09385288506746292
Iter 38710, task mwe, loss 0.09849464893341064
Iter 38720, task mwe, loss 0.09893886744976044
Iter 38730, task mwe, loss 0.10214756429195404
Iter 38740, task mwe, loss 0.10157998651266098
Iter 38750, task mwe, loss 0.10584137588739395
Iter 38760, task mwe, loss 0.1025557667016983
Iter 38770, task mwe, loss 0.10964898020029068
Iter 38780, task mwe, loss 0.10970312356948853
Iter 38790, task mwe, loss 0.11015351116657257
Iter 38800, task mwe, loss 0.10607492923736572
Iter 38810, task mwe, loss 0.0994366705417633
Iter 38820, task mwe, loss 0.09585455805063248
Iter 38830, task mwe, loss 0.09684542566537857
Iter 38840, task mwe, loss 0.1090623289346695
Iter 38850, task mwe, loss 0.10685750097036362
Iter 38860, task mwe, loss 0.09562800079584122
Iter 38870, task mwe, loss 0.10030102729797363
Iter 38880, task mwe, loss 0.11250033229589462
Iter 38890, task mwe, loss 0.10902275890111923
Iter 38900, task mwe, loss 0.10313820838928223
Iter 38910, task mwe, loss 0.10507062822580338
Iter 38920, task mwe, loss 0.0961015373468399
Iter 38930, task mwe, loss 0.10621435940265656
Iter 38940, task mwe, loss 0.09895019233226776
Iter 38950, task mwe, loss 0.11028561741113663
Iter 38960, task mwe, loss 0.09686876088380814
Iter 38970, task mwe, loss 0.08575461804866791
Iter 38980, task mwe, loss 0.11529183387756348
Iter 38990, task mwe, loss 0.09382343292236328
Iter 39000, task mwe, loss 0.09625086933374405
Iter 39010, task mwe, loss 0.12133781611919403
Iter 39020, task mwe, loss 0.10259924829006195
Iter 39030, task mwe, loss 0.10530132055282593
Iter 39040, task mwe, loss 0.11032091081142426
Iter 39050, task mwe, loss 0.10848306119441986
Iter 39060, task mwe, loss 0.10452147573232651
Iter 39070, task mwe, loss 0.09366966038942337
Iter 39080, task mwe, loss 0.1010146513581276
Iter 39090, task mwe, loss 0.0980248749256134
Iter 39100, task mwe, loss 0.09415484964847565
Iter 39110, task mwe, loss 0.10420285165309906
Iter 39120, task mwe, loss 0.10402784496545792
Iter 39130, task mwe, loss 0.09967436641454697
Iter 39140, task mwe, loss 0.0962369441986084
Iter 39150, task mwe, loss 0.11211874336004257
Iter 39160, task mwe, loss 0.11233820021152496
Iter 39170, task mwe, loss 0.09736661612987518
Iter 39180, task mwe, loss 0.10396746546030045
Iter 39190, task mwe, loss 0.09089350700378418
Iter 39200, task mwe, loss 0.0992010086774826
Iter 39210, task mwe, loss 0.10374347865581512
Iter 39220, task mwe, loss 0.09616672992706299
Iter 39230, task mwe, loss 0.0940682515501976
Iter 39240, task mwe, loss 0.11533002555370331
Iter 39250, task mwe, loss 0.09671314805746078
Iter 39260, task mwe, loss 0.10256502777338028
Iter 39270, task mwe, loss 0.11466578394174576
Iter 39280, task mwe, loss 0.11077649891376495
Iter 39290, task mwe, loss 0.10508699715137482
Iter 39300, task mwe, loss 0.11443531513214111
Iter 39310, task mwe, loss 0.09570493549108505
Iter 39320, task mwe, loss 0.10896404087543488
Iter 39330, task mwe, loss 0.10208264738321304
Iter 39340, task mwe, loss 0.10717244446277618
Iter 39350, task mwe, loss 0.10576250404119492
Iter 39360, task mwe, loss 0.10019256919622421
Iter 39370, task mwe, loss 0.10558096319437027
Iter 39380, task mwe, loss 0.10195694118738174
Iter 39390, task mwe, loss 0.1084221601486206
Iter 39400, task mwe, loss 0.11460888385772705
Iter 39410, task mwe, loss 0.10700074583292007
Iter 39420, task mwe, loss 0.10530424118041992
Iter 39430, task mwe, loss 0.105251744389534
Iter 39440, task mwe, loss 0.1009020060300827
Iter 39450, task mwe, loss 0.10089844465255737
Iter 39460, task mwe, loss 0.09918234497308731
Iter 39470, task mwe, loss 0.10446580499410629
Iter 39480, task mwe, loss 0.10203099250793457
Iter 39490, task mwe, loss 0.10203137248754501
Iter 39500, task mwe, loss 0.09445230662822723
Iter 39510, task mwe, loss 0.10479370504617691
Iter 39520, task mwe, loss 0.09942249953746796
Iter 39530, task mwe, loss 0.10295374691486359
Iter 39540, task mwe, loss 0.09715591371059418
Iter 39550, task mwe, loss 0.10436709225177765
Iter 39560, task mwe, loss 0.10045468807220459
Iter 39570, task mwe, loss 0.10453721135854721
Iter 39580, task mwe, loss 0.09792015701532364
Iter 39590, task mwe, loss 0.1121089830994606
Iter 39600, task mwe, loss 0.0964730978012085
Iter 39610, task mwe, loss 0.10418277978897095
Iter 39620, task mwe, loss 0.09562920033931732
Iter 39630, task mwe, loss 0.11255086958408356
Iter 39640, task mwe, loss 0.11105211079120636
Iter 39650, task mwe, loss 0.10840839147567749
Iter 39660, task mwe, loss 0.10763441026210785
Iter 39670, task mwe, loss 0.09860184788703918
Iter 39680, task mwe, loss 0.09570417553186417
Iter 39690, task mwe, loss 0.11198518425226212
Iter 39700, task mwe, loss 0.09051599353551865
Iter 39710, task mwe, loss 0.09751119464635849
Iter 39720, task mwe, loss 0.11361373960971832
Iter 39730, task mwe, loss 0.09308870881795883
Iter 39740, task mwe, loss 0.10445789247751236
Iter 39750, task mwe, loss 0.10139311850070953
Iter 39760, task mwe, loss 0.10250870883464813
Iter 39770, task mwe, loss 0.09230230748653412
Iter 39780, task mwe, loss 0.0974518209695816
Iter 39790, task mwe, loss 0.09926089644432068
Iter 39800, task mwe, loss 0.09931665658950806
Iter 39810, task mwe, loss 0.0942349061369896
Iter 39820, task mwe, loss 0.10381442308425903
Iter 39830, task mwe, loss 0.08789802342653275
Iter 39840, task mwe, loss 0.11229632794857025
Iter 39850, task mwe, loss 0.12239329516887665
Iter 39860, task mwe, loss 0.1021503359079361
Iter 39870, task mwe, loss 0.09648948162794113
Iter 39880, task mwe, loss 0.10893229395151138
Iter 39890, task mwe, loss 0.09824635833501816
Iter 39900, task mwe, loss 0.10310669243335724
Iter 39910, task mwe, loss 0.09662233293056488
Iter 39920, task mwe, loss 0.11215142905712128
Iter 39930, task mwe, loss 0.09745264053344727
Iter 39940, task mwe, loss 0.09762634336948395
Iter 39950, task mwe, loss 0.09688457101583481
Iter 39960, task mwe, loss 0.10601212829351425
Iter 39970, task mwe, loss 0.09578503668308258
Iter 39980, task mwe, loss 0.103422150015831
Iter 39990, task mwe, loss 0.1040119156241417
Iter 40000, task mwe, loss 0.0998721644282341
Iter 40010, task mwe, loss 0.10379680246114731
Iter 40020, task mwe, loss 0.09728555381298065
Iter 40030, task mwe, loss 0.09274856746196747
Iter 40040, task mwe, loss 0.10648163408041
Iter 40050, task mwe, loss 0.10758153349161148
Iter 40060, task mwe, loss 0.09874959290027618
Iter 40070, task mwe, loss 0.09334976226091385
Iter 40080, task mwe, loss 0.09782968461513519
Iter 40090, task mwe, loss 0.09471604973077774
Iter 40100, task mwe, loss 0.10141485929489136
Iter 40110, task mwe, loss 0.09463029354810715
Iter 40120, task mwe, loss 0.09205557405948639
Iter 40130, task mwe, loss 0.09738403558731079
Iter 40140, task mwe, loss 0.09799997508525848
Iter 40150, task mwe, loss 0.08653552830219269
Iter 40160, task mwe, loss 0.09838942438364029
Iter 40170, task mwe, loss 0.08925134688615799
Iter 40180, task mwe, loss 0.09688851982355118
Iter 40190, task mwe, loss 0.09540635347366333
Iter 40200, task mwe, loss 0.10802382230758667
Iter 40210, task mwe, loss 0.10217450559139252
Iter 40220, task mwe, loss 0.10508368164300919
Iter 40230, task mwe, loss 0.0979197695851326
Iter 40240, task mwe, loss 0.10951008647680283
Iter 40250, task mwe, loss 0.09491715580224991
Iter 40260, task mwe, loss 0.09400652348995209
Iter 40270, task mwe, loss 0.10200270265340805
Iter 40280, task mwe, loss 0.10945998132228851
Iter 40290, task mwe, loss 0.101331427693367
Iter 40300, task mwe, loss 0.10704898834228516
Iter 40310, task mwe, loss 0.09760881960391998
Iter 40320, task mwe, loss 0.09929835796356201
Iter 40330, task mwe, loss 0.09871392697095871
Iter 40340, task mwe, loss 0.09485651552677155
Iter 40350, task mwe, loss 0.10442768037319183
Iter 40360, task mwe, loss 0.09342281520366669
Iter 40370, task mwe, loss 0.1070161685347557
Iter 40380, task mwe, loss 0.09930968284606934
Iter 40390, task mwe, loss 0.10271824896335602
Iter 40400, task mwe, loss 0.10099472850561142
Iter 40410, task mwe, loss 0.0979171022772789
Iter 40420, task mwe, loss 0.0974503830075264
Iter 40430, task mwe, loss 0.09525696188211441
Iter 40440, task mwe, loss 0.09538277983665466
Iter 40450, task mwe, loss 0.08981035649776459
Iter 40460, task mwe, loss 0.10747092962265015
Iter 40470, task mwe, loss 0.10026215016841888
Iter 40480, task mwe, loss 0.09210173785686493
Iter 40490, task mwe, loss 0.09551415592432022
Iter 40500, task mwe, loss 0.09561704844236374
Iter 40510, task mwe, loss 0.09983974695205688
Iter 40520, task mwe, loss 0.09392394125461578
Iter 40530, task mwe, loss 0.09601934254169464
Iter 40540, task mwe, loss 0.1021130308508873
Iter 40550, task mwe, loss 0.09288627654314041
Iter 40560, task mwe, loss 0.09996647387742996
Iter 40570, task mwe, loss 0.0923176184296608
Iter 40580, task mwe, loss 0.09335588663816452
Iter 40590, task mwe, loss 0.10756055265665054
Iter 40600, task mwe, loss 0.09869015216827393
Iter 40610, task mwe, loss 0.11093006283044815
Iter 40620, task mwe, loss 0.08812315762042999
Iter 40630, task mwe, loss 0.09572844207286835
Iter 40640, task mwe, loss 0.11323823779821396
Iter 40650, task mwe, loss 0.10362330824136734
Iter 40660, task mwe, loss 0.10110221058130264
Iter 40670, task mwe, loss 0.0972132533788681
Iter 40680, task mwe, loss 0.10266075283288956
Iter 40690, task mwe, loss 0.10895086824893951
Iter 40700, task mwe, loss 0.10142277181148529
Iter 40710, task mwe, loss 0.09846903383731842
Iter 40720, task mwe, loss 0.0954541563987732
Iter 40730, task mwe, loss 0.09099593758583069
Iter 40740, task mwe, loss 0.0931670218706131
Iter 40750, task mwe, loss 0.10181115567684174
Iter 40760, task mwe, loss 0.09252200275659561
Iter 40770, task mwe, loss 0.091228187084198
Iter 40780, task mwe, loss 0.0938916802406311
Iter 40790, task mwe, loss 0.09781406819820404
Iter 40800, task mwe, loss 0.09267297387123108
Iter 40810, task mwe, loss 0.10050306469202042
Iter 40820, task mwe, loss 0.09225461632013321
Iter 40830, task mwe, loss 0.09521006792783737
Iter 40840, task mwe, loss 0.09775620698928833
Iter 40850, task mwe, loss 0.10297006368637085
Iter 40860, task mwe, loss 0.09585662186145782
Iter 40870, task mwe, loss 0.10258300602436066
Iter 40880, task mwe, loss 0.09443794190883636
Iter 40890, task mwe, loss 0.09615524113178253
Iter 40900, task mwe, loss 0.10909181833267212
Iter 40910, task mwe, loss 0.0979384332895279
Iter 40920, task mwe, loss 0.09802815318107605
Iter 40930, task mwe, loss 0.09832679480314255
Iter 40940, task mwe, loss 0.09724990278482437
Iter 40950, task mwe, loss 0.09272316098213196
Iter 40960, task mwe, loss 0.09819699823856354
Iter 40970, task mwe, loss 0.10088839381933212
Iter 40980, task mwe, loss 0.10152548551559448
Iter 40990, task mwe, loss 0.09263962507247925
Iter 41000, task mwe, loss 0.10244587808847427
Iter 41010, task mwe, loss 0.10909949243068695
Iter 41020, task mwe, loss 0.09222094714641571
Iter 41030, task mwe, loss 0.09200242161750793
Iter 41040, task mwe, loss 0.09907446801662445
Iter 41050, task mwe, loss 0.09456677734851837
Iter 41060, task mwe, loss 0.09824119508266449
Iter 41070, task mwe, loss 0.09965585172176361
Iter 41080, task mwe, loss 0.10773174464702606
Iter 41090, task mwe, loss 0.1018940657377243
Iter 41100, task mwe, loss 0.10248587280511856
Iter 41110, task mwe, loss 0.0939883217215538
Iter 41120, task mwe, loss 0.11645034700632095
Iter 41130, task mwe, loss 0.09295734763145447
Iter 41140, task mwe, loss 0.10166138410568237
Iter 41150, task mwe, loss 0.097593754529953
Iter 41160, task mwe, loss 0.09407790750265121
Iter 41170, task mwe, loss 0.10593488067388535
Iter 41180, task mwe, loss 0.09816259145736694
Iter 41190, task mwe, loss 0.10235437005758286
Iter 41200, task mwe, loss 0.10078220069408417
Iter 41210, task mwe, loss 0.0990983098745346
Iter 41220, task mwe, loss 0.10630227625370026
Iter 41230, task mwe, loss 0.09581088274717331
Iter 41240, task mwe, loss 0.0839291661977768
Iter 41250, task mwe, loss 0.10481464862823486
Iter 41260, task mwe, loss 0.09562549740076065
Iter 41270, task mwe, loss 0.09094933420419693
Iter 41280, task mwe, loss 0.0978669822216034
Iter 41290, task mwe, loss 0.09460069239139557
Iter 41300, task mwe, loss 0.0953717976808548
Iter 41310, task mwe, loss 0.0924282893538475
Iter 41320, task mwe, loss 0.09318651258945465
Iter 41330, task mwe, loss 0.09668594598770142
Iter 41340, task mwe, loss 0.0937609076499939
Iter 41350, task mwe, loss 0.09529196470975876
Iter 41360, task mwe, loss 0.0978284403681755
Iter 41370, task mwe, loss 0.09088728576898575
Iter 41380, task mwe, loss 0.08736734092235565
Iter 41390, task mwe, loss 0.09320229291915894
Iter 41400, task mwe, loss 0.10128071159124374
Iter 41410, task mwe, loss 0.09016671031713486
Iter 41420, task mwe, loss 0.10250620543956757
Iter 41430, task mwe, loss 0.09364708513021469
Iter 41440, task mwe, loss 0.10364042222499847
Iter 41450, task mwe, loss 0.09333059936761856
Iter 41460, task mwe, loss 0.10002104938030243
Iter 41470, task mwe, loss 0.08792731910943985
Iter 41480, task mwe, loss 0.0943601205945015
Iter 41490, task mwe, loss 0.09736568480730057
Iter 41500, task mwe, loss 0.1043393462896347
Iter 41510, task mwe, loss 0.09273019433021545
Iter 41520, task mwe, loss 0.10205576568841934
Iter 41530, task mwe, loss 0.09382498264312744
Iter 41540, task mwe, loss 0.10135070979595184
Iter 41550, task mwe, loss 0.09846526384353638
Iter 41560, task mwe, loss 0.09782993793487549
Iter 41570, task mwe, loss 0.112362340092659
Iter 41580, task mwe, loss 0.10300345718860626
Iter 41590, task mwe, loss 0.09787942469120026
Iter 41600, task mwe, loss 0.09051093459129333
Iter 41610, task mwe, loss 0.10601433366537094
Iter 41620, task mwe, loss 0.09583381563425064
Iter 41630, task mwe, loss 0.08859530836343765
Iter 41640, task mwe, loss 0.09127621352672577
Iter 41650, task mwe, loss 0.10169348865747452
Iter 41660, task mwe, loss 0.0977548211812973
Iter 41670, task mwe, loss 0.10360177606344223
Iter 41680, task mwe, loss 0.09973426908254623
Iter 41690, task mwe, loss 0.0912628024816513
Iter 41700, task mwe, loss 0.09742749482393265
Iter 41710, task mwe, loss 0.09185049682855606
Iter 41720, task mwe, loss 0.09278818964958191
Iter 41730, task mwe, loss 0.0890975371003151
Iter 41740, task mwe, loss 0.09432133287191391
Iter 41750, task mwe, loss 0.09595937281847
Iter 41760, task mwe, loss 0.0975908488035202
Iter 41770, task mwe, loss 0.1006004810333252
Iter 41780, task mwe, loss 0.10064400732517242
Iter 41790, task mwe, loss 0.08716682344675064
Iter 41800, task mwe, loss 0.09415917843580246
Iter 41810, task mwe, loss 0.08235552161931992
Iter 41820, task mwe, loss 0.0987880676984787
Iter 41830, task mwe, loss 0.09875871241092682
Iter 41840, task mwe, loss 0.08339269459247589
Iter 41850, task mwe, loss 0.09217100590467453
Iter 41860, task mwe, loss 0.08304324746131897
Iter 41870, task mwe, loss 0.11116846650838852
Iter 41880, task mwe, loss 0.09956607222557068
Iter 41890, task mwe, loss 0.09178091585636139
Iter 41900, task mwe, loss 0.09858237206935883
Iter 41910, task mwe, loss 0.09937183558940887
Iter 41920, task mwe, loss 0.10607496649026871
Iter 41930, task mwe, loss 0.09816025197505951
Iter 41940, task mwe, loss 0.10773186385631561
Iter 41950, task mwe, loss 0.09816718846559525
Iter 41960, task mwe, loss 0.08886229246854782
Iter 41970, task mwe, loss 0.09094710648059845
Iter 41980, task mwe, loss 0.09845107048749924
Iter 41990, task mwe, loss 0.09748397767543793
Iter 42000, task mwe, loss 0.09236292541027069
Iter 42010, task mwe, loss 0.09204169362783432
Iter 42020, task mwe, loss 0.08771208673715591
Iter 42030, task mwe, loss 0.09878307580947876
Iter 42040, task mwe, loss 0.09620256721973419
Iter 42050, task mwe, loss 0.09533379971981049
Iter 42060, task mwe, loss 0.09885475784540176
Iter 42070, task mwe, loss 0.09879736602306366
Iter 42080, task mwe, loss 0.08953185379505157
Iter 42090, task mwe, loss 0.09626390039920807
Iter 42100, task mwe, loss 0.09088726341724396
Iter 42110, task mwe, loss 0.09146539866924286
Iter 42120, task mwe, loss 0.08905986696481705
Iter 42130, task mwe, loss 0.09118442237377167
Iter 42140, task mwe, loss 0.10361014306545258
Iter 42150, task mwe, loss 0.0913592204451561
Iter 42160, task mwe, loss 0.0950198546051979
Iter 42170, task mwe, loss 0.10407741367816925
Iter 42180, task mwe, loss 0.08821946382522583
Iter 42190, task mwe, loss 0.09187571704387665
Iter 42200, task mwe, loss 0.10802902281284332
Iter 42210, task mwe, loss 0.09750812500715256
Iter 42220, task mwe, loss 0.09233610332012177
Iter 42230, task mwe, loss 0.09248852729797363
Iter 42240, task mwe, loss 0.09462707489728928
Iter 42250, task mwe, loss 0.09582912176847458
Iter 42260, task mwe, loss 0.09356455504894257
Iter 42270, task mwe, loss 0.09063336253166199
Iter 42280, task mwe, loss 0.09135846793651581
Iter 42290, task mwe, loss 0.09036634117364883
Iter 42300, task mwe, loss 0.09477688372135162
Iter 42310, task mwe, loss 0.10404469817876816
Iter 42320, task mwe, loss 0.08812159299850464
Iter 42330, task mwe, loss 0.09290491044521332
Iter 42340, task mwe, loss 0.09373605996370316
Iter 42350, task mwe, loss 0.09120931476354599
Iter 42360, task mwe, loss 0.08781729638576508
Iter 42370, task mwe, loss 0.08461032062768936
Iter 42380, task mwe, loss 0.07648155093193054
Iter 42390, task mwe, loss 0.1083734780550003
Iter 42400, task mwe, loss 0.09692133218050003
Iter 42410, task mwe, loss 0.0944724828004837
Iter 42420, task mwe, loss 0.0878380611538887
Iter 42430, task mwe, loss 0.09464439004659653
Iter 42440, task mwe, loss 0.08909004926681519
Iter 42450, task mwe, loss 0.1057809442281723
Iter 42460, task mwe, loss 0.09187938272953033
Iter 42470, task mwe, loss 0.08496508747339249
Iter 42480, task mwe, loss 0.09108424186706543
Iter 42490, task mwe, loss 0.08870956301689148
Iter 42500, task mwe, loss 0.09322168678045273
Iter 42510, task mwe, loss 0.09152495861053467
Iter 42520, task mwe, loss 0.10328523069620132
Iter 42530, task mwe, loss 0.09672971814870834
Iter 42540, task mwe, loss 0.09317727386951447
Iter 42550, task mwe, loss 0.09192421287298203
Iter 42560, task mwe, loss 0.08470962196588516
Iter 42570, task mwe, loss 0.09258971363306046
Iter 42580, task mwe, loss 0.1055455431342125
Iter 42590, task mwe, loss 0.09627252072095871
Iter 42600, task mwe, loss 0.08742795884609222
Iter 42610, task mwe, loss 0.09870707988739014
Iter 42620, task mwe, loss 0.08718504756689072
Iter 42630, task mwe, loss 0.10493431985378265
Iter 42640, task mwe, loss 0.0848449170589447
Iter 42650, task mwe, loss 0.10065822303295135
Iter 42660, task mwe, loss 0.09906495362520218
Iter 42670, task mwe, loss 0.09633856266736984
Iter 42680, task mwe, loss 0.08857759833335876
Iter 42690, task mwe, loss 0.09022481739521027
Iter 42700, task mwe, loss 0.09015937149524689
Iter 42710, task mwe, loss 0.10237981379032135
Iter 42720, task mwe, loss 0.08777958899736404
Iter 42730, task mwe, loss 0.09045197069644928
Iter 42740, task mwe, loss 0.09961043298244476
Iter 42750, task mwe, loss 0.09506234526634216
Iter 42760, task mwe, loss 0.1061057299375534
Iter 42770, task mwe, loss 0.09774750471115112
Iter 42780, task mwe, loss 0.09524416923522949
Iter 42790, task mwe, loss 0.10549505800008774
Iter 42800, task mwe, loss 0.09636340290307999
Iter 42810, task mwe, loss 0.08364849537611008
Iter 42820, task mwe, loss 0.09683587402105331
Iter 42830, task mwe, loss 0.10051300376653671
Iter 42840, task mwe, loss 0.10945068299770355
Iter 42850, task mwe, loss 0.09427617490291595
Iter 42860, task mwe, loss 0.09800465404987335
Iter 42870, task mwe, loss 0.09348522871732712
Iter 42880, task mwe, loss 0.0896778255701065
Iter 42890, task mwe, loss 0.10170718282461166
Iter 42900, task mwe, loss 0.09246987104415894
Iter 42910, task mwe, loss 0.08983521163463593
Iter 42920, task mwe, loss 0.09068306535482407
Iter 42930, task mwe, loss 0.09041766822338104
Iter 42940, task mwe, loss 0.09246912598609924
Iter 42950, task mwe, loss 0.09593802690505981
Iter 42960, task mwe, loss 0.08629385381937027
Iter 42970, task mwe, loss 0.08654417842626572
Iter 42980, task mwe, loss 0.09186074137687683
Iter 42990, task mwe, loss 0.08883064240217209
Iter 43000, task mwe, loss 0.08895444869995117
Iter 43010, task mwe, loss 0.08420343697071075
Iter 43020, task mwe, loss 0.09636614471673965
Iter 43030, task mwe, loss 0.09149859845638275
Iter 43040, task mwe, loss 0.09383954107761383
Iter 43050, task mwe, loss 0.08040831238031387
Iter 43060, task mwe, loss 0.08842005580663681
Iter 43070, task mwe, loss 0.08412297070026398
Iter 43080, task mwe, loss 0.09432457387447357
Iter 43090, task mwe, loss 0.09271880239248276
Iter 43100, task mwe, loss 0.09113870561122894
Iter 43110, task mwe, loss 0.09903328120708466
Iter 43120, task mwe, loss 0.09290102124214172
Iter 43130, task mwe, loss 0.09842699766159058
Iter 43140, task mwe, loss 0.09327558428049088
Iter 43150, task mwe, loss 0.0898343175649643
Iter 43160, task mwe, loss 0.08796549588441849
Iter 43170, task mwe, loss 0.0943523421883583
Iter 43180, task mwe, loss 0.08510264754295349
Iter 43190, task mwe, loss 0.10192789882421494
Iter 43200, task mwe, loss 0.08340232074260712
Iter 43210, task mwe, loss 0.09148311614990234
Iter 43220, task mwe, loss 0.0945115014910698
Iter 43230, task mwe, loss 0.1052350178360939
Iter 43240, task mwe, loss 0.08656676113605499
Iter 43250, task mwe, loss 0.0792958214879036
Iter 43260, task mwe, loss 0.09642256051301956
Iter 43270, task mwe, loss 0.09150448441505432
Iter 43280, task mwe, loss 0.08790798485279083
Iter 43290, task mwe, loss 0.09693260490894318
Iter 43300, task mwe, loss 0.09185639023780823
Iter 43310, task mwe, loss 0.09231288731098175
Iter 43320, task mwe, loss 0.08633582293987274
Iter 43330, task mwe, loss 0.0914839655160904
Iter 43340, task mwe, loss 0.08669359982013702
Iter 43350, task mwe, loss 0.09677133709192276
Iter 43360, task mwe, loss 0.10364706814289093
Iter 43370, task mwe, loss 0.08732128143310547
Iter 43380, task mwe, loss 0.09677227586507797
Iter 43390, task mwe, loss 0.09584521502256393
Iter 43400, task mwe, loss 0.0954475849866867
Iter 43410, task mwe, loss 0.08944980055093765
Iter 43420, task mwe, loss 0.09132085740566254
Iter 43430, task mwe, loss 0.09524933993816376
Iter 43440, task mwe, loss 0.08880169689655304
Iter 43450, task mwe, loss 0.10586849600076675
Iter 43460, task mwe, loss 0.0958280861377716
Iter 43470, task mwe, loss 0.08900804817676544
Iter 43480, task mwe, loss 0.08410787582397461
Iter 43490, task mwe, loss 0.08899855613708496
Iter 43500, task mwe, loss 0.08887465298175812
Iter 43510, task mwe, loss 0.0994488000869751
Iter 43520, task mwe, loss 0.10364457219839096
Iter 43530, task mwe, loss 0.08574535697698593
Iter 43540, task mwe, loss 0.08660642057657242
Iter 43550, task mwe, loss 0.09172150492668152
Iter 43560, task mwe, loss 0.09866620600223541
Iter 43570, task mwe, loss 0.08414018899202347
Iter 43580, task mwe, loss 0.08302190899848938
Iter 43590, task mwe, loss 0.09744001924991608
Iter 43600, task mwe, loss 0.08955581486225128
Iter 43610, task mwe, loss 0.10090520232915878
Iter 43620, task mwe, loss 0.0923563688993454
Iter 43630, task mwe, loss 0.08843715488910675
Iter 43640, task mwe, loss 0.08945918083190918
Iter 43650, task mwe, loss 0.09688136726617813
Iter 43660, task mwe, loss 0.09217323362827301
Iter 43670, task mwe, loss 0.0936022698879242
Iter 43680, task mwe, loss 0.08474583923816681
Iter 43690, task mwe, loss 0.09962961822748184
Iter 43700, task mwe, loss 0.08764393627643585
Iter 43710, task mwe, loss 0.08179579675197601
Iter 43720, task mwe, loss 0.07751347869634628
Iter 43730, task mwe, loss 0.09528523683547974
Iter 43740, task mwe, loss 0.08868605643510818
Iter 43750, task mwe, loss 0.08251319825649261
Iter 43760, task mwe, loss 0.08486289530992508
Iter 43770, task mwe, loss 0.09608370810747147
Iter 43780, task mwe, loss 0.09091556072235107
Iter 43790, task mwe, loss 0.09394942969083786
Iter 43800, task mwe, loss 0.0931234359741211
Iter 43810, task mwe, loss 0.09499040246009827
Iter 43820, task mwe, loss 0.09527438879013062
Iter 43830, task mwe, loss 0.09233173727989197
Iter 43840, task mwe, loss 0.08550338447093964
Iter 43850, task mwe, loss 0.09584955871105194
Iter 43860, task mwe, loss 0.09317611157894135
Iter 43870, task mwe, loss 0.0805487409234047
Iter 43880, task mwe, loss 0.08714232593774796
Iter 43890, task mwe, loss 0.08227364718914032
Iter 43900, task mwe, loss 0.08542944490909576
Iter 43910, task mwe, loss 0.09693286567926407
Iter 43920, task mwe, loss 0.08375899493694305
Iter 43930, task mwe, loss 0.08958248794078827
Iter 43940, task mwe, loss 0.0780324935913086
Iter 43950, task mwe, loss 0.09286082535982132
Iter 43960, task mwe, loss 0.08788184821605682
Iter 43970, task mwe, loss 0.09682325273752213
Iter 43980, task mwe, loss 0.0991283506155014
Iter 43990, task mwe, loss 0.08470548689365387
Iter 44000, task mwe, loss 0.08608020097017288
Iter 44010, task mwe, loss 0.09508702903985977
Iter 44020, task mwe, loss 0.08875344693660736
Iter 44030, task mwe, loss 0.08374764770269394
Iter 44040, task mwe, loss 0.0861344113945961
Iter 44050, task mwe, loss 0.08281802386045456
Iter 44060, task mwe, loss 0.1066475659608841
Iter 44070, task mwe, loss 0.08824504166841507
Iter 44080, task mwe, loss 0.09547408670186996
Iter 44090, task mwe, loss 0.08961130678653717
Iter 44100, task mwe, loss 0.09259883314371109
Iter 44110, task mwe, loss 0.09133204072713852
Iter 44120, task mwe, loss 0.08133275806903839
Iter 44130, task mwe, loss 0.0842674970626831
Iter 44140, task mwe, loss 0.09425266832113266
Iter 44150, task mwe, loss 0.10190623998641968
Iter 44160, task mwe, loss 0.08807535469532013
Iter 44170, task mwe, loss 0.09651358425617218
Iter 44180, task mwe, loss 0.09753839671611786
Iter 44190, task mwe, loss 0.08217767626047134
Iter 44200, task mwe, loss 0.08782980591058731
Iter 44210, task mwe, loss 0.10204587876796722
Iter 44220, task mwe, loss 0.08375634998083115
Iter 44230, task mwe, loss 0.08421768248081207
Iter 44240, task mwe, loss 0.08815689384937286
Iter 44250, task mwe, loss 0.08762077242136002
Iter 44260, task mwe, loss 0.08785216510295868
Iter 44270, task mwe, loss 0.0905512124300003
Iter 44280, task mwe, loss 0.10181967914104462
Iter 44290, task mwe, loss 0.08538108319044113
Iter 44300, task mwe, loss 0.07829252630472183
Iter 44310, task mwe, loss 0.09940175712108612
Iter 44320, task mwe, loss 0.08319417387247086
Iter 44330, task mwe, loss 0.09393062442541122
Iter 44340, task mwe, loss 0.0914594978094101
Iter 44350, task mwe, loss 0.08392708003520966
Iter 44360, task mwe, loss 0.08716706931591034
Iter 44370, task mwe, loss 0.08686275035142899
Iter 44380, task mwe, loss 0.09900479763746262
Iter 44390, task mwe, loss 0.09143291413784027
Iter 44400, task mwe, loss 0.08392518758773804
Iter 44410, task mwe, loss 0.08813931047916412
Iter 44420, task mwe, loss 0.0829232856631279
Iter 44430, task mwe, loss 0.08860631287097931
Iter 44440, task mwe, loss 0.07697366178035736
Iter 44450, task mwe, loss 0.08728405088186264
Iter 44460, task mwe, loss 0.0797419473528862
